error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,1026,sentBLEU(default),None,,,81.37489370974959,51.295863824585034
add,1059,sentBLEU(default),None,,,52.876701321486834,73.4411253978718
add,1080,sentBLEU(default),None,,,42.61082723917018,76.94297399066491
add,1081,sentBLEU(default),None,,,33.36408784579494,85.31413606256206
add,1129,sentBLEU(default),None,,,73.48889200874659,61.62607099729587
add,1139,sentBLEU(default),None,,,84.66657105524214,50.64962285182339
add,1143,sentBLEU(default),None,,,81.14217758899005,88.4112136328919
add,1177,sentBLEU(default),None,,,54.81122571878175,48.9867050775518
add,1199,sentBLEU(default),None,,,69.97522298221911,61.47881529512643
add,1201,sentBLEU(default),None,,,73.64279629038002,81.51678595510181
add,1208,sentBLEU(default),None,,,90.36020036098445,70.54171471747186
add,1223,sentBLEU(default),None,,,77.60379856983948,66.77604630703735
add,1242,sentBLEU(default),None,,,87.54722169424792,50.37466101244996
add,1247,sentBLEU(default),None,,,67.4875412782895,43.71574283724134
add,1256,sentBLEU(default),None,,,70.1205513308646,81.93228857188173
add,1260,sentBLEU(default),None,,,55.03015498733818,82.32490471721698
add,1267,sentBLEU(default),None,,,38.415199147512105,58.58246371289545
add,1271,sentBLEU(default),None,,,37.163571793776605,76.24658586234858
add,1304,sentBLEU(default),None,,,57.592470919561706,45.78226095312775
add,1305,sentBLEU(default),None,,,74.47819789879645,62.7145061882037
add,1320,sentBLEU(default),None,,,58.27569940616854,83.18180062062373
add,1366,sentBLEU(default),None,,,44.89199008878609,53.09354663044073
add,1368,sentBLEU(default),None,,,59.518887189487764,64.20825513670067
add,1379,sentBLEU(default),None,,,67.53160327422972,63.99298919030702
add,1384,sentBLEU(default),None,,,64.46713006961873,56.46195946281057
add,1439,sentBLEU(default),None,,,49.701084283458314,80.3154665668484
add,1444,sentBLEU(default),None,,,60.51825552719441,81.14217758899005
add,1461,sentBLEU(default),None,,,38.571530913075044,54.89938756679379
add,1466,sentBLEU(default),None,,,49.90623172003408,62.292343352937756
add,1479,sentBLEU(default),None,,,73.15339097995039,75.39221180326287
add,1482,sentBLEU(default),None,,,39.84681131627584,76.24658586234858
add,1485,sentBLEU(default),None,,,83.3741112988795,84.66657105524214
add,1498,sentBLEU(default),None,,,39.24259174695315,61.69034543248988
add,1520,sentBLEU(default),None,,,53.61907411460193,65.08430035585083
add,1560,sentBLEU(default),None,,,48.361362520288274,54.51253642727265
add,1579,sentBLEU(default),None,,,63.39996954468177,42.72870063962342
add,1604,sentBLEU(default),None,,,66.95426343195655,86.45707301556368
add,1605,sentBLEU(default),None,,,64.15428562903546,84.66657105524214
add,1638,sentBLEU(default),None,,,35.27295712700594,76.1827408333416
add,1666,sentBLEU(default),None,,,78.47574847738748,76.37483416234717
add,1683,sentBLEU(default),None,,,59.01881166643912,64.85614278660147
add,1699,sentBLEU(default),None,,,57.086902594189965,60.01661228281378
add,1726,sentBLEU(default),None,,,80.20219183488042,65.0623776115921
add,1728,sentBLEU(default),None,,,73.06019860765525,80.3154665668484
add,1736,sentBLEU(default),None,,,51.497322032579355,76.70387248467661
add,1747,sentBLEU(default),None,,,70.16116562610198,56.778893957854436
add,1763,sentBLEU(default),None,,,47.031886273570755,68.15757064066385
add,1804,sentBLEU(default),None,,,56.91330646165419,70.4530757385876
add,1829,sentBLEU(default),None,,,41.810413025550176,88.66611802817782
add,1835,sentBLEU(default),None,,,31.41540294886656,63.894310424627285
add,1883,sentBLEU(default),None,,,43.73852178107452,76.24658586234858
add,1915,sentBLEU(default),None,,,63.34323002440796,82.32490471721698
add,1917,sentBLEU(default),None,,,64.06043419738114,52.237851351565624
add,1941,sentBLEU(default),None,,,63.894310424627285,54.237828377183035
add,1946,sentBLEU(default),None,,,48.46778681386312,65.73798604900217
add,1983,sentBLEU(default),None,,,59.82228667359367,89.3524837210697
add,2002,sentBLEU(default),None,,,66.9773111613145,62.89868866690353
add,2004,sentBLEU(default),None,,,61.545531416391185,54.120475514419645
add,2086,sentBLEU(default),None,,,63.30748841488094,65.03386691979853
add,2112,sentBLEU(default),None,,,81.96501312471537,60.3161203621801
add,2125,sentBLEU(default),None,,,87.87419089273847,55.042203781776585
add,2134,sentBLEU(default),None,,,91.0879922930628,80.37775080641401
add,2149,sentBLEU(default),None,,,45.38227566383513,68.59608405245417
