error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,948,SentSim_new(WMD_src),None,,,4.352825160419186,3.879546620136437
add,953,SentSim_new(WMD_src),None,,,4.058215157260449,3.6214761694030404
add,954,SentSim_new(WMD_src),None,,,4.245491736663297,3.503274173002663
add,992,SentSim_new(WMD_src),None,,,4.010181630215359,4.230753501619501
add,1015,SentSim_new(WMD_src),None,,,4.047447381850791,3.4447839053263483
add,1021,SentSim_new(WMD_src),None,,,3.638328413801432,3.7614636047269396
add,1026,SentSim_new(WMD_src),None,,,4.000385480810346,3.730325519232745
add,1059,SentSim_new(WMD_src),None,,,3.48340329634501,3.631592358879005
add,1080,SentSim_new(WMD_src),None,,,3.578571740865117,3.2519530763798583
add,1081,SentSim_new(WMD_src),None,,,3.894192022986201,3.7467356479396803
add,1129,SentSim_new(WMD_src),None,,,4.293839237287592,4.16792464185553
add,1139,SentSim_new(WMD_src),None,,,4.5915680273521335,4.105195868970187
add,1143,SentSim_new(WMD_src),None,,,3.760633661640753,3.1249666294140495
add,1177,SentSim_new(WMD_src),None,,,4.266487363813997,3.5889255254023587
add,1199,SentSim_new(WMD_src),None,,,3.2766862512011805,2.46462257074234
add,1201,SentSim_new(WMD_src),None,,,3.347505517726976,3.072225168496984
add,1208,SentSim_new(WMD_src),None,,,3.1604155410654937,2.8131026437490307
add,1223,SentSim_new(WMD_src),None,,,4.626620831150134,3.99625379061668
add,1242,SentSim_new(WMD_src),None,,,4.274907969811528,3.668736626753205
add,1247,SentSim_new(WMD_src),None,,,4.171184998772828,4.016027964078814
add,1256,SentSim_new(WMD_src),None,,,4.671070581920095,4.632406034744177
add,1260,SentSim_new(WMD_src),None,,,3.8330711270517366,3.937302846969863
add,1267,SentSim_new(WMD_src),None,,,4.001616769370031,3.8862524435001644
add,1271,SentSim_new(WMD_src),None,,,4.17176832174895,3.9029237236452263
add,1304,SentSim_new(WMD_src),None,,,4.218962039469346,3.8689042765390464
add,1305,SentSim_new(WMD_src),None,,,3.7943438398629725,3.904733021303852
add,1320,SentSim_new(WMD_src),None,,,3.8845206806859163,3.5325789333197193
add,1366,SentSim_new(WMD_src),None,,,4.04285380662788,3.774525277284533
add,1368,SentSim_new(WMD_src),None,,,4.149812356212565,3.999495250358537
add,1379,SentSim_new(WMD_src),None,,,4.056217657212083,3.772000319150707
add,1384,SentSim_new(WMD_src),None,,,5.055140922286879,4.026166790576774
add,1439,SentSim_new(WMD_src),None,,,3.678044201221108,3.488912699470968
add,1444,SentSim_new(WMD_src),None,,,4.350084676398119,3.9587951170585285
add,1461,SentSim_new(WMD_src),None,,,3.801746469318018,3.3510516805252175
add,1466,SentSim_new(WMD_src),None,,,4.324734976056972,4.343254074646067
add,1479,SentSim_new(WMD_src),None,,,3.9483064380004036,3.5070757942975437
add,1482,SentSim_new(WMD_src),None,,,3.4141454886822173,3.224290784694489
add,1485,SentSim_new(WMD_src),None,,,3.966686550192599,4.384288996693673
add,1498,SentSim_new(WMD_src),None,,,3.9218626376853676,4.409120874762113
add,1520,SentSim_new(WMD_src),None,,,4.2005349670258525,4.75102121095072
add,1560,SentSim_new(WMD_src),None,,,4.077038450149755,3.729729375185358
add,1579,SentSim_new(WMD_src),None,,,3.5358526069791782,2.933182874871997
add,1604,SentSim_new(WMD_src),None,,,4.226314606813065,4.058388174417806
add,1605,SentSim_new(WMD_src),None,,,4.144276109355809,4.129213875149107
add,1638,SentSim_new(WMD_src),None,,,4.523666945387452,4.730182428481143
add,1666,SentSim_new(WMD_src),None,,,3.8874162963844427,3.3873289769104495
add,1683,SentSim_new(WMD_src),None,,,4.366820820618441,4.009570417178315
add,1699,SentSim_new(WMD_src),None,,,3.82977804181158,3.8728007141829877
add,1726,SentSim_new(WMD_src),None,,,4.2647280014841,3.8457223346989595
add,1728,SentSim_new(WMD_src),None,,,5.012062146909287,5.074959599073669
add,1736,SentSim_new(WMD_src),None,,,4.537196413742919,3.940099522668071
add,1747,SentSim_new(WMD_src),None,,,3.905805922502497,3.58998396491005
add,1763,SentSim_new(WMD_src),None,,,3.8440293385947157,3.229004961455466
add,1804,SentSim_new(WMD_src),None,,,3.7786419900579924,4.003278043893241
add,1829,SentSim_new(WMD_src),None,,,4.492973585045531,4.260218245205156
add,1835,SentSim_new(WMD_src),None,,,3.766913748751219,2.949069270046892
add,1883,SentSim_new(WMD_src),None,,,4.72532819680481,4.572652036819646
add,1915,SentSim_new(WMD_src),None,,,4.14789724079784,3.4412017542665705
add,1917,SentSim_new(WMD_src),None,,,4.421314107890777,4.412771831007265
add,1941,SentSim_new(WMD_src),None,,,4.044597669028876,3.7957271941942423
add,1946,SentSim_new(WMD_src),None,,,4.727563543496377,4.568714157696615
add,1983,SentSim_new(WMD_src),None,,,4.233863575468118,4.131526695694088
add,2002,SentSim_new(WMD_src),None,,,4.43723530646273,4.228096024510696
add,2004,SentSim_new(WMD_src),None,,,3.9458273601443654,3.641015312223656
add,2086,SentSim_new(WMD_src),None,,,4.059739752411687,4.014218805919382
add,2112,SentSim_new(WMD_src),None,,,4.91642989372571,4.593224332116879
add,2125,SentSim_new(WMD_src),None,,,4.13670225809857,3.472221780062856
add,2134,SentSim_new(WMD_src),None,,,4.3226346098016775,4.281637231464768
add,2149,SentSim_new(WMD_src),None,,,4.812809029771217,5.031352590422726
add,2151,SentSim_new(WMD_src),None,,,3.9614687522526006,3.917526550171109
add,2164,SentSim_new(WMD_src),None,,,4.209501905832948,4.1704845462542215
add,2167,SentSim_new(WMD_src),None,,,4.153843716686557,4.082711532945296
add,2175,SentSim_new(WMD_src),None,,,3.909984859824103,3.6263505272514696
add,2180,SentSim_new(WMD_src),None,,,2.463584303855896,3.4179788973594434
add,2187,SentSim_new(WMD_src),None,,,4.48232474833536,4.523179445697877
add,2188,SentSim_new(WMD_src),None,,,3.563374860812853,3.122005234142425
add,2197,SentSim_new(WMD_src),None,,,3.2099055098098743,3.010210286810507
add,2202,SentSim_new(WMD_src),None,,,4.864341988671291,4.448258155623065
add,2234,SentSim_new(WMD_src),None,,,3.9784178977186087,3.7630596473077977
add,2240,SentSim_new(WMD_src),None,,,3.8646585240501157,4.259376601249796
add,2247,SentSim_new(WMD_src),None,,,4.067031084542244,3.6448807990287735
add,2269,SentSim_new(WMD_src),None,,,4.18092778906412,4.054347859298623
add,2290,SentSim_new(WMD_src),None,,,3.620314649258554,3.4190701289635097
add,2293,SentSim_new(WMD_src),None,,,4.079216666309861,3.7377719315898754
add,2304,SentSim_new(WMD_src),None,,,4.573541742974152,3.9432409498192027
add,2315,SentSim_new(WMD_src),None,,,3.5136550367438426,3.019514289096926
add,2316,SentSim_new(WMD_src),None,,,4.422709445849721,4.043701778126808
add,2320,SentSim_new(WMD_src),None,,,4.504208290673922,4.664498491061503
add,2324,SentSim_new(WMD_src),None,,,4.239463324679624,2.9807345084017323
add,2341,SentSim_new(WMD_src),None,,,3.8040889080788123,3.479731389039144
add,2342,SentSim_new(WMD_src),None,,,4.240820807848094,4.0845801163839495
add,2348,SentSim_new(WMD_src),None,,,3.8072577719116625,3.213244337494718
add,2365,SentSim_new(WMD_src),None,,,3.6301736100069935,3.2679267332770143
add,2378,SentSim_new(WMD_src),None,,,4.329680295428137,4.021711502742296
add,2416,SentSim_new(WMD_src),None,,,3.9038291869191726,3.7953116703626177
add,2418,SentSim_new(WMD_src),None,,,3.8851098886342643,4.058347667565987
add,2524,SentSim_new(WMD_src),None,,,4.277495830672313,3.4802693173286148
add,2538,SentSim_new(WMD_src),None,,,3.887640064089412,3.0890368851538827
add,2546,SentSim_new(WMD_src),None,,,4.361344091351043,3.923119221708377
add,2560,SentSim_new(WMD_src),None,,,4.032237434928974,4.144591985347947
add,2572,SentSim_new(WMD_src),None,,,3.993785320256958,3.8955030433515208
add,2593,SentSim_new(WMD_src),None,,,4.148724949095258,3.6885846989371265
add,2629,SentSim_new(WMD_src),None,,,4.003651509023133,3.834473779117449
add,2631,SentSim_new(WMD_src),None,,,3.8009730785747338,3.614234720422668
add,2638,SentSim_new(WMD_src),None,,,3.7816322694257405,3.2708312816827503
add,2661,SentSim_new(WMD_src),None,,,4.78902495942126,4.435046737087764
add,2666,SentSim_new(WMD_src),None,,,3.796106488746915,4.04169590963765
add,2680,SentSim_new(WMD_src),None,,,4.204328769990403,3.834061879059421
add,2697,SentSim_new(WMD_src),None,,,3.5311883351058224,4.024530554416749
add,2699,SentSim_new(WMD_src),None,,,3.389705214151065,3.143482566599914
add,2714,SentSim_new(WMD_src),None,,,4.055614635982284,3.5480008914002017
add,2769,SentSim_new(WMD_src),None,,,5.016426653423588,3.981095319751064
add,2785,SentSim_new(WMD_src),None,,,4.195619886417603,3.89176958094606
add,2823,SentSim_new(WMD_src),None,,,4.123571189246222,3.548732015897719
add,2825,SentSim_new(WMD_src),None,,,4.394786848712351,4.33666762752671
add,2829,SentSim_new(WMD_src),None,,,3.904969763915556,3.732575222130924
add,2843,SentSim_new(WMD_src),None,,,4.455773590226495,4.224130838843515
add,2859,SentSim_new(WMD_src),None,,,3.0723430649434498,2.9497141492800774
add,2870,SentSim_new(WMD_src),None,,,4.061371980943654,3.648468025265476
add,2895,SentSim_new(WMD_src),None,,,4.43723530646273,4.241122698020111
add,2922,SentSim_new(WMD_src),None,,,3.993677127926395,3.6133151852688083
add,2933,SentSim_new(WMD_src),None,,,3.6736696426761255,3.2165105782013512
add,2934,SentSim_new(WMD_src),None,,,4.3788423679897805,4.054545843832137
add,2936,SentSim_new(WMD_src),None,,,4.155691164418286,4.246616946305583
add,2950,SentSim_new(WMD_src),None,,,4.70481075664898,4.517244307315139
add,2966,SentSim_new(WMD_src),None,,,3.4266998440308516,3.273421603804355
add,2977,SentSim_new(WMD_src),None,,,4.946714544438324,4.702879025951242
add,2999,SentSim_new(WMD_src),None,,,4.246057497808215,3.5618711087413994
add,3000,SentSim_new(WMD_src),None,,,4.70444297870335,4.613277388296505
add,3016,SentSim_new(WMD_src),None,,,4.532844823289659,4.096091870403318
add,3044,SentSim_new(WMD_src),None,,,3.779158644129547,3.8097193321038545
add,3046,SentSim_new(WMD_src),None,,,3.8545609240550567,3.784825700952254
add,3066,SentSim_new(WMD_src),None,,,3.162958934956202,3.640127079909494
add,3079,SentSim_new(WMD_src),None,,,3.518890560166808,3.5354372715380276
add,3098,SentSim_new(WMD_src),None,,,3.4496951089463384,3.418415731986964
add,3132,SentSim_new(WMD_src),None,,,4.430365833525029,4.4303994943721925
add,3136,SentSim_new(WMD_src),None,,,5.389595851422655,4.547418366766175
add,3147,SentSim_new(WMD_src),None,,,3.8611383786049047,3.4204415653154037
add,3148,SentSim_new(WMD_src),None,,,3.958333064287806,3.490920165060505
add,3151,SentSim_new(WMD_src),None,,,3.876844009859955,4.0313783504460785
add,3156,SentSim_new(WMD_src),None,,,4.1945214997833835,4.2052546634729655
add,3169,SentSim_new(WMD_src),None,,,4.714199329225466,4.2106905657855815
add,3192,SentSim_new(WMD_src),None,,,3.812850823474454,3.761931696261824
add,3195,SentSim_new(WMD_src),None,,,4.380144029867945,4.044630951081532
add,3217,SentSim_new(WMD_src),None,,,4.9522284165814945,4.742708306659214
add,3243,SentSim_new(WMD_src),None,,,4.617795397328049,4.851926601544068
add,3247,SentSim_new(WMD_src),None,,,3.2852416980747634,3.8428868840494532
add,3249,SentSim_new(WMD_src),None,,,3.6289027415740014,3.937893053500962
add,3265,SentSim_new(WMD_src),None,,,3.746904447525391,3.567783363774237
add,3268,SentSim_new(WMD_src),None,,,3.9711035412957507,3.7616552089636004
add,3300,SentSim_new(WMD_src),None,,,4.09643233857861,3.987258163670136
add,3319,SentSim_new(WMD_src),None,,,4.785565854393768,4.6889315237913065
add,3321,SentSim_new(WMD_src),None,,,3.977199539432486,3.990577034832665
add,3332,SentSim_new(WMD_src),None,,,4.589885911363865,3.9382828646447905
add,3338,SentSim_new(WMD_src),None,,,3.691465659860998,3.8290722049517365
add,3342,SentSim_new(WMD_src),None,,,4.091981425764126,4.1434362259930815
add,3360,SentSim_new(WMD_src),None,,,4.157180801297645,3.713377884894143
add,3362,SentSim_new(WMD_src),None,,,4.026004549326499,4.277153308767889
add,3372,SentSim_new(WMD_src),None,,,3.731837199215458,3.6164885480423035
add,3385,SentSim_new(WMD_src),None,,,3.5315687241054077,3.4044568406573306
add,3389,SentSim_new(WMD_src),None,,,4.445560812854923,3.52938776712585
add,3406,SentSim_new(WMD_src),None,,,3.80580674369129,3.5795329576685058
add,3409,SentSim_new(WMD_src),None,,,3.9610220706646366,4.0432408928606165
add,3436,SentSim_new(WMD_src),None,,,3.95979124329667,2.847738268333771
add,3438,SentSim_new(WMD_src),None,,,4.1777194586882835,4.105971154150506
add,3447,SentSim_new(WMD_src),None,,,4.14563914927198,4.028150710735908
add,3471,SentSim_new(WMD_src),None,,,4.634911121375206,4.081849308872811
add,3481,SentSim_new(WMD_src),None,,,4.611067701680483,4.405185088474308
add,3489,SentSim_new(WMD_src),None,,,4.7200156505441075,3.9951600834112515
add,3497,SentSim_new(WMD_src),None,,,4.0477769969986,3.964623880365708
add,3540,SentSim_new(WMD_src),None,,,3.691619189329924,3.3718508113369348
add,3541,SentSim_new(WMD_src),None,,,4.013328000632228,3.706366919123017
add,3546,SentSim_new(WMD_src),None,,,5.432935558851501,5.098135750761418
add,3581,SentSim_new(WMD_src),None,,,4.7750571623122715,4.468939839764518
add,3595,SentSim_new(WMD_src),None,,,3.656552061929096,3.7550866793323086
add,3608,SentSim_new(WMD_src),None,,,3.8898491605773,3.9875649910771047
add,3610,SentSim_new(WMD_src),None,,,4.474036686927034,4.3683608559142515
add,3613,SentSim_new(WMD_src),None,,,3.5392544292535177,2.7333204726179776
add,3622,SentSim_new(WMD_src),None,,,4.685494686401894,4.545212968321281
add,3625,SentSim_new(WMD_src),None,,,4.081276437501156,3.663489049954949
add,3628,SentSim_new(WMD_src),None,,,4.289951604979475,4.2869585550628795
add,3668,SentSim_new(WMD_src),None,,,4.5925520931365185,4.135473566977531
add,3679,SentSim_new(WMD_src),None,,,3.9508945005787433,3.9117896602804008
add,3697,SentSim_new(WMD_src),None,,,4.025231019362549,4.124239320151178
add,3714,SentSim_new(WMD_src),None,,,4.0377896528355475,3.684970769764351
add,3735,SentSim_new(WMD_src),None,,,3.1054144810988524,3.407193066300241
add,3742,SentSim_new(WMD_src),None,,,4.011748510793148,3.7799314287377737
add,3761,SentSim_new(WMD_src),None,,,4.898925564944808,4.159143610338239
add,3765,SentSim_new(WMD_src),None,,,3.703540137672322,3.4814603340038297
add,3776,SentSim_new(WMD_src),None,,,4.325388954978528,4.061266896342139
add,3786,SentSim_new(WMD_src),None,,,3.935467292195524,3.8892451880326755
add,3802,SentSim_new(WMD_src),None,,,4.065901036187675,3.9027206379294612
add,3817,SentSim_new(WMD_src),None,,,2.6388969060185925,2.987428423383217
add,3829,SentSim_new(WMD_src),None,,,4.004251275713444,3.959431829447901
add,3863,SentSim_new(WMD_src),None,,,3.2278941504359424,3.501827318209953
add,3870,SentSim_new(WMD_src),None,,,4.426014395170258,3.9676587953871154
add,3891,SentSim_new(WMD_src),None,,,3.868534130894516,3.8097218764956935
add,3911,SentSim_new(WMD_src),None,,,4.1198410434181305,3.9906122177689793
add,3926,SentSim_new(WMD_src),None,,,3.813985753730817,3.8218067539132714
add,3937,SentSim_new(WMD_src),None,,,4.468877118975249,3.945402040798225
add,3949,SentSim_new(WMD_src),None,,,3.9051368633114754,3.5563862843015146
add,3954,SentSim_new(WMD_src),None,,,3.1470958048608253,2.9536521717785837
add,3963,SentSim_new(WMD_src),None,,,4.459741767535433,3.695352127636583
add,3985,SentSim_new(WMD_src),None,,,4.010271800395922,3.975840073925888
add,4021,SentSim_new(WMD_src),None,,,3.982977238703427,4.0147537270562985
add,4025,SentSim_new(WMD_src),None,,,4.115353668726126,3.955407235517191
add,4035,SentSim_new(WMD_src),None,,,4.3008028396317775,3.6861614033072057
add,4041,SentSim_new(WMD_src),None,,,3.511018963163895,3.0643091478985895
add,4067,SentSim_new(WMD_src),None,,,4.18678443067202,4.251801598258498
add,4074,SentSim_new(WMD_src),None,,,4.143817003563139,4.055932969468462
add,4105,SentSim_new(WMD_src),None,,,3.8524652534193717,3.759802082449797
add,4115,SentSim_new(WMD_src),None,,,4.926774457927622,4.544218051582034
add,4164,SentSim_new(WMD_src),None,,,3.944408819442866,3.8415976405987173
add,4206,SentSim_new(WMD_src),None,,,4.638907647924336,4.4679573476356245
add,4210,SentSim_new(WMD_src),None,,,4.340103336382305,4.123098515871881
add,4262,SentSim_new(WMD_src),None,,,3.9866374119519676,4.043541512411213
add,4273,SentSim_new(WMD_src),None,,,4.137586648105031,4.012441194189011
add,4289,SentSim_new(WMD_src),None,,,4.953707535211723,5.133593342630718
add,4299,SentSim_new(WMD_src),None,,,3.5172957288054594,2.658375619903615
add,4304,SentSim_new(WMD_src),None,,,3.866769359380041,3.8330588355386626
add,4307,SentSim_new(WMD_src),None,,,4.828061781586198,5.004535044648646
add,4329,SentSim_new(WMD_src),None,,,2.551197188765753,2.5443870723841524
add,4355,SentSim_new(WMD_src),None,,,4.9796731764242,4.540791778794565
add,4396,SentSim_new(WMD_src),None,,,3.7314576058388127,3.7249020326007445
add,4417,SentSim_new(WMD_src),None,,,4.408144274698789,4.552236238539925
add,4420,SentSim_new(WMD_src),None,,,3.9610591581650407,3.561775029613001
add,4437,SentSim_new(WMD_src),None,,,4.2875123742661145,4.5963144723229306
add,4453,SentSim_new(WMD_src),None,,,4.3905669815049855,3.945291965361931
add,4477,SentSim_new(WMD_src),None,,,3.9659389777007217,4.117729014307922
add,4483,SentSim_new(WMD_src),None,,,3.6137487807311763,3.546735094953045
add,4494,SentSim_new(WMD_src),None,,,4.194291869696334,4.554839257824225
add,4512,SentSim_new(WMD_src),None,,,4.023187136118695,3.6040568149896286
add,4515,SentSim_new(WMD_src),None,,,5.047093037412864,4.410117544676131
add,4529,SentSim_new(WMD_src),None,,,4.233481847244224,4.1934894535474205
add,4556,SentSim_new(WMD_src),None,,,4.576009056633358,4.470590257176647
add,4558,SentSim_new(WMD_src),None,,,3.7381553551989475,3.312815632505218
add,4576,SentSim_new(WMD_src),None,,,3.809646082643787,3.5429383032044584
add,4635,SentSim_new(WMD_src),None,,,3.687083566740055,3.408066189581295
add,4641,SentSim_new(WMD_src),None,,,3.791396873331896,3.950870434945992
add,4653,SentSim_new(WMD_src),None,,,4.356284366061443,4.3628146115659145
add,4668,SentSim_new(WMD_src),None,,,4.382195155651107,3.8427709046750658
add,4699,SentSim_new(WMD_src),None,,,3.7852512277941046,3.354362595778633
add,4727,SentSim_new(WMD_src),None,,,4.471381841896135,4.435695434166602
add,4763,SentSim_new(WMD_src),None,,,3.7926232715550063,3.6905776366835834
add,4804,SentSim_new(WMD_src),None,,,3.296900659246533,3.0140926327507813
add,4808,SentSim_new(WMD_src),None,,,4.834209451328695,3.7611399214814383
add,4809,SentSim_new(WMD_src),None,,,4.01583037461516,4.083430180083488
add,4824,SentSim_new(WMD_src),None,,,3.430180461292548,3.8470005200522315
add,4837,SentSim_new(WMD_src),None,,,4.511518288039705,4.404580824632698
add,4854,SentSim_new(WMD_src),None,,,4.037429077720605,4.004990173395429
add,4863,SentSim_new(WMD_src),None,,,3.3711446257154316,2.6853291190125494
add,4877,SentSim_new(WMD_src),None,,,3.3206807806527925,3.5780984827278655
add,4889,SentSim_new(WMD_src),None,,,4.007434700386619,4.0691252763624295
add,4927,SentSim_new(WMD_src),None,,,4.174979652803642,2.942294069054015
add,4929,SentSim_new(WMD_src),None,,,4.335859993791257,4.092167895924088
add,4935,SentSim_new(WMD_src),None,,,3.981130227114407,4.024179535204835
add,4959,SentSim_new(WMD_src),None,,,4.4129014278176895,4.665735767734372
add,4961,SentSim_new(WMD_src),None,,,4.170586480241122,3.788784802055626
add,4967,SentSim_new(WMD_src),None,,,4.597672366295658,3.888900631246906
add,5000,SentSim_new(WMD_src),None,,,3.7490694399855813,3.6180784096013077
add,5019,SentSim_new(WMD_src),None,,,3.826919795607627,3.8882356270918814
add,5022,SentSim_new(WMD_src),None,,,3.7877395698098892,3.9661843914685284
add,5036,SentSim_new(WMD_src),None,,,3.5056581456466818,3.666465732657933
add,5050,SentSim_new(WMD_src),None,,,3.951271696625339,3.907525387993779
add,5116,SentSim_new(WMD_src),None,,,3.9700881252868845,3.631052510737829
add,5118,SentSim_new(WMD_src),None,,,3.9545154848744737,3.7791479980803535
add,5163,SentSim_new(WMD_src),None,,,3.687187014410136,3.4522259193612816
add,5176,SentSim_new(WMD_src),None,,,3.803303806160789,4.019200407882409
add,5200,SentSim_new(WMD_src),None,,,3.7227785220765357,3.957044855333103
add,5238,SentSim_new(WMD_src),None,,,4.58834291627841,4.911810566231708
add,5258,SentSim_new(WMD_src),None,,,4.554796960399029,4.506516845439207
add,5264,SentSim_new(WMD_src),None,,,4.090830822414221,4.207852337575524
add,5274,SentSim_new(WMD_src),None,,,4.091843007077789,3.8830219790512395
add,5286,SentSim_new(WMD_src),None,,,4.6770186089402355,4.802153150616773
add,5314,SentSim_new(WMD_src),None,,,3.956476357226129,4.000294536958362
add,5328,SentSim_new(WMD_src),None,,,3.6530469489162583,3.7200824716967253
add,5331,SentSim_new(WMD_src),None,,,4.625047313520241,4.454202638587573
add,5338,SentSim_new(WMD_src),None,,,3.780695717390033,3.444736739174199
add,5353,SentSim_new(WMD_src),None,,,3.4876959093237634,3.5429537637415884
add,5387,SentSim_new(WMD_src),None,,,3.7573447090187697,3.47688195249206
add,5390,SentSim_new(WMD_src),None,,,4.088517359249315,4.025426419524299
add,5398,SentSim_new(WMD_src),None,,,3.6991147137124294,3.971134663849286
add,5402,SentSim_new(WMD_src),None,,,4.649362995100937,4.239186353250629
add,5407,SentSim_new(WMD_src),None,,,3.6849462340393275,3.2009836439942014
add,5415,SentSim_new(WMD_src),None,,,3.825421224630584,3.075687711132133
add,5437,SentSim_new(WMD_src),None,,,4.283985013284534,4.114066918913835
add,5462,SentSim_new(WMD_src),None,,,4.268987445738707,4.2183275812892775
add,5479,SentSim_new(WMD_src),None,,,3.282447087546978,3.484497157183818
add,5482,SentSim_new(WMD_src),None,,,4.930511891537776,4.668998992843704
add,5491,SentSim_new(WMD_src),None,,,4.008972393636821,4.101846550904715
add,5503,SentSim_new(WMD_src),None,,,4.340000353056549,3.3509102399504176
add,5519,SentSim_new(WMD_src),None,,,3.8333436035425454,3.630581253884735
add,5522,SentSim_new(WMD_src),None,,,4.043390290711045,4.053812275754383
add,5526,SentSim_new(WMD_src),None,,,3.2811154029721177,3.4431771450987405
add,5535,SentSim_new(WMD_src),None,,,4.532414593389673,4.291717011376848
add,5539,SentSim_new(WMD_src),None,,,4.273358252314248,3.9721747219004753
