error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,277,SentSim_new(WMD_ref),None,,,4.492159899529512,4.564972863838047
add,279,SentSim_new(WMD_ref),None,,,4.292351023579117,3.0659376573073147
add,282,SentSim_new(WMD_ref),None,,,4.440362206143171,4.091350407850304
add,283,SentSim_new(WMD_ref),None,,,4.6145497848960595,3.929657628393534
add,286,SentSim_new(WMD_ref),None,,,4.57268959887969,4.146485777081864
add,289,SentSim_new(WMD_ref),None,,,4.7720212387820204,3.921582503388082
add,291,SentSim_new(WMD_ref),None,,,4.4500117298828075,4.612296639836212
add,292,SentSim_new(WMD_ref),None,,,5.162608151178681,4.560597281668012
add,293,SentSim_new(WMD_ref),None,,,4.69462581307674,4.22678763212602
add,297,SentSim_new(WMD_ref),None,,,3.9361580642237186,4.461094832599242
add,299,SentSim_new(WMD_ref),None,,,3.8057060693618117,3.040271285555867
add,300,SentSim_new(WMD_ref),None,,,4.415203620713539,4.189086833013039
add,302,SentSim_new(WMD_ref),None,,,4.881254289840722,4.249291761940599
add,305,SentSim_new(WMD_ref),None,,,3.7994822181333556,3.5803800303050233
add,312,SentSim_new(WMD_ref),None,,,5.211629192081766,4.2346430948915055
add,313,SentSim_new(WMD_ref),None,,,3.6224527555770267,5.048778364224754
add,322,SentSim_new(WMD_ref),None,,,4.292090600298793,4.2262625376984335
add,325,SentSim_new(WMD_ref),None,,,3.6468715281664075,4.274776404151317
add,326,SentSim_new(WMD_ref),None,,,4.807910634044075,3.77151078543144
add,330,SentSim_new(WMD_ref),None,,,4.150778854454707,3.583316514246187
add,332,SentSim_new(WMD_ref),None,,,4.949930317926801,4.950851429473663
add,335,SentSim_new(WMD_ref),None,,,4.181150755460175,4.123969665701677
add,339,SentSim_new(WMD_ref),None,,,4.079929853319301,4.752221834979242
add,340,SentSim_new(WMD_ref),None,,,4.396340246010457,4.534208096432593
add,341,SentSim_new(WMD_ref),None,,,5.183047221066955,3.8828195073950496
add,346,SentSim_new(WMD_ref),None,,,4.496390427694326,3.1561034087109494
add,347,SentSim_new(WMD_ref),None,,,4.550877805905721,4.176685793235481
add,357,SentSim_new(WMD_ref),None,,,4.556144760055785,3.7668595269305984
add,361,SentSim_new(WMD_ref),None,,,4.051981600074846,4.310623117676683
add,364,SentSim_new(WMD_ref),None,,,4.227329287756684,3.9014534783399846
add,371,SentSim_new(WMD_ref),None,,,5.02953740070101,3.881616599896552
add,375,SentSim_new(WMD_ref),None,,,3.8169015332318823,3.2626111123938712
add,376,SentSim_new(WMD_ref),None,,,4.246926632345364,3.9917129561164915
add,382,SentSim_new(WMD_ref),None,,,4.261304983517666,3.477260624114389
add,385,SentSim_new(WMD_ref),None,,,4.692648768605454,4.533071062982309
add,399,SentSim_new(WMD_ref),None,,,4.643661055741221,3.9719785131904763
add,401,SentSim_new(WMD_ref),None,,,4.970841311701367,3.74951668716154
add,404,SentSim_new(WMD_ref),None,,,3.6752005059613175,4.301857085564008
add,405,SentSim_new(WMD_ref),None,,,3.935983542592716,4.670122180737739
add,408,SentSim_new(WMD_ref),None,,,3.6334612954096306,4.335180038898118
add,409,SentSim_new(WMD_ref),None,,,4.042884494267012,4.200862973043039
add,412,SentSim_new(WMD_ref),None,,,4.343573511470958,3.7120272620673775
add,415,SentSim_new(WMD_ref),None,,,4.941140638505059,4.280514838199687
add,416,SentSim_new(WMD_ref),None,,,3.475846373484667,4.164549644312988
add,418,SentSim_new(WMD_ref),None,,,4.327048837384475,4.536726025255295
add,422,SentSim_new(WMD_ref),None,,,3.7889145835225673,4.9747340691579085
add,423,SentSim_new(WMD_ref),None,,,4.460461121842506,4.0253682887192355
add,424,SentSim_new(WMD_ref),None,,,4.265899158591688,4.178194969108184
add,425,SentSim_new(WMD_ref),None,,,4.541251818499004,3.9070423032372172
add,426,SentSim_new(WMD_ref),None,,,4.672090186775375,2.880543002583716
add,429,SentSim_new(WMD_ref),None,,,4.658747147768571,4.186045824032211
add,431,SentSim_new(WMD_ref),None,,,4.753496429100231,4.698228908731636
add,435,SentSim_new(WMD_ref),None,,,3.2323262816709226,3.8067476986484863
add,436,SentSim_new(WMD_ref),None,,,4.390310256322508,3.945658616843045
add,437,SentSim_new(WMD_ref),None,,,4.423398224166989,4.078276954016078
add,439,SentSim_new(WMD_ref),None,,,3.1814644377564942,3.405216333746818
add,445,SentSim_new(WMD_ref),None,,,3.7930667024821796,3.3011713679877666
add,446,SentSim_new(WMD_ref),None,,,4.551523640345245,4.441979364684875
add,447,SentSim_new(WMD_ref),None,,,4.672624883758397,4.308390882604323
add,448,SentSim_new(WMD_ref),None,,,4.834589931178348,4.344325046010496
add,449,SentSim_new(WMD_ref),None,,,5.068709229929954,4.568576422041965
add,450,SentSim_new(WMD_ref),None,,,4.680317124582931,4.166941756433068
add,453,SentSim_new(WMD_ref),None,,,3.627216065129426,4.184980502001384
add,462,SentSim_new(WMD_ref),None,,,4.011599566096065,3.525685189470595
add,463,SentSim_new(WMD_ref),None,,,4.6852625501005924,4.340811833028403
add,464,SentSim_new(WMD_ref),None,,,4.509951136287704,3.965216515133715
add,465,SentSim_new(WMD_ref),None,,,4.054391991978176,3.916757895181675
add,466,SentSim_new(WMD_ref),None,,,4.910941353659458,3.9081969435694095
add,468,SentSim_new(WMD_ref),None,,,4.264097580503959,4.263058861875903
add,469,SentSim_new(WMD_ref),None,,,4.392325270323767,4.048554004410782
add,472,SentSim_new(WMD_ref),None,,,4.09210448993778,3.8177382608141297
add,481,SentSim_new(WMD_ref),None,,,4.676916432378594,3.980486245425536
add,483,SentSim_new(WMD_ref),None,,,4.425188783429424,3.8780684720676923
add,484,SentSim_new(WMD_ref),None,,,3.075662866558836,4.169677963477223
add,485,SentSim_new(WMD_ref),None,,,4.383447839419517,4.611482100276978
add,489,SentSim_new(WMD_ref),None,,,4.473823414788968,4.160148147932224
add,490,SentSim_new(WMD_ref),None,,,4.391057028702125,4.191172152637861
add,494,SentSim_new(WMD_ref),None,,,4.545570161763484,4.076308303134141
add,508,SentSim_new(WMD_ref),None,,,4.992034062495137,3.634647767982961
add,509,SentSim_new(WMD_ref),None,,,3.9930110419592593,4.54513274462473
add,510,SentSim_new(WMD_ref),None,,,4.471462180466959,4.562424162506711
add,514,SentSim_new(WMD_ref),None,,,4.787885907137268,4.540429273383854
add,516,SentSim_new(WMD_ref),None,,,4.492114216805286,3.760690814294083
add,519,SentSim_new(WMD_ref),None,,,4.447003472426971,4.3792682311092594
add,521,SentSim_new(WMD_ref),None,,,4.67826583914359,3.536266534569874
add,522,SentSim_new(WMD_ref),None,,,4.490296172437822,3.6147980236650716
add,524,SentSim_new(WMD_ref),None,,,4.406649383458657,4.2955386061915934
add,526,SentSim_new(WMD_ref),None,,,4.846737097037528,4.025846911715879
add,535,SentSim_new(WMD_ref),None,,,4.000947968064695,3.2057723137416234
add,537,SentSim_new(WMD_ref),None,,,4.591839593856129,3.667976795270951
add,540,SentSim_new(WMD_ref),None,,,4.25772764370361,3.982128683969482
add,542,SentSim_new(WMD_ref),None,,,4.709115439398274,4.437104962742105
add,544,SentSim_new(WMD_ref),None,,,3.5754736610326168,3.45714234117695
add,546,SentSim_new(WMD_ref),None,,,4.020992333731903,4.859028195498981
add,551,SentSim_new(WMD_ref),None,,,4.292993832290946,4.804211701347857
add,558,SentSim_new(WMD_ref),None,,,4.609458252955435,4.019097307127071
add,563,SentSim_new(WMD_ref),None,,,4.32687574663454,4.2194693283944735
add,565,SentSim_new(WMD_ref),None,,,4.312890463904221,4.115544250852368
add,570,SentSim_new(WMD_ref),None,,,3.503926507387898,3.6472143701983213
add,572,SentSim_new(WMD_ref),None,,,4.872224714743511,4.224706497097602
add,577,SentSim_new(WMD_ref),None,,,3.887273880919898,4.5032316817746265
add,579,SentSim_new(WMD_ref),None,,,4.406347272157855,4.679720658111688
add,581,SentSim_new(WMD_ref),None,,,4.383128722538991,4.6629727842025535
add,582,SentSim_new(WMD_ref),None,,,4.24772808030098,3.8150777831513345
add,586,SentSim_new(WMD_ref),None,,,3.8079077786767295,4.887619638579525
add,593,SentSim_new(WMD_ref),None,,,4.192924278974028,4.068432052620516
add,598,SentSim_new(WMD_ref),None,,,4.420578105827334,3.7362502604241072
add,599,SentSim_new(WMD_ref),None,,,5.220727621265736,4.162238438556685
add,603,SentSim_new(WMD_ref),None,,,4.399291615861609,4.312092997427122
add,605,SentSim_new(WMD_ref),None,,,4.511455334846348,5.094944957086622
add,623,SentSim_new(WMD_ref),None,,,4.877787800940369,5.183057670206802
add,624,SentSim_new(WMD_ref),None,,,4.548763999266713,4.299848268811046
add,628,SentSim_new(WMD_ref),None,,,4.161305039749216,3.8390562434358095
add,631,SentSim_new(WMD_ref),None,,,4.743954206305581,4.324611469010664
add,634,SentSim_new(WMD_ref),None,,,4.102523087082617,4.630476301740085
add,635,SentSim_new(WMD_ref),None,,,4.544375444006913,4.760853151784264
add,636,SentSim_new(WMD_ref),None,,,3.5466933307839517,3.881504263024259
add,637,SentSim_new(WMD_ref),None,,,5.153271337044784,3.7134368716862216
add,640,SentSim_new(WMD_ref),None,,,3.544161638471712,3.758870670793404
add,642,SentSim_new(WMD_ref),None,,,3.958233964559912,3.9258612432396607
add,644,SentSim_new(WMD_ref),None,,,4.613329473404321,3.606299834703287
add,645,SentSim_new(WMD_ref),None,,,4.479638099484201,4.560174658648645
add,649,SentSim_new(WMD_ref),None,,,4.7768563562877,3.7163443777499454
add,652,SentSim_new(WMD_ref),None,,,4.857985721368355,3.0041462277232442
add,654,SentSim_new(WMD_ref),None,,,5.015754515181454,2.8926310103087545
add,656,SentSim_new(WMD_ref),None,,,4.673693712959407,4.862327693015996
add,664,SentSim_new(WMD_ref),None,,,4.409058016222364,3.892468182001358
add,676,SentSim_new(WMD_ref),None,,,4.765587162486838,3.959933954077685
add,677,SentSim_new(WMD_ref),None,,,4.693237977650718,4.183060447514989
add,680,SentSim_new(WMD_ref),None,,,4.640366223411512,4.465737514141389
add,683,SentSim_new(WMD_ref),None,,,3.7473762874314165,4.302039274750537
add,685,SentSim_new(WMD_ref),None,,,4.344791408712346,4.183612540000299
add,686,SentSim_new(WMD_ref),None,,,4.570206571732891,3.561706228643408
add,691,SentSim_new(WMD_ref),None,,,3.4991474456835014,4.4583970657005985
add,704,SentSim_new(WMD_ref),None,,,4.580886878074937,4.265874708772916
add,711,SentSim_new(WMD_ref),None,,,4.09432017831484,3.9420112486993375
add,719,SentSim_new(WMD_ref),None,,,4.905918910546445,4.434266043626365
add,727,SentSim_new(WMD_ref),None,,,4.72329283786776,4.110047002231412
add,730,SentSim_new(WMD_ref),None,,,4.499909814594182,4.140485155614825
add,731,SentSim_new(WMD_ref),None,,,4.986165446143673,4.175164927634664
add,732,SentSim_new(WMD_ref),None,,,4.177540772111857,4.233474044204187
add,734,SentSim_new(WMD_ref),None,,,4.131249112916559,4.194309576704947
add,735,SentSim_new(WMD_ref),None,,,4.082044666870444,4.6230357322863185
add,738,SentSim_new(WMD_ref),None,,,4.413733462649093,4.724911469436092
add,740,SentSim_new(WMD_ref),None,,,4.356790156665507,4.313897068640694
add,742,SentSim_new(WMD_ref),None,,,4.9843739633437165,4.718899301332888
add,743,SentSim_new(WMD_ref),None,,,4.60906946781401,3.775234996275805
add,744,SentSim_new(WMD_ref),None,,,3.9541410674795947,4.022417593647648
add,748,SentSim_new(WMD_ref),None,,,5.144033921021155,3.4352779384557324
add,750,SentSim_new(WMD_ref),None,,,3.5169805971003774,4.088904212899644
add,756,SentSim_new(WMD_ref),None,,,4.762378051762468,4.135959849306982
add,758,SentSim_new(WMD_ref),None,,,4.484700251940664,3.4941993303189074
add,760,SentSim_new(WMD_ref),None,,,3.6690192096775336,4.081458860845999
add,762,SentSim_new(WMD_ref),None,,,4.76366670103643,4.1890833030445425
add,764,SentSim_new(WMD_ref),None,,,5.182842601015481,3.8629682322310925
add,765,SentSim_new(WMD_ref),None,,,4.860543524202617,3.9284959484796316
add,768,SentSim_new(WMD_ref),None,,,4.40130120527942,4.455560219041523
add,769,SentSim_new(WMD_ref),None,,,4.486266152668458,3.7896192625654472
add,771,SentSim_new(WMD_ref),None,,,4.460326383362628,3.7135254590091162
add,775,SentSim_new(WMD_ref),None,,,4.544096681129347,4.854578415707293
add,783,SentSim_new(WMD_ref),None,,,4.090699281553936,3.92277237446253
add,791,SentSim_new(WMD_ref),None,,,4.765107326926752,4.542274474232572
add,794,SentSim_new(WMD_ref),None,,,3.7048511603573324,4.648675374916178
add,796,SentSim_new(WMD_ref),None,,,4.966403168105606,4.228195475748517
add,797,SentSim_new(WMD_ref),None,,,4.355569397296493,4.015126812381055
add,799,SentSim_new(WMD_ref),None,,,4.6328835056180075,3.5217772691067046
add,807,SentSim_new(WMD_ref),None,,,4.962606980582045,3.747248451864129
add,808,SentSim_new(WMD_ref),None,,,4.321933103369016,4.271172000140821
add,810,SentSim_new(WMD_ref),None,,,3.804205210334958,4.682775472821472
add,811,SentSim_new(WMD_ref),None,,,4.672374490115156,4.868346157988176
add,815,SentSim_new(WMD_ref),None,,,3.811699059460863,4.502670946523379
add,822,SentSim_new(WMD_ref),None,,,4.5838139690869415,4.469487875637128
add,826,SentSim_new(WMD_ref),None,,,4.212270361797096,4.724117305649719
add,830,SentSim_new(WMD_ref),None,,,4.054910898400998,4.404222913932624
add,831,SentSim_new(WMD_ref),None,,,4.516259137243043,3.8462171362983373
add,832,SentSim_new(WMD_ref),None,,,4.444243817520027,4.324425170169924
add,838,SentSim_new(WMD_ref),None,,,4.471897816132044,3.63259923972016
add,847,SentSim_new(WMD_ref),None,,,3.7522083412039895,4.134586453712398
add,853,SentSim_new(WMD_ref),None,,,4.401637805783426,3.7576062353862265
add,854,SentSim_new(WMD_ref),None,,,4.328072937657765,4.2156565564857535
add,871,SentSim_new(WMD_ref),None,,,4.28104952234644,3.338933395692607
add,875,SentSim_new(WMD_ref),None,,,4.959715849549331,3.1874788031308556
add,878,SentSim_new(WMD_ref),None,,,4.429412983638228,3.8293613431590963
add,879,SentSim_new(WMD_ref),None,,,4.585013315359916,4.082348349237114
add,880,SentSim_new(WMD_ref),None,,,4.560929250273901,3.774163823743472
add,881,SentSim_new(WMD_ref),None,,,4.781918758319263,3.6315367697034864
add,889,SentSim_new(WMD_ref),None,,,4.38451799553095,3.54696628877723
add,893,SentSim_new(WMD_ref),None,,,4.324640088586162,4.093484317280421
add,898,SentSim_new(WMD_ref),None,,,4.049399863469008,3.9327915889474934
add,901,SentSim_new(WMD_ref),None,,,4.320462560570121,4.108642711076656
add,904,SentSim_new(WMD_ref),None,,,3.8423757077836895,4.130381049023134
add,906,SentSim_new(WMD_ref),None,,,4.360483715327927,3.258811232564765
add,916,SentSim_new(WMD_ref),None,,,4.544112523375391,3.6892900690143797
add,919,SentSim_new(WMD_ref),None,,,5.262083920974163,4.825452281725382
add,923,SentSim_new(WMD_ref),None,,,5.11647346975268,4.7524718071646
add,927,SentSim_new(WMD_ref),None,,,4.68343464512803,4.864784518252376
add,930,SentSim_new(WMD_ref),None,,,4.5424870457681825,4.254353112410345
add,933,SentSim_new(WMD_ref),None,,,4.628684220352639,5.128299795683166
add,936,SentSim_new(WMD_ref),None,,,3.721352028229779,4.392154691578231
add,937,SentSim_new(WMD_ref),None,,,5.105465331379577,3.288802657377527
add,939,SentSim_new(WMD_ref),None,,,4.365337637500779,4.697874324745447
add,940,SentSim_new(WMD_ref),None,,,4.633604835789612,3.704556289081588
add,942,SentSim_new(WMD_ref),None,,,4.8314798791125,3.998470538208244
add,947,SentSim_new(WMD_ref),None,,,4.31552033556805,3.3754415164296896
add,949,SentSim_new(WMD_ref),None,,,4.750394527464843,4.04298316817003
add,953,SentSim_new(WMD_ref),None,,,4.107805412055656,4.160108848985511
add,958,SentSim_new(WMD_ref),None,,,4.381451015986721,3.750151835015401
add,959,SentSim_new(WMD_ref),None,,,4.004053973795952,4.531901006643224
add,962,SentSim_new(WMD_ref),None,,,3.879846005863422,4.443622174258175
add,965,SentSim_new(WMD_ref),None,,,3.7104210278117224,3.4214997907163864
add,966,SentSim_new(WMD_ref),None,,,4.026861298541045,4.826889774793097
add,972,SentSim_new(WMD_ref),None,,,3.765510613017721,3.841399562873849
add,974,SentSim_new(WMD_ref),None,,,4.406863807991711,4.438486039561521
add,976,SentSim_new(WMD_ref),None,,,4.708691384214829,3.7993238346661853
add,978,SentSim_new(WMD_ref),None,,,4.821243778268254,4.555625689881607
add,979,SentSim_new(WMD_ref),None,,,4.537947579039847,4.789756035962805
add,980,SentSim_new(WMD_ref),None,,,5.084700848123109,4.607649054633063
add,983,SentSim_new(WMD_ref),None,,,4.399166837860955,3.515103808886245
add,986,SentSim_new(WMD_ref),None,,,4.038135978363252,4.193350141575237
add,988,SentSim_new(WMD_ref),None,,,3.5493882888040877,4.445262233698844
add,992,SentSim_new(WMD_ref),None,,,4.459216365894104,3.792493070873807
add,994,SentSim_new(WMD_ref),None,,,4.578099328609248,4.205115115464386
add,997,SentSim_new(WMD_ref),None,,,4.308332876929047,4.3219160714807305
add,998,SentSim_new(WMD_ref),None,,,4.474608345927393,3.49644595321286
add,1004,SentSim_new(WMD_ref),None,,,3.7700289345209987,4.3501061127230365
add,1006,SentSim_new(WMD_ref),None,,,4.9569906977272336,3.4196539669519286
add,1007,SentSim_new(WMD_ref),None,,,4.916564624700085,4.259304856481389
add,1012,SentSim_new(WMD_ref),None,,,4.615767601405311,4.263344904987
add,1016,SentSim_new(WMD_ref),None,,,5.230805066746314,4.583718777978227
add,1017,SentSim_new(WMD_ref),None,,,3.9035065791299983,4.310914756264132
add,1018,SentSim_new(WMD_ref),None,,,3.7510234385620524,4.056485340303842
add,1019,SentSim_new(WMD_ref),None,,,4.3703256778081805,4.59791049785361
add,1020,SentSim_new(WMD_ref),None,,,4.729080447791851,3.4895539017501234
add,1021,SentSim_new(WMD_ref),None,,,3.922914949666101,3.7419237046041274
add,1022,SentSim_new(WMD_ref),None,,,4.985651579340312,3.1000463962521176
add,1023,SentSim_new(WMD_ref),None,,,4.979714455418462,3.941681666019324
add,1024,SentSim_new(WMD_ref),None,,,4.413350391964091,3.6971045881010025
add,1025,SentSim_new(WMD_ref),None,,,4.329197605416598,4.3526988914071865
add,1028,SentSim_new(WMD_ref),None,,,4.519243206979474,4.042626088528978
add,1030,SentSim_new(WMD_ref),None,,,4.042992653509575,4.857698849585406
add,1032,SentSim_new(WMD_ref),None,,,4.5914766251951535,3.1701507089181153
add,1035,SentSim_new(WMD_ref),None,,,4.46599267840467,4.852698635386093
add,1045,SentSim_new(WMD_ref),None,,,4.409963754032771,4.6490986561666805
add,1049,SentSim_new(WMD_ref),None,,,5.062194082132397,4.803140904697953
add,1051,SentSim_new(WMD_ref),None,,,4.648609168417309,2.946746214373581
add,1052,SentSim_new(WMD_ref),None,,,4.585265954875035,4.323773108324426
add,1055,SentSim_new(WMD_ref),None,,,4.349350788943482,3.452897008226109
add,1058,SentSim_new(WMD_ref),None,,,5.161108245836312,4.273956235688797
add,1061,SentSim_new(WMD_ref),None,,,4.455920403440199,4.463060066640902
add,1063,SentSim_new(WMD_ref),None,,,4.574533761020938,4.549291709402086
add,1067,SentSim_new(WMD_ref),None,,,4.299462866410014,3.969957387998954
add,1070,SentSim_new(WMD_ref),None,,,4.337359586663956,3.3567918951281337
add,1080,SentSim_new(WMD_ref),None,,,4.937806352099068,3.880630839702812
add,1082,SentSim_new(WMD_ref),None,,,4.272560875404696,4.855621107724144
add,1085,SentSim_new(WMD_ref),None,,,3.7435449998421895,4.075380712904341
add,1087,SentSim_new(WMD_ref),None,,,4.314948478313375,4.07098577519158
add,1092,SentSim_new(WMD_ref),None,,,3.2615897516457966,4.413238514155334
add,1097,SentSim_new(WMD_ref),None,,,4.207037665231088,4.2145448720831045
add,1106,SentSim_new(WMD_ref),None,,,4.031722803592147,3.6998830682613786
add,1107,SentSim_new(WMD_ref),None,,,4.519670140365031,3.8879344018167474
add,1108,SentSim_new(WMD_ref),None,,,3.7745961237212424,4.255722231904901
add,1110,SentSim_new(WMD_ref),None,,,4.716354802402236,3.5541064149783974
add,1112,SentSim_new(WMD_ref),None,,,5.1570924921832,3.800735561863066
add,1113,SentSim_new(WMD_ref),None,,,4.889252889395504,3.729832946107633
add,1121,SentSim_new(WMD_ref),None,,,4.290100747080426,3.229810775816545
add,1122,SentSim_new(WMD_ref),None,,,3.869111604669475,3.7705059627541475
