error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,2714,SentSim_new(BERTScore_src),None,,,4.310747339251,3.7337241536168713
add,2769,SentSim_new(BERTScore_src),None,,,5.107049900097358,4.318694474104616
add,2785,SentSim_new(BERTScore_src),None,,,4.394074745992137,4.054433653046791
add,2823,SentSim_new(BERTScore_src),None,,,4.26580745540492,3.686931087636247
add,2825,SentSim_new(BERTScore_src),None,,,4.554681349020412,4.500790939880607
add,2829,SentSim_new(BERTScore_src),None,,,4.015741518614577,3.8153440652985564
add,2843,SentSim_new(BERTScore_src),None,,,4.610054841218102,4.3622162833002935
add,2859,SentSim_new(BERTScore_src),None,,,3.0940862137737213,2.886590881042024
add,2870,SentSim_new(BERTScore_src),None,,,4.239447393665735,3.8134840326066572
add,2895,SentSim_new(BERTScore_src),None,,,4.515078392943897,4.422076524602312
add,2922,SentSim_new(BERTScore_src),None,,,4.0961462559869135,3.621325485764972
add,2933,SentSim_new(BERTScore_src),None,,,3.7753467336042177,3.3169268499910896
add,2934,SentSim_new(BERTScore_src),None,,,4.521633857384865,4.214371059875845
add,2936,SentSim_new(BERTScore_src),None,,,4.3299671722427275,4.370375103233249
add,2950,SentSim_new(BERTScore_src),None,,,4.8197706434526495,4.553962557794304
add,2966,SentSim_new(BERTScore_src),None,,,3.4264267975926197,3.359459894392019
add,2977,SentSim_new(BERTScore_src),None,,,5.0467107739383525,4.774301916771963
add,2999,SentSim_new(BERTScore_src),None,,,4.399117076551484,3.78308781864302
add,3000,SentSim_new(BERTScore_src),None,,,4.931682221144057,4.788880355817242
add,3016,SentSim_new(BERTScore_src),None,,,4.736984141096392,4.325672368355867
add,3044,SentSim_new(BERTScore_src),None,,,3.862427035735055,3.955609479243171
add,3046,SentSim_new(BERTScore_src),None,,,3.8246492889563264,3.7427353227683717
add,3066,SentSim_new(BERTScore_src),None,,,3.286321773397888,3.6850890360780055
add,3079,SentSim_new(BERTScore_src),None,,,3.5997042286288607,3.6399683523703663
add,3098,SentSim_new(BERTScore_src),None,,,3.5656703317813188,3.5547320995986977
add,3132,SentSim_new(BERTScore_src),None,,,4.644577187583719,4.567726111525674
add,3136,SentSim_new(BERTScore_src),None,,,5.399638030455208,4.837108414277118
add,3147,SentSim_new(BERTScore_src),None,,,3.9521978220525806,3.5528731635601485
add,3148,SentSim_new(BERTScore_src),None,,,4.033144502358567,3.5398128951413543
add,3151,SentSim_new(BERTScore_src),None,,,3.9546105828171525,4.126220310527454
add,3156,SentSim_new(BERTScore_src),None,,,4.299128633238471,4.373680385625757
add,3169,SentSim_new(BERTScore_src),None,,,4.824978294798769,4.296534136511312
add,3192,SentSim_new(BERTScore_src),None,,,3.8975177608594764,3.8577329720086757
add,3195,SentSim_new(BERTScore_src),None,,,4.514822322282695,4.245406004757667
add,3217,SentSim_new(BERTScore_src),None,,,4.99599238421847,4.699482967841282
add,3243,SentSim_new(BERTScore_src),None,,,4.763981882100234,4.982740093059553
add,3247,SentSim_new(BERTScore_src),None,,,3.3604422739711253,3.977618093029769
add,3249,SentSim_new(BERTScore_src),None,,,3.670880914797735,4.05433970587856
add,3265,SentSim_new(BERTScore_src),None,,,3.878418113613076,3.6983397861109113
add,3268,SentSim_new(BERTScore_src),None,,,4.145220996722701,4.002299869198571
add,3300,SentSim_new(BERTScore_src),None,,,4.2026080459034425,4.174496238161926
add,3319,SentSim_new(BERTScore_src),None,,,5.044394614748091,5.018052946414889
add,3321,SentSim_new(BERTScore_src),None,,,4.201234319743723,4.202197575128767
add,3332,SentSim_new(BERTScore_src),None,,,4.5680722955898005,4.074104785614657
add,3338,SentSim_new(BERTScore_src),None,,,3.7075308637006374,3.935468250637927
add,3342,SentSim_new(BERTScore_src),None,,,4.203069319569258,4.298233091192305
add,3360,SentSim_new(BERTScore_src),None,,,4.284272318397814,3.8113246903268188
add,3362,SentSim_new(BERTScore_src),None,,,4.124690669314414,4.394471799582484
add,3372,SentSim_new(BERTScore_src),None,,,3.903183254537365,3.76600663646058
add,3385,SentSim_new(BERTScore_src),None,,,3.6751079167526344,3.5268963219538048
add,3389,SentSim_new(BERTScore_src),None,,,4.547293161972624,3.5886274122358652
add,3406,SentSim_new(BERTScore_src),None,,,3.96996649752547,3.5629561373031455
add,3409,SentSim_new(BERTScore_src),None,,,4.066191982963158,4.256356321842972
add,3436,SentSim_new(BERTScore_src),None,,,4.12046734577658,2.8432809342835528
add,3438,SentSim_new(BERTScore_src),None,,,4.259320209493051,4.232065882436495
add,3447,SentSim_new(BERTScore_src),None,,,4.293143538212455,4.127717694853157
add,3471,SentSim_new(BERTScore_src),None,,,4.820643206606196,4.1845150176932355
add,3481,SentSim_new(BERTScore_src),None,,,4.790250009720792,4.369039156508778
add,3489,SentSim_new(BERTScore_src),None,,,4.806374670546385,4.132431711440612
add,3497,SentSim_new(BERTScore_src),None,,,4.12305571060466,4.118487308527668
add,3540,SentSim_new(BERTScore_src),None,,,3.8033277288058684,3.5275301767934595
add,3541,SentSim_new(BERTScore_src),None,,,4.071800735590348,3.771770693604983
add,3546,SentSim_new(BERTScore_src),None,,,5.432935558851501,5.239160055190434
add,3581,SentSim_new(BERTScore_src),None,,,4.921130018667304,4.591236814275417
add,3595,SentSim_new(BERTScore_src),None,,,3.792799846535671,3.8772884324269152
add,3608,SentSim_new(BERTScore_src),None,,,4.078982476239906,4.282481868182516
add,3610,SentSim_new(BERTScore_src),None,,,4.632620592993769,4.5516014372671165
add,3613,SentSim_new(BERTScore_src),None,,,3.5673879389584493,2.7696433099783047
add,3622,SentSim_new(BERTScore_src),None,,,4.682526885769665,4.655593681396676
add,3625,SentSim_new(BERTScore_src),None,,,4.158933762667147,3.8234984295302334
add,3628,SentSim_new(BERTScore_src),None,,,4.495279249420586,4.4176648884291065
add,3668,SentSim_new(BERTScore_src),None,,,4.839679815732017,4.285728066604349
add,3679,SentSim_new(BERTScore_src),None,,,4.044909525033218,4.0267056490545095
add,3697,SentSim_new(BERTScore_src),None,,,4.2522134956997135,4.33204833902186
add,3714,SentSim_new(BERTScore_src),None,,,4.22340761170742,3.8144172421590534
add,3735,SentSim_new(BERTScore_src),None,,,3.1534596503585672,3.3967142497223186
add,3742,SentSim_new(BERTScore_src),None,,,4.124046734344231,3.918124796553167
add,3761,SentSim_new(BERTScore_src),None,,,5.053247178880198,4.466340527345885
add,3765,SentSim_new(BERTScore_src),None,,,3.866650716352241,3.6601679967753675
add,3776,SentSim_new(BERTScore_src),None,,,4.490007186970242,4.167051742027285
add,3786,SentSim_new(BERTScore_src),None,,,4.118815197461018,4.068236984387941
add,3802,SentSim_new(BERTScore_src),None,,,4.23123918033344,4.0451161242067615
add,3817,SentSim_new(BERTScore_src),None,,,2.630362815921921,3.075419422697731
add,3829,SentSim_new(BERTScore_src),None,,,4.116533582339069,4.1278904293978655
add,3863,SentSim_new(BERTScore_src),None,,,3.3078715608322904,3.606771326595271
add,3870,SentSim_new(BERTScore_src),None,,,4.503268627188566,4.130001744815751
add,3891,SentSim_new(BERTScore_src),None,,,3.982511716196015,4.001457469402375
add,3911,SentSim_new(BERTScore_src),None,,,4.279591781359097,4.185932596456833
add,3926,SentSim_new(BERTScore_src),None,,,3.9062871707790183,3.9951347921674394
add,3937,SentSim_new(BERTScore_src),None,,,4.701168482547391,4.057413935110725
add,3949,SentSim_new(BERTScore_src),None,,,4.0155438915642625,3.61167845726016
add,3954,SentSim_new(BERTScore_src),None,,,3.1699127942091883,2.9925322781368973
add,3963,SentSim_new(BERTScore_src),None,,,4.616549284719998,3.8433180437183463
add,3985,SentSim_new(BERTScore_src),None,,,4.194175727892101,4.232659124169327
