error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,264,sentBLEU(default),None,,,59.65499126842992,81.93882146581181
add,268,sentBLEU(default),None,,,60.36985663041146,65.15366202853994
add,271,sentBLEU(default),None,,,71.42447379057248,84.46593249975186
add,274,sentBLEU(default),None,,,55.132511228599434,73.15339097995039
add,276,sentBLEU(default),None,,,68.92146754069327,76.24658586234858
add,277,sentBLEU(default),None,,,55.06083283927118,50.7196093945688
add,279,sentBLEU(default),None,,,46.0111344796002,77.7811122305422
add,282,sentBLEU(default),None,,,69.63845241054851,84.66657105524214
add,283,sentBLEU(default),None,,,52.20981806658139,52.01592023534245
add,286,sentBLEU(default),None,,,54.46074213899028,67.12403123245673
add,289,sentBLEU(default),None,,,73.5873632091097,55.925988689124864
add,291,sentBLEU(default),None,,,43.27969719414173,86.147332932295
add,292,sentBLEU(default),None,,,89.21616972156083,74.5213361722527
add,293,sentBLEU(default),None,,,80.7369432252922,77.28082326259643
add,297,sentBLEU(default),None,,,47.08369044446906,78.84718160380523
add,299,sentBLEU(default),None,,,52.47357977607325,41.72261448611506
add,300,sentBLEU(default),None,,,69.43272356786291,65.43503796047172
add,302,sentBLEU(default),None,,,71.58523600521345,90.6064333794341
add,305,sentBLEU(default),None,,,60.66792818166609,64.53406397088952
add,312,sentBLEU(default),None,,,86.56030552541704,67.63047112166002
add,313,sentBLEU(default),None,,,73.32234387423262,84.66657105524214
add,322,sentBLEU(default),None,,,52.073320642467216,34.49651062777743
add,325,sentBLEU(default),None,,,7.050012289384432,48.81010344921758
add,326,sentBLEU(default),None,,,76.11606003349888,53.03624596095554
add,330,sentBLEU(default),None,,,40.74957558536873,13.583191861789572
add,332,sentBLEU(default),None,,,95.31597584660172,88.27916928185881
add,335,sentBLEU(default),None,,,64.34588841607622,74.80219988225527
add,339,sentBLEU(default),None,,,72.11658581442927,79.62043815447007
add,340,sentBLEU(default),None,,,56.63157160938672,75.63810838759572
add,341,sentBLEU(default),None,,,80.03203203845001,76.24658586234858
add,346,sentBLEU(default),None,,,44.48493879587353,53.2800971987552
add,347,sentBLEU(default),None,,,84.67418606557692,75.46697757057083
add,357,sentBLEU(default),None,,,75.90994812356263,81.37489370974959
add,361,sentBLEU(default),None,,,51.285713592027946,86.75618588517474
add,364,sentBLEU(default),None,,,69.01162725978944,77.5411995019244
add,371,sentBLEU(default),None,,,78.25422900366432,74.47819789879651
add,375,sentBLEU(default),None,,,70.24494030143155,75.39221180326287
add,376,sentBLEU(default),None,,,51.18285025257892,74.47819789879651
add,382,sentBLEU(default),None,,,70.97141513081817,67.29400620282456
add,385,sentBLEU(default),None,,,73.82713360929901,84.66657105524214
add,399,sentBLEU(default),None,,,59.533067501839334,58.28833474188781
add,401,sentBLEU(default),None,,,74.19446627365011,43.33207865423753
add,404,sentBLEU(default),None,,,52.743127705086415,80.43503119342873
add,405,sentBLEU(default),None,,,60.235324618743256,73.15339097995039
add,408,sentBLEU(default),None,,,63.93354832007645,71.40220219707982
add,409,sentBLEU(default),None,,,80.3154665668484,67.12403123245673
add,412,sentBLEU(default),None,,,68.91557807535084,38.09137041667079
add,415,sentBLEU(default),None,,,90.57663352887249,70.6458356129423
add,416,sentBLEU(default),None,,,39.203326507481336,61.00140623040719
add,418,sentBLEU(default),None,,,77.70868553166369,84.986446467415
add,422,sentBLEU(default),None,,,50.035574551140144,80.20396005825876
add,423,sentBLEU(default),None,,,56.96323495097971,76.61850354609348
add,424,sentBLEU(default),None,,,80.3154665668484,72.00391346486707
add,425,sentBLEU(default),None,,,72.73649925334065,54.120475514419645
add,426,sentBLEU(default),None,,,80.03203203845001,57.30574043798692
add,429,sentBLEU(default),None,,,62.55375843977073,86.9639866212288
add,431,sentBLEU(default),None,,,77.49224723289701,87.01761846085435
add,435,sentBLEU(default),None,,,56.923651789348305,82.66114125804579
add,436,sentBLEU(default),None,,,66.02703762983498,65.14613449066714
add,437,sentBLEU(default),None,,,60.70908003717138,81.37489370974959
add,439,sentBLEU(default),None,,,14.94603986042145,50.37208022655438
add,445,sentBLEU(default),None,,,67.36041912625802,51.61040075276384
add,446,sentBLEU(default),None,,,66.54377827941899,74.83293841345241
add,447,sentBLEU(default),None,,,80.03203203845001,59.97820163128021
add,448,sentBLEU(default),None,,,76.37483416234717,87.43414417652073
add,449,sentBLEU(default),None,,,80.03203203845001,81.93228857188173
add,450,sentBLEU(default),None,,,76.74174160136336,62.52841934548044
add,453,sentBLEU(default),None,,,34.69845935355765,81.93882146581181
add,462,sentBLEU(default),None,,,70.80617248483469,83.95876230925758
add,463,sentBLEU(default),None,,,85.66469583229446,79.62043815447007
add,464,sentBLEU(default),None,,,84.92326635760686,69.76132620530431
add,465,sentBLEU(default),None,,,41.73552570984387,80.3154665668484
add,466,sentBLEU(default),None,,,64.50001140844256,76.24658586234858
add,468,sentBLEU(default),None,,,55.64293090847655,80.3154665668484
add,469,sentBLEU(default),None,,,52.52034293335157,58.28833474188781
add,472,sentBLEU(default),None,,,25.450938600202846,58.282339541526554
add,481,sentBLEU(default),None,,,72.92864475457375,86.19350695696001
add,483,sentBLEU(default),None,,,70.38705096158398,75.61559858236036
add,484,sentBLEU(default),None,,,75.22135016840222,76.97570474571569
add,485,sentBLEU(default),None,,,38.08740624832917,80.59755883684454
add,489,sentBLEU(default),None,,,68.47318790866157,69.61129068195326
add,490,sentBLEU(default),None,,,51.29497107827518,74.47819789879651
add,494,sentBLEU(default),None,,,62.459036109012445,83.95876230925758
add,508,sentBLEU(default),None,,,82.82477531331043,62.89868866690353
add,509,sentBLEU(default),None,,,60.14222508791845,88.81135755489994
add,510,sentBLEU(default),None,,,41.60877273088185,62.52841934548044
add,514,sentBLEU(default),None,,,77.84143109109205,85.31413606256206
add,516,sentBLEU(default),None,,,40.240300812810446,64.1386525898168
add,519,sentBLEU(default),None,,,63.04186117582763,76.37483416234717
add,521,sentBLEU(default),None,,,78.81929718099911,52.02556880807587
add,522,sentBLEU(default),None,,,49.0094103930695,68.53234406569368
add,524,sentBLEU(default),None,,,78.84718160380523,81.96189957582149
add,526,sentBLEU(default),None,,,72.13562978656198,78.11895757488891
add,535,sentBLEU(default),None,,,56.72122091102088,71.40220219707982
add,537,sentBLEU(default),None,,,54.303214666333915,52.52034293335157
add,540,sentBLEU(default),None,,,43.21219739263304,59.32180640699454
add,542,sentBLEU(default),None,,,69.70131811952056,67.29400620282456
add,544,sentBLEU(default),None,,,49.53341311741627,76.1827408333416
add,546,sentBLEU(default),None,,,53.60330312711555,80.86627571031983
add,551,sentBLEU(default),None,,,48.82066497822451,86.85813353706821
add,558,sentBLEU(default),None,,,66.26129614342788,61.79396438001991
add,563,sentBLEU(default),None,,,40.016016019225006,72.41577342575832
add,565,sentBLEU(default),None,,,62.47604412675932,66.90849531405021
add,570,sentBLEU(default),None,,,60.83118020993812,79.12619863720215
add,572,sentBLEU(default),None,,,73.32234387423262,71.4731571540253
add,577,sentBLEU(default),None,,,33.51040376417104,83.3335483862643
add,579,sentBLEU(default),None,,,51.837531805074015,47.20162370319343
add,581,sentBLEU(default),None,,,61.26385111162493,75.39221180326287
add,582,sentBLEU(default),None,,,47.93121002387199,70.6458356129423
add,586,sentBLEU(default),None,,,63.70555116759558,79.12619863720215
add,593,sentBLEU(default),None,,,77.84143109109205,74.32254773174189
add,598,sentBLEU(default),None,,,55.20187497812208,61.39776196756082
add,599,sentBLEU(default),None,,,77.99891000860696,70.19499719108448
add,603,sentBLEU(default),None,,,32.934059711691795,84.04350178700108
add,605,sentBLEU(default),None,,,53.33666381999927,84.66657105524214
add,623,sentBLEU(default),None,,,75.39221180326287,89.5313202181243
add,624,sentBLEU(default),None,,,87.87419089273847,48.850982922826084
add,628,sentBLEU(default),None,,,55.149755295858235,76.28510251001487
add,631,sentBLEU(default),None,,,71.71064221471714,86.9639866212288
add,634,sentBLEU(default),None,,,65.75285985329,65.80771759973244
add,635,sentBLEU(default),None,,,74.08842640893447,83.95876230925758
add,636,sentBLEU(default),None,,,32.49360483357274,51.31665118437145
add,637,sentBLEU(default),None,,,80.03203203845001,65.60930058975356
add,640,sentBLEU(default),None,,,54.97208381224328,59.485907024027185
add,642,sentBLEU(default),None,,,65.8505193899026,78.28161456481268
add,644,sentBLEU(default),None,,,78.25422900366438,46.92470064105599
add,645,sentBLEU(default),None,,,73.52409618757795,80.3154665668484
add,649,sentBLEU(default),None,,,77.5411995019244,56.4688325154375
add,652,sentBLEU(default),None,,,80.52253761904356,76.24658586234858
add,654,sentBLEU(default),None,,,87.87419089273847,68.80430849756435
add,656,sentBLEU(default),None,,,56.4041892127437,86.75618588517474
add,664,sentBLEU(default),None,,,73.97788065622741,87.87142254774355
add,676,sentBLEU(default),None,,,71.0109425285578,57.84954323743582
add,677,sentBLEU(default),None,,,87.04515185783677,85.90888738245118
add,680,sentBLEU(default),None,,,55.08573103001507,63.56979861225325
add,683,sentBLEU(default),None,,,44.64617303464352,68.88074582865497
add,685,sentBLEU(default),None,,,61.73987770730067,79.45988090723164
add,686,sentBLEU(default),None,,,67.41317107892401,87.43414417652073
add,691,sentBLEU(default),None,,,54.14929557345722,83.07728384984105
add,704,sentBLEU(default),None,,,68.63003831804305,79.12619863720215
add,711,sentBLEU(default),None,,,40.75889518978969,86.9639866212288
add,719,sentBLEU(default),None,,,80.3660533863506,60.02619704084317
add,727,sentBLEU(default),None,,,84.92326635760686,75.17079322514383
add,730,sentBLEU(default),None,,,78.82350732351983,48.36880559284727
add,731,sentBLEU(default),None,,,90.36020036098445,82.32490471721698
add,732,sentBLEU(default),None,,,54.733202423907116,60.3161203621801
add,734,sentBLEU(default),None,,,49.57501507285953,71.4309277960626
add,735,sentBLEU(default),None,,,26.910021951415292,88.27916928185881
add,738,sentBLEU(default),None,,,43.17108982074158,60.65859249958907
add,740,sentBLEU(default),None,,,23.287896954139942,60.3161203621801
add,742,sentBLEU(default),None,,,87.87419089273847,74.5213361722527
add,743,sentBLEU(default),None,,,72.9836014355472,76.24658586234858
add,744,sentBLEU(default),None,,,60.04981752197521,76.1827408333416
add,748,sentBLEU(default),None,,,84.82198619370465,51.61040075276384
add,750,sentBLEU(default),None,,,41.50798200468444,68.88074582865497
add,756,sentBLEU(default),None,,,79.12619863720215,73.31765459202478
add,758,sentBLEU(default),None,,,88.31863738484819,65.0402522652643
add,760,sentBLEU(default),None,,,47.160222330640224,86.9639866212288
add,762,sentBLEU(default),None,,,64.01101284768906,57.83050438567638
add,764,sentBLEU(default),None,,,87.25129388059685,62.377747360596125
add,765,sentBLEU(default),None,,,81.53551038173119,70.18491170272205
add,768,sentBLEU(default),None,,,61.43232296337874,89.86118159169514
add,769,sentBLEU(default),None,,,68.8836505346656,73.31765459202478
add,771,sentBLEU(default),None,,,40.74957558536873,47.9071425065913
add,775,sentBLEU(default),None,,,62.395192504390046,65.58090491210355
add,783,sentBLEU(default),None,,,22.162547573048695,43.33207865423753
add,791,sentBLEU(default),None,,,72.66750895801559,67.25157402359801
add,794,sentBLEU(default),None,,,61.04735835807841,85.90888738245118
add,796,sentBLEU(default),None,,,85.78928092681438,53.007145129171796
add,797,sentBLEU(default),None,,,54.89617396884637,75.61559858236036
add,799,sentBLEU(default),None,,,43.668354428478125,44.80304273880272
add,807,sentBLEU(default),None,,,73.48889200874659,69.97522298221911
add,808,sentBLEU(default),None,,,59.00468726392812,85.88510825398778
add,810,sentBLEU(default),None,,,69.66222959526243,80.29567848001706
add,811,sentBLEU(default),None,,,49.79148227969033,86.19350695696001
add,815,sentBLEU(default),None,,,66.44723631519304,86.47513948254394
add,822,sentBLEU(default),None,,,73.04117314860439,80.20396005825876
add,826,sentBLEU(default),None,,,54.64579418466107,62.96129633243316
add,830,sentBLEU(default),None,,,51.23350305765596,70.54171471747186
add,831,sentBLEU(default),None,,,68.85329696367667,78.4851834939063
add,832,sentBLEU(default),None,,,52.679349207146245,83.18180062062373
add,838,sentBLEU(default),None,,,81.20341702859794,84.66657105524214
add,847,sentBLEU(default),None,,,49.47803095168455,64.86932415130525
add,853,sentBLEU(default),None,,,87.61560783209455,66.54377827941899
add,854,sentBLEU(default),None,,,62.2927555853162,85.31413606256206
add,871,sentBLEU(default),None,,,68.91557807535084,67.12403123245673
add,875,sentBLEU(default),None,,,94.57416090031757,38.09137041667079
add,878,sentBLEU(default),None,,,63.73039973406278,70.39848207052137
add,879,sentBLEU(default),None,,,72.20777626745553,52.690039305566096
add,880,sentBLEU(default),None,,,75.52498655792417,46.43186698761531
add,881,sentBLEU(default),None,,,76.7733168433653,72.41577342575832
add,889,sentBLEU(default),None,,,68.13503837546652,60.918414328764264
add,893,sentBLEU(default),None,,,37.582993764763025,68.7941939352187
add,898,sentBLEU(default),None,,,47.581040383390814,54.303214666333915
add,901,sentBLEU(default),None,,,60.60875642718272,83.95876230925758
add,904,sentBLEU(default),None,,,42.49967101607588,55.925988689124864
add,906,sentBLEU(default),None,,,67.89753693372478,64.87066897882097
add,916,sentBLEU(default),None,,,71.80958469701947,58.603466512071044
add,919,sentBLEU(default),None,,,95.54427922043664,81.20341702859794
add,923,sentBLEU(default),None,,,90.9593063222022,87.87142254774355
add,927,sentBLEU(default),None,,,78.21998787481581,89.18471513698398
add,930,sentBLEU(default),None,,,73.09400730437454,81.37489370974959
add,933,sentBLEU(default),None,,,64.08314212219352,87.87142254774355
add,936,sentBLEU(default),None,,,44.47630178181815,70.16116562610198
add,937,sentBLEU(default),None,,,81.53551038173119,66.54377827941899
add,939,sentBLEU(default),None,,,66.51721210190247,71.86969683828065
add,940,sentBLEU(default),None,,,73.4411253978718,55.497405471211636
add,942,sentBLEU(default),None,,,72.65407815865125,81.37489370974959
add,947,sentBLEU(default),None,,,55.31281525513731,65.03386691979853
add,949,sentBLEU(default),None,,,71.24038313502759,74.32254773174189
add,953,sentBLEU(default),None,,,59.762759931376124,63.618455210145974
add,958,sentBLEU(default),None,,,38.84531931917711,65.68029465112221
add,959,sentBLEU(default),None,,,55.712842235303825,82.4125943412567
add,962,sentBLEU(default),None,,,54.13485181669889,80.59755883684454
add,965,sentBLEU(default),None,,,73.48889200874659,67.03420896351791
add,966,sentBLEU(default),None,,,33.34477432809603,77.7811122305422
add,972,sentBLEU(default),None,,,38.53856918030316,76.94297399066491
add,974,sentBLEU(default),None,,,52.320261799890574,76.97570474571569
add,976,sentBLEU(default),None,,,75.39221180326287,60.81013816063651
add,978,sentBLEU(default),None,,,76.41254083103469,62.69641331921133
add,979,sentBLEU(default),None,,,71.23315684461308,87.43414417652073
add,980,sentBLEU(default),None,,,87.25129388059685,85.2409463085467
add,983,sentBLEU(default),None,,,66.88916893222755,43.64460225519446
add,986,sentBLEU(default),None,,,29.34669984187593,80.86627571031983
add,988,sentBLEU(default),None,,,37.13290491373275,70.61671023252111
add,992,sentBLEU(default),None,,,72.04492053232023,70.16116562610198
add,994,sentBLEU(default),None,,,57.42697131755928,85.2409463085467
add,997,sentBLEU(default),None,,,75.56872111403113,63.75802935592934
add,998,sentBLEU(default),None,,,43.046670731910716,62.52841934548044
add,1004,sentBLEU(default),None,,,53.244088983049444,66.48633862444916
add,1006,sentBLEU(default),None,,,81.53551038173119,54.9995519064483
add,1007,sentBLEU(default),None,,,70.62594378058557,79.47545184555567
add,1012,sentBLEU(default),None,,,45.788313721339826,41.867037412032275
add,1016,sentBLEU(default),None,,,90.9593063222022,79.1140398074648
add,1017,sentBLEU(default),None,,,67.8364941096179,56.85488870277223
add,1018,sentBLEU(default),None,,,47.15080920420986,78.56964409976226
add,1019,sentBLEU(default),None,,,57.892336104730425,80.86627571031983
add,1020,sentBLEU(default),None,,,59.17512071356129,71.72835948406504
add,1021,sentBLEU(default),None,,,66.60502379419339,65.08430035585083
add,1022,sentBLEU(default),None,,,78.25422900366432,53.7284965911771
add,1023,sentBLEU(default),None,,,88.43946454355333,79.12619863720215
add,1024,sentBLEU(default),None,,,44.69338322542864,67.03420896351791
add,1025,sentBLEU(default),None,,,75.4506780835705,67.13783850074476
add,1028,sentBLEU(default),None,,,81.49492131269727,74.47819789879651
add,1030,sentBLEU(default),None,,,87.47394842931365,85.2409463085467
add,1032,sentBLEU(default),None,,,63.82077270030547,56.68706143897176
add,1035,sentBLEU(default),None,,,59.40334016783592,77.3853649998721
add,1045,sentBLEU(default),None,,,77.7811122305422,80.3154665668484
add,1049,sentBLEU(default),None,,,89.70773746801086,86.19350695696001
add,1051,sentBLEU(default),None,,,81.36416540718922,57.43718168360635
add,1052,sentBLEU(default),None,,,82.05317406053223,69.27198915629023
add,1055,sentBLEU(default),None,,,65.18133165142721,65.03386691979853
add,1058,sentBLEU(default),None,,,87.87419089273847,70.19499719108448
add,1061,sentBLEU(default),None,,,59.368407763024145,81.20341702859794
add,1063,sentBLEU(default),None,,,78.9243856839394,86.45707301556368
add,1067,sentBLEU(default),None,,,36.6022984812999,41.41238765665521
add,1070,sentBLEU(default),None,,,34.09483338605692,76.24658586234858
add,1080,sentBLEU(default),None,,,73.32234387423262,62.69641331921133
add,1082,sentBLEU(default),None,,,63.158545008629986,86.9639866212288
add,1085,sentBLEU(default),None,,,76.74174160136336,84.66657105524214
add,1087,sentBLEU(default),None,,,36.66025189175712,86.45707301556368
add,1092,sentBLEU(default),None,,,83.94327083733333,80.3154665668484
add,1097,sentBLEU(default),None,,,59.251058748154136,79.12619863720215
add,1106,sentBLEU(default),None,,,48.61130036519513,38.525530198072055
add,1107,sentBLEU(default),None,,,50.26147453550856,54.04188056077762
add,1108,sentBLEU(default),None,,,53.82151742763017,84.66657105524214
add,1110,sentBLEU(default),None,,,60.86700968648568,65.54353481249281
add,1112,sentBLEU(default),None,,,84.92326635760686,61.79396438001991
add,1113,sentBLEU(default),None,,,82.06608015220696,64.40693842110244
add,1121,sentBLEU(default),None,,,76.37483416234717,49.78099552165915
add,1122,sentBLEU(default),None,,,30.878189539634487,17.242221289766636
add,1125,sentBLEU(default),None,,,56.72254631483797,56.83565265173783
add,1127,sentBLEU(default),None,,,83.94327083733333,51.086369427314914
add,1130,sentBLEU(default),None,,,53.80508765742311,78.11895757488891
add,1133,sentBLEU(default),None,,,66.01631634383902,42.03309768312375
add,1136,sentBLEU(default),None,,,81.53551038173119,77.7811122305422
add,1137,sentBLEU(default),None,,,69.89307622784945,44.80304273880272
add,1141,sentBLEU(default),None,,,83.95876230925758,52.72118920939007
add,1142,sentBLEU(default),None,,,80.52253761904356,78.28161456481268
add,1147,sentBLEU(default),None,,,91.38590650193385,88.66029039778034
add,1151,sentBLEU(default),None,,,78.25422900366432,78.56293018010261
add,1155,sentBLEU(default),None,,,39.005788655345256,80.3154665668484
add,1160,sentBLEU(default),None,,,65.23366701420596,45.167594566243025
add,1161,sentBLEU(default),None,,,70.38705096158398,74.32254773174189
add,1168,sentBLEU(default),None,,,40.83824657827892,79.12619863720215
add,1169,sentBLEU(default),None,,,44.73166150878369,76.1827408333416
add,1170,sentBLEU(default),None,,,39.673355254789676,76.24658586234858
add,1171,sentBLEU(default),None,,,67.50797843126767,58.41177597069676
add,1177,sentBLEU(default),None,,,89.85396083419644,78.39306339139199
add,1178,sentBLEU(default),None,,,71.61744056691101,86.47513948254394
add,1182,sentBLEU(default),None,,,55.56957157837259,80.55344092731544
add,1184,sentBLEU(default),None,,,66.67025833042815,79.91493207860476
add,1190,sentBLEU(default),None,,,64.49589078615,74.32254773174189
add,1192,sentBLEU(default),None,,,40.66689638009577,79.18204490244929
add,1195,sentBLEU(default),None,,,63.19541940167646,69.00755119956796
add,1197,sentBLEU(default),None,,,61.40075081468904,73.4411253978718
add,1200,sentBLEU(default),None,,,69.60917409740965,74.32254773174189
add,1202,sentBLEU(default),None,,,64.88177128059077,54.252324657610544
add,1205,sentBLEU(default),None,,,68.88649915186147,61.79396438001991
add,1214,sentBLEU(default),None,,,60.58515475908903,68.48075777090853
add,1215,sentBLEU(default),None,,,74.48541179669327,87.01761846085435
add,1217,sentBLEU(default),None,,,82.42367502646057,53.12583871630397
add,1219,sentBLEU(default),None,,,72.76817202342096,73.31765459202478
add,1221,sentBLEU(default),None,,,47.03361750670296,57.15586618084643
add,1222,sentBLEU(default),None,,,67.331874553513,65.23366701420596
add,1224,sentBLEU(default),None,,,33.01768726169539,70.01575310229896
add,1230,sentBLEU(default),None,,,81.3105350209578,58.75581881262649
add,1232,sentBLEU(default),None,,,36.362270465000705,72.41577342575832
add,1233,sentBLEU(default),None,,,90.25139799587889,66.35402684716074
add,1236,sentBLEU(default),None,,,73.76992540391842,44.81501736040872
add,1237,sentBLEU(default),None,,,61.418222636114095,84.57646612660811
add,1239,sentBLEU(default),None,,,57.92429155335231,49.783498148192024
add,1243,sentBLEU(default),None,,,32.774568052975916,64.50001140844256
add,1252,sentBLEU(default),None,,,42.64370482555733,67.13093593153823
add,1254,sentBLEU(default),None,,,79.12619863720215,79.12619863720215
add,1255,sentBLEU(default),None,,,61.85672541970737,73.15339097995039
add,1256,sentBLEU(default),None,,,56.01990335857642,83.75717919273552
add,1264,sentBLEU(default),None,,,72.65407815865125,81.37489370974959
add,1268,sentBLEU(default),None,,,37.18421435081599,77.7811122305422
add,1269,sentBLEU(default),None,,,68.48075777090853,47.86623002056991
add,1271,sentBLEU(default),None,,,71.183044767722,79.12619863720215
add,1279,sentBLEU(default),None,,,84.92326635760686,68.91557807535084
add,1284,sentBLEU(default),None,,,71.38957847176475,80.65008590125565
add,1287,sentBLEU(default),None,,,71.81043882266378,54.2947183571166
add,1294,sentBLEU(default),None,,,49.59676060101538,85.90888738245118
add,1298,sentBLEU(default),None,,,81.88083064059953,61.69034543248988
add,1303,sentBLEU(default),None,,,87.43414417652073,78.18262883851618
add,1304,sentBLEU(default),None,,,72.16888546941138,62.30832293767093
add,1309,sentBLEU(default),None,,,87.61560783209455,66.54377827941899
