error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,1223,SentSim_new(WMD_src),None,,,4.450912453706782,3.9201883775090574
add,1242,SentSim_new(WMD_src),None,,,4.514600711709477,4.311813110779444
add,1247,SentSim_new(WMD_src),None,,,4.4545302064972745,4.051598140061892
add,1256,SentSim_new(WMD_src),None,,,4.876009375215908,5.007888887648379
add,1260,SentSim_new(WMD_src),None,,,3.5272032445315924,2.8316244098831165
add,1267,SentSim_new(WMD_src),None,,,4.026217717000396,3.417214842777124
add,1271,SentSim_new(WMD_src),None,,,4.593640282886945,4.887345147495271
add,1304,SentSim_new(WMD_src),None,,,4.561122483369249,4.390796979138665
add,1305,SentSim_new(WMD_src),None,,,3.383961689297365,3.264868007440508
add,1320,SentSim_new(WMD_src),None,,,4.517404578743693,4.639001936725195
add,1366,SentSim_new(WMD_src),None,,,3.340081181017485,3.501488909011206
add,1368,SentSim_new(WMD_src),None,,,3.7616292454046034,3.735082580069766
add,1379,SentSim_new(WMD_src),None,,,4.5523410714317345,4.172475417098792
add,1384,SentSim_new(WMD_src),None,,,4.89522236374553,4.014207523698969
add,1439,SentSim_new(WMD_src),None,,,3.0504793460879864,2.572169765598159
add,1444,SentSim_new(WMD_src),None,,,4.281996923807656,4.3674179440224234
add,1466,SentSim_new(WMD_src),None,,,3.9796118352455725,3.8794663596896157
add,1479,SentSim_new(WMD_src),None,,,4.0292830658041225,3.6339737017356857
add,1482,SentSim_new(WMD_src),None,,,3.9410153770914502,3.9615558322811584
add,1485,SentSim_new(WMD_src),None,,,4.504407542621037,4.461981288975771
add,1498,SentSim_new(WMD_src),None,,,3.3940624337470853,3.952491194435991
add,1520,SentSim_new(WMD_src),None,,,4.299063044954205,4.101695329975802
add,1560,SentSim_new(WMD_src),None,,,4.2182075071247365,4.099988865186107
