error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,435,SentSim_new(BERTScore_ref),None,,,5.203990881476241,3.865759749096602
add,436,SentSim_new(BERTScore_ref),None,,,2.895694875021607,4.525368297971805
add,437,SentSim_new(BERTScore_ref),None,,,4.5970509306814815,3.6560941705462313
add,439,SentSim_new(BERTScore_ref),None,,,3.3575054549764762,3.9206740425700524
add,445,SentSim_new(BERTScore_ref),None,,,4.8902237194827585,3.0976980420136004
add,446,SentSim_new(BERTScore_ref),None,,,5.195716599062493,4.9018003755123605
add,447,SentSim_new(BERTScore_ref),None,,,4.783582995166032,4.196267615474693
add,448,SentSim_new(BERTScore_ref),None,,,5.316584724628032,4.883689961861762
add,449,SentSim_new(BERTScore_ref),None,,,5.299935069208653,4.768023524629659
add,450,SentSim_new(BERTScore_ref),None,,,4.060441693399958,4.64783911926081
add,453,SentSim_new(BERTScore_ref),None,,,4.840026135000764,4.926894368572412
add,462,SentSim_new(BERTScore_ref),None,,,4.544053982928538,4.513024453746165
add,463,SentSim_new(BERTScore_ref),None,,,4.714385714835744,4.8520810646369785
add,464,SentSim_new(BERTScore_ref),None,,,4.850560098448032,3.955363162513547
add,465,SentSim_new(BERTScore_ref),None,,,5.009344863230394,4.456629048221551
add,466,SentSim_new(BERTScore_ref),None,,,5.3385680977240835,4.818744159533742
add,468,SentSim_new(BERTScore_ref),None,,,5.124041322697597,4.779000175061167
add,469,SentSim_new(BERTScore_ref),None,,,5.281037550898468,4.501212800877439
add,472,SentSim_new(BERTScore_ref),None,,,4.884528981859333,4.065528955724484
add,481,SentSim_new(BERTScore_ref),None,,,5.331925611928879,4.675828789959431
add,483,SentSim_new(BERTScore_ref),None,,,5.079340916226558,4.6979632268825124
add,484,SentSim_new(BERTScore_ref),None,,,5.259128602269737,4.513585680072662
add,485,SentSim_new(BERTScore_ref),None,,,5.062061904070273,5.062664475058609
add,489,SentSim_new(BERTScore_ref),None,,,5.030478795026559,4.551604183156033
add,490,SentSim_new(BERTScore_ref),None,,,4.992920239828438,4.760280601161799
add,494,SentSim_new(BERTScore_ref),None,,,3.95346317889385,4.751691867910592
add,508,SentSim_new(BERTScore_ref),None,,,5.277032655496457,4.369563594735942
add,509,SentSim_new(BERTScore_ref),None,,,4.983957630621443,5.065546136456678
