error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,214,sentBLEU(default),None,,,75.77395672414198,66.54377827941899
add,217,sentBLEU(default),None,,,80.56357871178425,73.15339097995039
add,218,sentBLEU(default),None,,,83.20381765431426,79.12619863720215
add,220,sentBLEU(default),None,,,83.94327083733333,45.30777803692813
add,223,sentBLEU(default),None,,,49.296643949535216,73.4411253978718
add,225,sentBLEU(default),None,,,88.95260356363632,76.61850354609348
add,227,sentBLEU(default),None,,,78.63431447405105,85.74694719523488
add,229,sentBLEU(default),None,,,78.1944896501312,32.26386416030252
add,231,sentBLEU(default),None,,,78.39204411491599,84.53479389161355
add,233,sentBLEU(default),None,,,68.907960148072,83.90782502060263
add,242,sentBLEU(default),None,,,75.49402855389525,50.34231827546788
add,243,sentBLEU(default),None,,,90.25139799587889,88.4112136328919
add,246,sentBLEU(default),None,,,71.17340771905265,85.90888738245118
add,250,sentBLEU(default),None,,,23.684767130057967,43.748114312246464
add,254,sentBLEU(default),None,,,68.8836505346656,33.63225191015943
add,256,sentBLEU(default),None,,,60.3161203621801,59.08871032231054
add,258,sentBLEU(default),None,,,65.22125981013674,55.70963651533937
add,263,sentBLEU(default),None,,,75.01018232814242,54.64463020975289
add,264,sentBLEU(default),None,,,71.9548353625319,81.93882146581181
add,268,sentBLEU(default),None,,,78.50216168962754,65.15366202853994
add,271,sentBLEU(default),None,,,75.02253275393993,84.46593249975186
add,274,sentBLEU(default),None,,,52.811855100855176,73.15339097995039
add,276,sentBLEU(default),None,,,66.46817937381975,76.24658586234858
add,277,sentBLEU(default),None,,,86.66415730847507,50.7196093945688
add,279,sentBLEU(default),None,,,51.29497107827518,77.7811122305422
add,282,sentBLEU(default),None,,,75.39525682541458,84.66657105524214
add,283,sentBLEU(default),None,,,84.1257764834442,52.01592023534245
add,286,sentBLEU(default),None,,,40.71359919668262,67.12403123245673
add,289,sentBLEU(default),None,,,70.3085157754686,55.925988689124864
add,291,sentBLEU(default),None,,,67.36538830150762,86.147332932295
add,292,sentBLEU(default),None,,,67.43295274579445,74.5213361722527
add,293,sentBLEU(default),None,,,55.64214133847681,77.28082326259643
add,297,sentBLEU(default),None,,,71.96876476684095,78.84718160380523
add,299,sentBLEU(default),None,,,86.33400213704509,41.72261448611506
add,300,sentBLEU(default),None,,,27.80207813479162,65.43503796047172
add,302,sentBLEU(default),None,,,56.678671379069236,90.6064333794341
add,305,sentBLEU(default),None,,,91.07694288935768,64.53406397088952
add,312,sentBLEU(default),None,,,86.56030552541704,67.63047112166002
add,313,sentBLEU(default),None,,,72.00242075875518,84.66657105524214
add,322,sentBLEU(default),None,,,81.72460049207132,34.49651062777743
add,325,sentBLEU(default),None,,,83.94327083733333,48.81010344921758
