error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,1579,Rouge(L),None,,,0.7692307642340566,0.7142857092970523
add,1604,Rouge(L),None,,,0.888888883888889,0.9729729679766254
add,1605,Rouge(L),None,,,0.9444444394598766,0.9444444394598766
add,1638,Rouge(L),None,,,0.5999999950000001,0.9032258014568159
add,1666,Rouge(L),None,,,0.9047618997619049,0.9090909041012396
add,1683,Rouge(L),None,,,0.6363636313636364,0.826086951531191
add,1699,Rouge(L),None,,,0.7428571378612244,0.7777777727932099
add,1726,Rouge(L),None,,,0.9333333283358024,0.8444444394469136
add,1728,Rouge(L),None,,,0.9166666616666667,0.959999995008
add,1736,Rouge(L),None,,,0.6956521689224953,0.9166666617013889
add,1747,Rouge(L),None,,,0.8571428521428571,0.5333333283555556
add,1763,Rouge(L),None,,,0.8181818131921489,0.8837209252352624
add,1804,Rouge(L),None,,,0.7428571378938778,0.8999999950125
add,1829,Rouge(L),None,,,0.4999999950000001,0.9756097511005354
add,1835,Rouge(L),None,,,0.6666666616666668,0.7999999950080001
add,1883,Rouge(L),None,,,0.8461538411538462,0.9285714235969389
add,1915,Rouge(L),None,,,0.7878787828833793,0.9444444394598766
add,1917,Rouge(L),None,,,0.734693872553103,0.8163265256143275
add,1941,Rouge(L),None,,,0.9166666616666667,0.7692307642603551
add,1946,Rouge(L),None,,,0.8780487754907793,0.8095238045351475
add,1983,Rouge(L),None,,,0.7391304297920607,0.9795918317367763
add,2002,Rouge(L),None,,,0.7999999950222222,0.866666661688889
add,2004,Rouge(L),None,,,0.8235294067647059,0.6666666616820989
add,2086,Rouge(L),None,,,0.8148148098216735,0.8965517191438764
add,2112,Rouge(L),None,,,0.9629629579698218,0.866666661688889
add,2125,Rouge(L),None,,,0.999999995,0.7999999950040816
add,2134,Rouge(L),None,,,0.9230769180802104,0.8999999950125
add,2149,Rouge(L),None,,,0.6956521689130435,0.7999999950024692
add,2151,Rouge(L),None,,,0.749999995,0.749999995
add,2164,Rouge(L),None,,,0.9090909040955004,0.888888883904321
add,2167,Rouge(L),None,,,0.6857142807183674,0.7567567517604091
add,2175,Rouge(L),None,,,0.9285714235969389,0.7096774143600416
add,2180,Rouge(L),None,,,0.8461538411538462,0.8888888838957477
add,2187,Rouge(L),None,,,0.9729729679766254,0.7027026977063551
add,2188,Rouge(L),None,,,0.5517241329369797,0.6874999950195313
add,2197,Rouge(L),None,,,0.9333333283333335,0.9032258014568159
add,2202,Rouge(L),None,,,0.7027026977063551,0.8205128155161079
add,2234,Rouge(L),None,,,0.8181818131818183,0.8888888838913581
add,2240,Rouge(L),None,,,0.8333333283333335,0.959999995008
add,2247,Rouge(L),None,,,0.8421052581717452,0.9047618997732427
add,2269,Rouge(L),None,,,0.8636363586363637,0.977777772780247
add,2290,Rouge(L),None,,,0.8205128155161079,0.7499999950125001
add,2293,Rouge(L),None,,,0.8648648598685172,0.8947368371191137
add,2304,Rouge(L),None,,,0.7727272677272727,0.7555555505580247
add,2315,Rouge(L),None,,,0.545454540459137,0.9142857092897959
add,2316,Rouge(L),None,,,0.9090909041012396,0.7619047569047619
add,2320,Rouge(L),None,,,0.5128205078238003,0.7179487129520054
add,2324,Rouge(L),None,,,0.7692307642307693,0.9285714235969389
add,2341,Rouge(L),None,,,0.3888888838888889,0.7567567517604091
add,2342,Rouge(L),None,,,0.8461538411538462,0.9285714235969389
add,2348,Rouge(L),None,,,0.9743589693622617,0.8292682876859013
add,2365,Rouge(L),None,,,0.7407407357475996,0.8148148098216735
add,2378,Rouge(L),None,,,0.8205128155161079,0.8292682876859013
add,2416,Rouge(L),None,,,0.8636363586363637,0.8888888838913581
add,2418,Rouge(L),None,,,0.7826086906616257,0.8888888838913581
add,2524,Rouge(L),None,,,0.7096774143600416,0.9696969647015611
add,2538,Rouge(L),None,,,0.7142857093112245,0.7741935433922998
add,2546,Rouge(L),None,,,0.7499999950086805,0.8846153796227811
add,2560,Rouge(L),None,,,0.5714285664326532,0.9473684160664821
add,2572,Rouge(L),None,,,0.84848484348944,0.7777777727932099
add,2593,Rouge(L),None,,,0.5945945896274654,0.9756097511005354
add,2629,Rouge(L),None,,,0.7878787828833793,0.8571428521469389
add,2631,Rouge(L),None,,,0.9047618997619049,0.9767441810492159
add,2638,Rouge(L),None,,,0.8823529361764706,0.6666666616820989
add,2661,Rouge(L),None,,,0.9047618997732427,0.9268292632956573
add,2666,Rouge(L),None,,,0.8108108058144633,0.7499999950125001
add,2680,Rouge(L),None,,,0.9230769180769233,0.9629629579698218
add,2697,Rouge(L),None,,,0.937499995,0.7647058773702423
add,2699,Rouge(L),None,,,0.8235294067647059,0.7567567517896275
add,2714,Rouge(L),None,,,0.959999995008,0.8461538411834321
add,2769,Rouge(L),None,,,0.9729729679766254,0.9230769180802104
add,2785,Rouge(L),None,,,0.749999995,0.9230769181065088
add,2823,Rouge(L),None,,,0.9090909040909091,0.977777772780247
add,2825,Rouge(L),None,,,0.5641025591058515,0.8292682876859013
add,2829,Rouge(L),None,,,0.9268292632956573,0.9767441810492159
add,2843,Rouge(L),None,,,0.7222222172222222,0.9189189139225714
add,2859,Rouge(L),None,,,0.9285714235969389,0.6451612853277836
add,2870,Rouge(L),None,,,0.6896551674197384,0.967741930489074
add,2895,Rouge(L),None,,,0.866666661688889,0.866666661688889
add,2922,Rouge(L),None,,,0.999999995,0.799999995072
add,2933,Rouge(L),None,,,0.6666666616666668,0.9729729679766254
add,2934,Rouge(L),None,,,0.9032258014568159,0.9411764656055364
add,2936,Rouge(L),None,,,0.5714285664653063,0.8717948667981592
add,2950,Rouge(L),None,,,0.6808510588320508,0.9166666616753473
add,2966,Rouge(L),None,,,0.812499995,0.9090909040955004
add,2977,Rouge(L),None,,,0.6249999950195313,0.7999999950040816
add,2999,Rouge(L),None,,,0.7999999950000002,0.7804877998810233
add,3000,Rouge(L),None,,,0.84999999505,0.8108108058144633
add,3016,Rouge(L),None,,,0.9411764655882354,0.6666666616820989
add,3044,Rouge(L),None,,,0.7333333283555556,0.8965517191438764
add,3046,Rouge(L),None,,,0.8823529361764706,0.888888883904321
add,3066,Rouge(L),None,,,0.9599999950000001,0.862745093041138
add,3079,Rouge(L),None,,,0.9090909040909091,0.8888888838913581
add,3098,Rouge(L),None,,,0.959999995008,0.879999995008
add,3132,Rouge(L),None,,,0.9189189139225714,0.8499999950125001
add,3136,Rouge(L),None,,,0.9333333283333335,0.967741930489074
add,3147,Rouge(L),None,,,0.8510638247894976,0.8979591786755519
add,3148,Rouge(L),None,,,0.9756097511005354,0.8780487754907793
add,3151,Rouge(L),None,,,0.7096774143600416,0.8387096724245579
add,3156,Rouge(L),None,,,0.8444444394469136,0.958333328342014
add,3169,Rouge(L),None,,,0.699999995,0.7619047569160999
add,3192,Rouge(L),None,,,0.7659574418107743,0.879999995008
add,3195,Rouge(L),None,,,0.9333333283333335,0.967741930489074
add,3217,Rouge(L),None,,,0.7111111061135803,0.9333333283358024
add,3243,Rouge(L),None,,,0.8571428521428571,0.9302325531422391
add,3247,Rouge(L),None,,,0.6428571378571429,0.7999999950222222
add,3249,Rouge(L),None,,,0.8444444394469136,0.9361702077682209
add,3265,Rouge(L),None,,,0.9361702077682209,0.919999995008
add,3268,Rouge(L),None,,,0.9090909040909091,0.9565217341398866
add,3300,Rouge(L),None,,,0.8461538411538462,0.8571428521683674
add,3319,Rouge(L),None,,,0.8163265256143275,0.9387755052061642
add,3321,Rouge(L),None,,,0.7272727222773187,0.84848484348944
add,3332,Rouge(L),None,,,0.7586206846611178,0.866666661688889
add,3338,Rouge(L),None,,,0.7142857092857143,0.5714285664285715
add,3342,Rouge(L),None,,,0.8181818131818183,0.7555555505580247
add,3360,Rouge(L),None,,,0.648648643652301,0.8717948667981592
add,3362,Rouge(L),None,,,0.823529406782007,0.8108108058144633
add,3372,Rouge(L),None,,,0.7391304297826087,0.958333328342014
add,3385,Rouge(L),None,,,0.9230769180769233,0.6666666616735254
add,3389,Rouge(L),None,,,0.8571428521469389,0.7777777727932099
add,3406,Rouge(L),None,,,0.749999995,0.7999999950080001
add,3409,Rouge(L),None,,,0.7619047569160999,0.9268292632956573
add,3436,Rouge(L),None,,,0.9285714235969389,0.9374999950195313
add,3438,Rouge(L),None,,,0.9268292632956573,0.9268292632956573
add,3447,Rouge(L),None,,,0.6923076873076923,0.9285714235969389
add,3471,Rouge(L),None,,,0.9696969647015611,0.9142857092897959
add,3481,Rouge(L),None,,,0.8888888838957477,0.7407407357475996
add,3489,Rouge(L),None,,,0.8571428521428571,0.7999999950222222
add,3497,Rouge(L),None,,,0.84848484348944,0.7222222172376543
add,3540,Rouge(L),None,,,0.977777772780247,0.8695652124007562
add,3541,Rouge(L),None,,,0.6538461488461539,0.8148148098216735
add,3546,Rouge(L),None,,,0.999999995,0.9032258014568159
add,3581,Rouge(L),None,,,0.874999995,0.8823529361937716
add,3595,Rouge(L),None,,,0.7999999950000002,0.9523809473922903
add,3608,Rouge(L),None,,,0.937499995,0.9090909040955004
add,3610,Rouge(L),None,,,0.4999999950000001,0.866666661688889
add,3613,Rouge(L),None,,,0.9189189139225714,0.8108108058144633
add,3622,Rouge(L),None,,,0.7999999950024692,0.9787233992575827
add,3625,Rouge(L),None,,,0.899999995,0.9523809473922903
add,3628,Rouge(L),None,,,0.79999999505,0.79999999505
add,3668,Rouge(L),None,,,0.9166666616666667,0.9230769181065088
add,3679,Rouge(L),None,,,0.8837209252352624,0.977777772780247
add,3697,Rouge(L),None,,,0.8666666616666667,0.8124999950195313
add,3714,Rouge(L),None,,,0.7692307642340566,0.7692307642340566
add,3735,Rouge(L),None,,,0.959999995008,0.6923076873372783
add,3742,Rouge(L),None,,,0.6956521689130435,0.8749999950086805
add,3761,Rouge(L),None,,,0.888888883904321,0.888888883904321
add,3765,Rouge(L),None,,,0.8965517191438764,0.9374999950195313
add,3776,Rouge(L),None,,,0.999999995,0.9189189139225714
add,3786,Rouge(L),None,,,0.8695652123913045,0.9166666616753473
add,3802,Rouge(L),None,,,0.8888888838913581,0.8936170162788593
add,3817,Rouge(L),None,,,0.6666666616666668,0.8461538411834321
add,3829,Rouge(L),None,,,0.6808510588320508,0.8979591786755519
add,3863,Rouge(L),None,,,0.749999995,0.6399999950080001
add,3870,Rouge(L),None,,,0.8666666616666667,0.8387096724245579
add,3891,Rouge(L),None,,,0.8333333283333335,0.68421052132964
add,3911,Rouge(L),None,,,0.8837209252352624,0.9767441810492159
add,3926,Rouge(L),None,,,0.8571428521449397,0.9795918317367763
add,3937,Rouge(L),None,,,0.812499995,0.9696969647015611
add,3949,Rouge(L),None,,,0.9714285664326531,0.7999999950040816
add,3954,Rouge(L),None,,,0.7407407357475996,0.9655172363852557
add,3963,Rouge(L),None,,,0.7692307642340566,0.6666666616699541
add,3985,Rouge(L),None,,,0.9166666616666667,0.9795918317367763
add,4021,Rouge(L),None,,,0.4827586156956005,0.9333333283555556
add,4025,Rouge(L),None,,,0.9411764655882354,0.6666666616712582
add,4035,Rouge(L),None,,,0.7692307642307693,0.8571428521683674
add,4041,Rouge(L),None,,,0.6153846103846154,0.5517241329845423
add,4067,Rouge(L),None,,,0.8333333283333335,0.879999995008
add,4074,Rouge(L),None,,,0.759999995008,0.830188674247063
add,4105,Rouge(L),None,,,0.84848484348944,0.8333333283487654
add,4115,Rouge(L),None,,,0.648648643652301,0.8108108058144633
add,4164,Rouge(L),None,,,0.7999999950000002,0.7619047569160999
add,4206,Rouge(L),None,,,0.8095238045691611,0.8717948667981592
add,4210,Rouge(L),None,,,0.7999999950000002,0.8837209252568958
add,4262,Rouge(L),None,,,0.7999999950367347,0.84848484348944
add,4273,Rouge(L),None,,,0.8235294067647059,0.888888883904321
add,4289,Rouge(L),None,,,0.9629629579698218,0.9655172363852557
add,4299,Rouge(L),None,,,0.6122448929612662,0.7843137204921184
add,4304,Rouge(L),None,,,0.9032258014568159,0.9090909040955004
add,4307,Rouge(L),None,,,0.7999999950000002,0.9374999950195313
add,4329,Rouge(L),None,,,0.8275862019024971,0.7333333283555556
add,4355,Rouge(L),None,,,0.8571428521541952,0.9090909041322315
add,4396,Rouge(L),None,,,0.9565217341304348,0.9361702077682209
add,4417,Rouge(L),None,,,0.7555555505580247,0.7441860415143321
add,4420,Rouge(L),None,,,0.7619047569501135,0.808510633300136
add,4437,Rouge(L),None,,,0.7804877998810233,0.7179487129520054
add,4453,Rouge(L),None,,,0.349999995,0.8780487754907793
add,4477,Rouge(L),None,,,0.749999995,0.7999999950080001
add,4483,Rouge(L),None,,,0.7272727222830578,0.7916666616753474
add,4494,Rouge(L),None,,,0.5789473634210527,0.8717948667981592
add,4512,Rouge(L),None,,,0.8387096724245579,0.9696969647015611
add,4515,Rouge(L),None,,,0.7741935433922998,0.967741930489074
add,4529,Rouge(L),None,,,0.6363636313636364,0.9565217341398866
add,4556,Rouge(L),None,,,0.8205128155161079,0.9268292632956573
add,4558,Rouge(L),None,,,0.8947368371052632,0.7999999950125001
add,4576,Rouge(L),None,,,0.7272727222727273,0.9166666617013889
add,4635,Rouge(L),None,,,0.9729729679766254,0.8499999950125001
add,4641,Rouge(L),None,,,0.8947368371052632,0.8205128155161079
add,4653,Rouge(L),None,,,0.7727272677272727,0.7555555505580247
add,4668,Rouge(L),None,,,0.8888888838957477,0.7999999950222222
add,4699,Rouge(L),None,,,0.9142857092897959,0.8947368371191137
add,4727,Rouge(L),None,,,0.874999995,0.9090909040955004
add,4763,Rouge(L),None,,,0.9583333283333335,0.9795918317367763
add,4804,Rouge(L),None,,,0.9565217341398866,0.9166666617013889
add,4808,Rouge(L),None,,,0.9333333283333335,0.8124999950195313
add,4809,Rouge(L),None,,,0.7804877998810233,0.6363636313739671
add,4824,Rouge(L),None,,,0.9230769180769233,0.8571428521683674
add,4837,Rouge(L),None,,,0.6190476140476191,0.7727272677376034
add,4854,Rouge(L),None,,,0.7234042503214125,0.9361702077682209
add,4863,Rouge(L),None,,,0.84848484348944,0.9714285664326531
add,4877,Rouge(L),None,,,0.7999999950024692,0.9333333283358024
add,4889,Rouge(L),None,,,0.6341463364663892,0.8780487754907793
add,4927,Rouge(L),None,,,0.9166666616666667,0.9230769181065088
add,4929,Rouge(L),None,,,0.7096774143600416,0.9411764656055364
add,4935,Rouge(L),None,,,0.9189189139225714,0.9729729679766254
add,4959,Rouge(L),None,,,0.8124999950195313,0.7222222172376543
add,4961,Rouge(L),None,,,0.6976744136073554,0.8695652124007562
add,4967,Rouge(L),None,,,0.999999995,0.6666666616820989
add,5000,Rouge(L),None,,,0.7619047569047619,0.8837209252352624
add,5019,Rouge(L),None,,,0.8095238045238096,0.9767441810492159
add,5022,Rouge(L),None,,,0.7647058773702423,0.7647058773702423
add,5036,Rouge(L),None,,,0.9230769180802104,0.8205128155161079
add,5050,Rouge(L),None,,,0.4999999950000001,0.7692307642603551
add,5116,Rouge(L),None,,,0.46153845654174885,0.7619047569160999
add,5118,Rouge(L),None,,,0.9565217341398866,0.7692307642603551
add,5163,Rouge(L),None,,,0.7499999950125001,0.8837209252352624
add,5176,Rouge(L),None,,,0.7555555505580247,0.977777772780247
add,5200,Rouge(L),None,,,0.5945945895982471,0.8648648598685172
add,5238,Rouge(L),None,,,0.874999995,0.9090909040955004
add,5258,Rouge(L),None,,,0.699999995,0.9756097511005354
add,5264,Rouge(L),None,,,0.7567567517604091,0.7692307642340566
add,5274,Rouge(L),None,,,0.8823529361764706,0.9142857092897959
add,5286,Rouge(L),None,,,0.6153846103846154,0.9629629579698218
add,5314,Rouge(L),None,,,0.899999995,0.8780487754907793
add,5328,Rouge(L),None,,,0.8571428521449397,0.9803921518646674
add,5331,Rouge(L),None,,,0.6666666616666668,0.9387755052061642
add,5338,Rouge(L),None,,,0.5789473634349032,0.7027026977063551
add,5353,Rouge(L),None,,,0.879999995008,0.7692307642603551
add,5387,Rouge(L),None,,,0.8571428521469389,0.9714285664326531
add,5390,Rouge(L),None,,,0.6842105213157895,0.9230769180802104
add,5398,Rouge(L),None,,,0.84848484348944,0.7999999950040816
add,5402,Rouge(L),None,,,0.8181818131818183,0.9565217341398866
add,5407,Rouge(L),None,,,0.9729729679766254,0.8999999950125
add,5415,Rouge(L),None,,,0.9565217341398866,0.879999995008
add,5437,Rouge(L),None,,,0.7692307642307693,0.9629629579698218
add,5462,Rouge(L),None,,,0.8666666616666667,0.7499999950195314
add,5479,Rouge(L),None,,,0.749999995,0.8823529361937716
add,5482,Rouge(L),None,,,0.7333333283555556,0.8823529361937716
add,5491,Rouge(L),None,,,0.9333333283358024,0.977777772780247
add,5503,Rouge(L),None,,,0.9523809473809525,0.7727272677376034
add,5519,Rouge(L),None,,,0.8387096724245579,0.84848484348944
add,5522,Rouge(L),None,,,0.9142857092897959,0.8333333283487654
add,5526,Rouge(L),None,,,0.9142857092897959,0.8947368371191137
add,5535,Rouge(L),None,,,0.9302325531422391,0.8444444394469136
add,5539,Rouge(L),None,,,0.874999995,0.8399999950080002
add,5557,Rouge(L),None,,,0.8947368371191137,0.9189189139225714
add,5571,Rouge(L),None,,,0.8666666616666667,0.7333333283333333
add,5574,Rouge(L),None,,,0.9230769180769233,0.9285714235969389
add,5579,Rouge(L),None,,,0.8275862019024971,0.8387096724245579
add,5580,Rouge(L),None,,,0.9166666616666667,0.8461538411834321
add,5591,Rouge(L),None,,,0.839999995,0.8461538411612427
add,5597,Rouge(L),None,,,0.9285714235714286,0.9333333283555556
add,5601,Rouge(L),None,,,0.999999995,0.7999999950125001
add,5622,Rouge(L),None,,,0.8823529361764706,0.6666666616820989
add,5653,Rouge(L),None,,,0.6808510588320508,0.9166666616753473
add,5669,Rouge(L),None,,,0.9056603723602706,0.7777777727846367
add,5685,Rouge(L),None,,,0.8666666616666667,0.9032258014568159
add,5686,Rouge(L),None,,,0.8636363586363637,0.977777772780247
add,5726,Rouge(L),None,,,0.8387096724245579,0.6874999950195313
add,5743,Rouge(L),None,,,0.6666666616666668,0.8108108058144633
add,5761,Rouge(L),None,,,0.8947368371191137,0.9047618997732427
add,5765,Rouge(L),None,,,0.7199999950079999,0.879999995008
add,5779,Rouge(L),None,,,0.7619047569160999,0.8571428521541952
add,5781,Rouge(L),None,,,0.9268292632956573,0.9756097511005354
add,5790,Rouge(L),None,,,0.9285714235714286,0.9333333283555556
add,5792,Rouge(L),None,,,0.9444444394444445,0.9189189139225714
add,5793,Rouge(L),None,,,0.7111111061333335,0.9545454495557851
add,5804,Rouge(L),None,,,0.879999995008,0.9230769181065088
add,5850,Rouge(L),None,,,0.8333333283487654,0.9230769180802104
add,5874,Rouge(L),None,,,0.7741935433922998,0.9090909040955004
add,5876,Rouge(L),None,,,0.8205128155161079,0.6666666616780046
add,5882,Rouge(L),None,,,0.7199999950079999,0.7857142807397959
add,5898,Rouge(L),None,,,0.9696969647015611,0.8571428521469389
add,5921,Rouge(L),None,,,0.9411764655882354,0.7999999950040816
add,5936,Rouge(L),None,,,0.68421052132964,0.8108108058144633
add,5940,Rouge(L),None,,,0.7222222172222222,0.8947368371191137
add,5944,Rouge(L),None,,,0.826086951531191,0.9565217341398866
add,5958,Rouge(L),None,,,0.9090909040955004,0.9444444394598766
add,6000,Rouge(L),None,,,0.559999995008,0.8461538411834321
add,6008,Rouge(L),None,,,0.8387096724245579,0.9696969647015611
add,6012,Rouge(L),None,,,0.9142857092897959,0.648648643652301
add,6015,Rouge(L),None,,,0.9090909040955004,0.888888883904321
add,6041,Rouge(L),None,,,0.7878787828833793,0.8333333283487654
add,6048,Rouge(L),None,,,0.8148148098216735,0.9629629579698218
add,6068,Rouge(L),None,,,0.8181818131818183,0.9565217341398866
add,6125,Rouge(L),None,,,0.8571428521541952,0.9565217341398866
add,6128,Rouge(L),None,,,0.8965517191438764,0.866666661688889
add,6147,Rouge(L),None,,,0.9090909040955004,0.888888883904321
add,6159,Rouge(L),None,,,0.9629629579698218,0.9333333283555556
add,6167,Rouge(L),None,,,0.7272727222727273,0.9565217341398866
add,6180,Rouge(L),None,,,0.9565217341398866,0.9795918317367763
add,6196,Rouge(L),None,,,0.7906976694213088,0.9333333283358024
add,6210,Rouge(L),None,,,0.46666666168888893,0.709677414401665
add,6213,Rouge(L),None,,,0.9090909040909091,0.9166666617013889
add,6240,Rouge(L),None,,,0.7741935433922998,0.9696969647015611
add,6246,Rouge(L),None,,,0.8648648598685172,0.8648648598685172
add,6263,Rouge(L),None,,,0.8421052581578947,0.9230769180802104
add,6273,Rouge(L),None,,,0.8260869515217392,0.9787233992575827
add,6279,Rouge(L),None,,,0.79999999505,0.9166666617013889
add,6282,Rouge(L),None,,,0.937499995,0.9411764656055364
add,6284,Rouge(L),None,,,0.8695652124007562,0.8979591786755519
add,6293,Rouge(L),None,,,0.45454544954545456,0.9565217341398866
add,6296,Rouge(L),None,,,0.9714285664326531,0.9142857092897959
