error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,3829,XMoverScore(UMD),None,,,-0.5042111328584616,-0.726778414285019
add,3862,XMoverScore(UMD),None,,,-0.5169937222961618,-0.48718295619007457
add,3863,XMoverScore(UMD),None,,,-0.8162627621331636,-0.8569741733637418
add,3870,XMoverScore(UMD),None,,,-0.7888059993508083,-0.7021016081322463
add,3891,XMoverScore(UMD),None,,,-0.5088556722863489,-0.7386339881153822
add,3911,XMoverScore(UMD),None,,,-0.5860043667007968,-0.6185698524235805
add,3926,XMoverScore(UMD),None,,,-0.5860072185634138,-0.6369776409134236
add,393,XMoverScore(UMD),None,,,-0.6457475999190657,-0.6184991815550405
add,3937,XMoverScore(UMD),None,,,-0.20079125246250168,-0.37949014896499045
add,394,XMoverScore(UMD),None,,,-0.35433893174304915,-0.30732176571062186
add,3949,XMoverScore(UMD),None,,,-0.454103509321432,-0.5128606971213316
add,3954,XMoverScore(UMD),None,,,-0.5751204098165484,-0.6386809868254664
add,3963,XMoverScore(UMD),None,,,-0.29139923299703585,-0.2561318649268327
add,3985,XMoverScore(UMD),None,,,-0.5698955591812895,-0.6870814496047388
add,4021,XMoverScore(UMD),None,,,-0.760589658083013,-0.8586021416116958
add,4025,XMoverScore(UMD),None,,,-0.6087866597034961,-0.8317882152030959
add,4035,XMoverScore(UMD),None,,,-0.7493280355433157,-0.7516485060442949
add,4041,XMoverScore(UMD),None,,,-0.9513951077135602,-0.6873094488075357
add,4067,XMoverScore(UMD),None,,,-0.5426452249141579,-0.5790557119394992
add,4074,XMoverScore(UMD),None,,,-0.5570600960285255,-0.582516682911651
add,4105,XMoverScore(UMD),None,,,-0.4521792096975091,-0.47727707621968585
add,4115,XMoverScore(UMD),None,,,-0.38353219522997156,-0.5343860602332635
add,4134,XMoverScore(UMD),None,,,-0.8088828453205623,-0.8170781992950601
add,4164,XMoverScore(UMD),None,,,-0.8297392476537859,-0.8120286989682098
add,417,XMoverScore(UMD),None,,,-0.5298043850077894,-0.6321371072346453
add,418,XMoverScore(UMD),None,,,-0.3076817292974534,-0.308267076660117
add,4206,XMoverScore(UMD),None,,,-0.5109360577124711,-0.6935054569114472
add,4210,XMoverScore(UMD),None,,,-0.5383894372786482,-0.6186206564050014
add,4254,XMoverScore(UMD),None,,,-0.4501545654404829,-0.5151220016577331
add,4262,XMoverScore(UMD),None,,,-0.5804499929010846,-0.5633788387572622
add,4273,XMoverScore(UMD),None,,,-0.5646627128687782,-0.6923390275190028
add,4277,XMoverScore(UMD),None,,,-0.6487442695355732,-0.7426549701886748
add,4289,XMoverScore(UMD),None,,,-0.3471888699831215,-0.37689180617672985
add,4299,XMoverScore(UMD),None,,,-0.5014100126203529,-0.4958630387975696
add,4304,XMoverScore(UMD),None,,,-0.48425374986029707,-0.6264932145557891
add,4307,XMoverScore(UMD),None,,,-0.2985389760845582,-0.4786986455805836
add,4329,XMoverScore(UMD),None,,,-0.7960375300147473,-0.527162847042743
add,4347,XMoverScore(UMD),None,,,-0.7311236776305332,-0.7188211841010026
add,436,XMoverScore(UMD),None,,,-0.49644905884422674,-0.5599403627234323
add,4373,XMoverScore(UMD),None,,,-0.3637320523314665,-0.4491655810652343
add,4396,XMoverScore(UMD),None,,,-0.5512109458930115,-0.5452918022547958
add,4417,XMoverScore(UMD),None,,,-0.47180307546504385,-0.41803844085018754
add,4420,XMoverScore(UMD),None,,,-0.45902172460153506,-0.48764564228927737
add,4427,XMoverScore(UMD),None,,,-0.4197548926918365,-0.538004379104922
add,4437,XMoverScore(UMD),None,,,-0.36673322257998353,-0.4870038562153588
add,4445,XMoverScore(UMD),None,,,-0.7388019381016873,-0.7259952091559242
add,4453,XMoverScore(UMD),None,,,-0.37012756967544835,-0.47705263428445477
add,4483,XMoverScore(UMD),None,,,-0.6379311636428797,-0.6100571392196503
add,4494,XMoverScore(UMD),None,,,-0.6323762034016556,-0.668513471744591
add,4512,XMoverScore(UMD),None,,,-0.3099685211119286,-0.5284363885444765
add,4515,XMoverScore(UMD),None,,,-0.56448094002119,-0.5900677811275539
add,4529,XMoverScore(UMD),None,,,-0.16604116397030821,-0.38607733290106305
add,453,XMoverScore(UMD),None,,,-0.688590432431057,-0.6373749616647488
add,455,XMoverScore(UMD),None,,,-0.39339594616837814,-0.35892430990789953
add,4556,XMoverScore(UMD),None,,,-0.4144950727054991,-0.4832434839642725
add,4558,XMoverScore(UMD),None,,,-0.720294126337498,-0.7555557040367046
add,4576,XMoverScore(UMD),None,,,-0.5602148511939787,-0.876420568327766
add,4635,XMoverScore(UMD),None,,,-0.3870121488711505,-0.5021560666859444
add,4641,XMoverScore(UMD),None,,,-0.37258596312460956,-0.4446180941782505
add,4653,XMoverScore(UMD),None,,,-0.6632239341506673,-0.7075694251270622
add,4668,XMoverScore(UMD),None,,,-0.397539045096726,-0.5357563238191171
add,4699,XMoverScore(UMD),None,,,-0.4130201061334943,-0.5017709416497125
add,472,XMoverScore(UMD),None,,,-0.4685377701690443,-0.5494112285105035
add,4727,XMoverScore(UMD),None,,,-0.5362908431544893,-0.6312877667081863
add,4763,XMoverScore(UMD),None,,,-0.23134361614172438,-0.2777766491196405
add,4780,XMoverScore(UMD),None,,,-0.85220245784982,-0.8152205934642133
add,4794,XMoverScore(UMD),None,,,-0.6855933895439572,-0.7290132149118026
add,4804,XMoverScore(UMD),None,,,-0.44149446399183156,-0.46494967471562765
add,4808,XMoverScore(UMD),None,,,-0.606938288427352,-0.6489127915065493
add,4809,XMoverScore(UMD),None,,,-0.7383446924350802,-0.8406980035869889
add,4824,XMoverScore(UMD),None,,,-0.47041375870093183,-0.4513496138103786
add,4837,XMoverScore(UMD),None,,,-0.6859547350473912,-0.6706262696395452
add,484,XMoverScore(UMD),None,,,-0.44519980213751287,-0.39550929370049664
add,485,XMoverScore(UMD),None,,,-0.5228798919019519,-0.6495354398426756
add,4853,XMoverScore(UMD),None,,,-0.7328107261309226,-0.7082500543284589
add,4854,XMoverScore(UMD),None,,,-0.32844128985078447,-0.45893971730078015
add,4863,XMoverScore(UMD),None,,,-0.5508434354207405,-0.5207174241117902
add,4877,XMoverScore(UMD),None,,,-0.7389656034854597,-0.7509172487579439
add,4889,XMoverScore(UMD),None,,,-0.3871204503176723,-0.5298851487807892
add,4927,XMoverScore(UMD),None,,,-0.40031743292710975,-0.403835593661831
add,4929,XMoverScore(UMD),None,,,-0.4668306243294776,-0.49961938249928606
add,493,XMoverScore(UMD),None,,,-0.3838992883557558,-0.3852426144100146
add,4959,XMoverScore(UMD),None,,,-0.588849574752263,-0.6751935908100707
add,4961,XMoverScore(UMD),None,,,-0.6392817548542248,-0.697442752549502
add,4967,XMoverScore(UMD),None,,,-0.6993038334535303,-0.729821422339166
add,5000,XMoverScore(UMD),None,,,-0.5480830621999551,-0.6469565261836145
add,5019,XMoverScore(UMD),None,,,-0.6017087459105804,-0.518666413463529
add,5022,XMoverScore(UMD),None,,,-0.7695065282504033,-0.6333406602410249
add,5036,XMoverScore(UMD),None,,,-0.5420290669327239,-0.611786564956406
add,5038,XMoverScore(UMD),None,,,-0.5171703077964216,-0.5268708981934054
add,505,XMoverScore(UMD),None,,,-0.6677148468203815,-0.7160513434096863
add,5050,XMoverScore(UMD),None,,,-0.18103008953259297,-0.19835233748780012
add,5116,XMoverScore(UMD),None,,,-0.466970066270514,-0.6921925812864523
add,5118,XMoverScore(UMD),None,,,-0.5692030101711877,-0.5228083736340978
add,5163,XMoverScore(UMD),None,,,-0.5445499671934526,-0.5692097678772339
add,5176,XMoverScore(UMD),None,,,-0.5205750141582035,-0.5101701392699707
add,5200,XMoverScore(UMD),None,,,-0.3833592946324387,-0.44655197593735857
add,5238,XMoverScore(UMD),None,,,-0.8655971324687294,-0.8263286674106962
add,5258,XMoverScore(UMD),None,,,-0.42019525993249063,-0.495374400015967
add,5264,XMoverScore(UMD),None,,,-0.23846962959545526,-0.2636393428410184
add,5274,XMoverScore(UMD),None,,,-0.471293683411814,-0.5449904014128142
add,5285,XMoverScore(UMD),None,,,-0.47904955309670594,-0.8006497830986884
add,5286,XMoverScore(UMD),None,,,-0.5006463248812085,-0.5709346889848741
add,5314,XMoverScore(UMD),None,,,-0.27351631176312113,-0.42328637874528985
add,5328,XMoverScore(UMD),None,,,-0.6503470564444211,-0.7329308426705287
add,5331,XMoverScore(UMD),None,,,-0.3136143369311244,-0.3448434846380658
add,5338,XMoverScore(UMD),None,,,-0.527799722675677,-0.7465484116603069
add,5343,XMoverScore(UMD),None,,,-0.5317497075216915,-0.6922362901516116
add,5353,XMoverScore(UMD),None,,,-0.7880271565275008,-0.6908959542948199
add,5387,XMoverScore(UMD),None,,,-0.4133651296387595,-0.5309247348400778
add,5390,XMoverScore(UMD),None,,,-0.49013829232503336,-0.5689881668767758
add,5395,XMoverScore(UMD),None,,,-0.34113458709126343,-0.5276877838490034
add,5398,XMoverScore(UMD),None,,,-0.6610556164542137,-0.8399178064681134
add,540,XMoverScore(UMD),None,,,-0.4786414588757455,-0.41995228279182095
add,5402,XMoverScore(UMD),None,,,-0.39681922262024644,-0.43564780190082436
add,5407,XMoverScore(UMD),None,,,-0.8110480896260278,-0.8566513500824811
add,5415,XMoverScore(UMD),None,,,-0.23425987069690124,-0.4199114882783034
add,5462,XMoverScore(UMD),None,,,-0.4451547855128326,-0.4189629973585142
add,5479,XMoverScore(UMD),None,,,-0.12217666716041581,-0.4467962747224843
add,5482,XMoverScore(UMD),None,,,-0.4420831794981748,-0.6029604137646125
add,5491,XMoverScore(UMD),None,,,-0.4943204839527205,-0.5345146830667973
add,5503,XMoverScore(UMD),None,,,-0.6121588348879086,-0.52037577831401
add,5519,XMoverScore(UMD),None,,,-0.43840498054560273,-0.2796488990174587
add,5522,XMoverScore(UMD),None,,,-0.24385362892191909,-0.40561900487455665
add,5526,XMoverScore(UMD),None,,,-0.49536879754779267,-0.5400776927760376
add,5535,XMoverScore(UMD),None,,,-0.6206558142096471,-0.6779842571064161
add,5539,XMoverScore(UMD),None,,,-0.48406494904938685,-0.647711158518991
add,5557,XMoverScore(UMD),None,,,-0.7008686182703414,-0.6456179581486543
add,556,XMoverScore(UMD),None,,,-0.4383321772279196,-0.47799830442755864
add,5571,XMoverScore(UMD),None,,,-0.4885928939208875,-0.6653579552614771
add,5574,XMoverScore(UMD),None,,,-0.659404744947623,-0.7787649986515939
add,5579,XMoverScore(UMD),None,,,-0.3744027926663564,-0.6457447533742888
add,5580,XMoverScore(UMD),None,,,-0.7001853076697657,-0.9368585927124927
add,5591,XMoverScore(UMD),None,,,-0.4123232537858488,-0.40039234438784177
add,5597,XMoverScore(UMD),None,,,-0.28727794710223514,-0.4026814733177384
add,5601,XMoverScore(UMD),None,,,-0.6759888262836122,-0.6323560569385764
add,5622,XMoverScore(UMD),None,,,-0.6076278164502324,-0.6423261416504277
add,5653,XMoverScore(UMD),None,,,-0.30224511532210785,-0.37484602952484514
add,5669,XMoverScore(UMD),None,,,-0.5720277097903909,-0.7279649285696725
add,5686,XMoverScore(UMD),None,,,-0.31452407667478877,-0.4345633722086891
add,5726,XMoverScore(UMD),None,,,-0.7206888908918503,-0.9180703126057583
add,5743,XMoverScore(UMD),None,,,-0.3258464317744055,-0.4522753193895116
add,5761,XMoverScore(UMD),None,,,-0.5883627409241146,-0.7254134222721318
add,5770,XMoverScore(UMD),None,,,-0.5759578711006392,-0.474089553493347
add,5779,XMoverScore(UMD),None,,,-0.5153197433640042,-0.7593494592808538
add,5781,XMoverScore(UMD),None,,,-0.40337881017513666,-0.4440408948658875
