error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,623,BARTScore(bart-large-cnn+para_bi),None,,,-0.599585771560669,-0.8075422048568726
add,624,BARTScore(bart-large-cnn+para_bi),None,,,-0.5069568455219269,-1.1350109577178955
add,628,BARTScore(bart-large-cnn+para_bi),None,,,-1.0009211897850037,-1.511322259902954
add,631,BARTScore(bart-large-cnn+para_bi),None,,,-0.8855297267436981,-0.9741310477256775
add,634,BARTScore(bart-large-cnn+para_bi),None,,,-1.0820612907409668,-1.3199407458305359
add,635,BARTScore(bart-large-cnn+para_bi),None,,,-0.7522701323032379,-1.0107994973659515
add,636,BARTScore(bart-large-cnn+para_bi),None,,,-2.0056129097938538,-1.6848861575126648
add,637,BARTScore(bart-large-cnn+para_bi),None,,,-0.8508062362670898,-1.5768255591392517
add,640,BARTScore(bart-large-cnn+para_bi),None,,,-1.4775683879852295,-1.2962721586227417
add,642,BARTScore(bart-large-cnn+para_bi),None,,,-1.0070451200008392,-1.2522498071193695
add,644,BARTScore(bart-large-cnn+para_bi),None,,,-1.234488308429718,-2.68900728225708
add,645,BARTScore(bart-large-cnn+para_bi),None,,,-1.1027259528636932,-1.4530818462371826
add,649,BARTScore(bart-large-cnn+para_bi),None,,,-0.8346115946769714,-1.5420522093772888
add,652,BARTScore(bart-large-cnn+para_bi),None,,,-0.6723751723766327,-1.2507320046424866
add,654,BARTScore(bart-large-cnn+para_bi),None,,,-0.657333642244339,-1.4644817113876343
add,656,BARTScore(bart-large-cnn+para_bi),None,,,-0.4812754690647125,-0.8125859200954437
add,664,BARTScore(bart-large-cnn+para_bi),None,,,-0.8255837559700012,-0.9473341703414917
add,676,BARTScore(bart-large-cnn+para_bi),None,,,-0.7547767758369446,-1.4850569367408752
add,677,BARTScore(bart-large-cnn+para_bi),None,,,-0.6617317497730255,-0.9335870444774628
add,680,BARTScore(bart-large-cnn+para_bi),None,,,-0.8248671293258667,-1.3612010478973389
add,683,BARTScore(bart-large-cnn+para_bi),None,,,-1.4244349002838135,-1.4934324622154236
add,685,BARTScore(bart-large-cnn+para_bi),None,,,-0.7668362557888031,-0.8487468361854553
