error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,2936,SentSim_new(WMD_src),None,,,3.4655968404650963,3.7579989209265063
add,2950,SentSim_new(WMD_src),None,,,3.8709513762661834,3.766464378169526
add,2966,SentSim_new(WMD_src),None,,,3.1375923374634977,3.6358282382240916
add,2977,SentSim_new(WMD_src),None,,,4.203672881156681,3.776231920816011
add,299,SentSim_new(WMD_src),None,,,3.6725206659588743,3.7417587259595484
add,2999,SentSim_new(WMD_src),None,,,2.6357469500518755,2.820679851576992
add,3000,SentSim_new(WMD_src),None,,,2.566547386276662,2.631642302998025
add,3016,SentSim_new(WMD_src),None,,,3.409761682750155,3.1475351306886887
add,3044,SentSim_new(WMD_src),None,,,4.353351823489366,4.365810746482245
add,3046,SentSim_new(WMD_src),None,,,4.002283381349689,3.676429131180415
add,3066,SentSim_new(WMD_src),None,,,3.209617121474394,3.3883200147107457
add,3079,SentSim_new(WMD_src),None,,,3.5321103654181574,3.5491131049610454
add,308,SentSim_new(WMD_src),None,,,3.6091401747612073,3.511020273806821
add,3098,SentSim_new(WMD_src),None,,,3.686780254925649,3.7095113356114995
add,3136,SentSim_new(WMD_src),None,,,4.1156913851791375,3.692024872292871
add,3147,SentSim_new(WMD_src),None,,,3.990161444341866,3.997623664937959
add,3148,SentSim_new(WMD_src),None,,,3.1165990674941746,3.1509435115051194
add,3151,SentSim_new(WMD_src),None,,,3.9715158965316477,4.053463521768443
add,3156,SentSim_new(WMD_src),None,,,3.900522704879643,4.014795813223633
add,3169,SentSim_new(WMD_src),None,,,3.781043541216568,3.691170037955538
add,3188,SentSim_new(WMD_src),None,,,3.6190677385680927,3.3747937787522577
add,3192,SentSim_new(WMD_src),None,,,2.7796975485536146,3.1723897883709546
add,3195,SentSim_new(WMD_src),None,,,3.5114156553816955,3.4184371105258426
add,3217,SentSim_new(WMD_src),None,,,3.354187380644579,3.3097189913203096
add,324,SentSim_new(WMD_src),None,,,3.0706745777721145,2.9160128713817035
add,3243,SentSim_new(WMD_src),None,,,3.470741907112351,3.1411495943609107
add,3247,SentSim_new(WMD_src),None,,,3.132904917499541,3.9381993845894137
add,3249,SentSim_new(WMD_src),None,,,3.6029931158541935,3.872059776119474
add,3265,SentSim_new(WMD_src),None,,,4.0193896030372365,4.104990052416651
add,3268,SentSim_new(WMD_src),None,,,3.9448690908961765,4.2470906526094625
add,3300,SentSim_new(WMD_src),None,,,3.812948970793939,3.9057576539458716
add,3319,SentSim_new(WMD_src),None,,,3.4850958524858004,3.139937787770215
add,3321,SentSim_new(WMD_src),None,,,3.618643114711611,3.8004053258215653
add,3332,SentSim_new(WMD_src),None,,,3.8408447303531608,3.746482445037256
add,3338,SentSim_new(WMD_src),None,,,4.015835682479267,4.101938567191745
add,3342,SentSim_new(WMD_src),None,,,3.3453825604259997,3.7437651713486586
add,3360,SentSim_new(WMD_src),None,,,3.9864455657678937,3.994904923971214
add,3362,SentSim_new(WMD_src),None,,,4.106713052726214,4.058898924604191
add,3372,SentSim_new(WMD_src),None,,,4.0177349261017135,4.029257382107942
add,3380,SentSim_new(WMD_src),None,,,3.4328418268217247,3.3510022161939093
add,3385,SentSim_new(WMD_src),None,,,3.3141232788009196,3.116263422184857
add,3406,SentSim_new(WMD_src),None,,,2.739034896581356,2.8508601174766532
add,3409,SentSim_new(WMD_src),None,,,4.151285071511143,4.11006772531228
add,3415,SentSim_new(WMD_src),None,,,3.737591205642656,3.864382403068219
add,3436,SentSim_new(WMD_src),None,,,4.069677410692017,4.233344494906225
add,3438,SentSim_new(WMD_src),None,,,4.385158972376961,4.378504081536286
add,3447,SentSim_new(WMD_src),None,,,3.629067203931588,4.080514311064719
add,345,SentSim_new(WMD_src),None,,,3.9785764558209187,3.902005651520488
add,3471,SentSim_new(WMD_src),None,,,3.6972801376464877,3.739330006193172
add,3481,SentSim_new(WMD_src),None,,,2.817982775966673,3.334529947189198
add,3489,SentSim_new(WMD_src),None,,,2.9409720413863063,2.9805196264462994
add,3497,SentSim_new(WMD_src),None,,,3.3967750722364976,3.1188834742745972
add,3540,SentSim_new(WMD_src),None,,,3.757316764744529,3.9081232187238584
add,3541,SentSim_new(WMD_src),None,,,3.484382117460558,3.509794840437962
add,3546,SentSim_new(WMD_src),None,,,3.386977460563129,2.9620958110191715
add,3581,SentSim_new(WMD_src),None,,,3.61635403955533,3.517236970662654
add,3595,SentSim_new(WMD_src),None,,,4.171105263188676,4.290956118353799
add,360,SentSim_new(WMD_src),None,,,4.650433721014071,4.578123992266992
add,3608,SentSim_new(WMD_src),None,,,3.8334008794766903,4.59501505120304
add,3610,SentSim_new(WMD_src),None,,,3.2296826874358096,3.323794028715268
add,3613,SentSim_new(WMD_src),None,,,3.2150560420277166,3.537206045967422
add,362,SentSim_new(WMD_src),None,,,3.6652870783912768,3.4903138852776374
add,3622,SentSim_new(WMD_src),None,,,3.08033647989247,3.3812194770496875
add,3625,SentSim_new(WMD_src),None,,,3.6849769314966494,3.6112320255436323
add,3628,SentSim_new(WMD_src),None,,,3.169355464788694,3.6140545180359487
add,3668,SentSim_new(WMD_src),None,,,3.321701577287924,3.6372009420632283
add,3679,SentSim_new(WMD_src),None,,,3.857781473132155,4.082793241409978
add,3697,SentSim_new(WMD_src),None,,,3.4053161747522935,3.2933153015588283
add,3708,SentSim_new(WMD_src),None,,,3.506977964790222,3.601901898728659
add,3714,SentSim_new(WMD_src),None,,,3.6107011829813738,3.6421581615318717
add,3735,SentSim_new(WMD_src),None,,,2.877007687317886,3.2245654363848297
add,3742,SentSim_new(WMD_src),None,,,3.2660183900182735,3.1826036834919735
add,375,SentSim_new(WMD_src),None,,,3.4285539986491615,3.3666778215228423
add,3761,SentSim_new(WMD_src),None,,,3.534128397038275,3.687209856204926
add,3765,SentSim_new(WMD_src),None,,,2.992566782374703,3.0388960985952016
add,3776,SentSim_new(WMD_src),None,,,3.809477329231176,3.8408351292964165
add,3786,SentSim_new(WMD_src),None,,,4.248066121879317,4.231017824058076
add,379,SentSim_new(WMD_src),None,,,3.727665521287184,3.12626937831274
add,3802,SentSim_new(WMD_src),None,,,3.9169234261758725,3.9019150675164416
add,3817,SentSim_new(WMD_src),None,,,4.216357893503627,4.064295580247521
add,3829,SentSim_new(WMD_src),None,,,3.9565876615641242,3.8486503412080237
add,3862,SentSim_new(WMD_src),None,,,4.106393895282959,3.9959324753147163
add,3863,SentSim_new(WMD_src),None,,,2.3082043774656134,3.1541984606664517
add,3870,SentSim_new(WMD_src),None,,,3.0691276523355535,3.3616747310721014
add,3891,SentSim_new(WMD_src),None,,,3.8337044060784207,3.770885630287145
add,3911,SentSim_new(WMD_src),None,,,4.035598536570749,4.094330057853216
add,3926,SentSim_new(WMD_src),None,,,3.7680927625559484,4.122698363944931
add,393,SentSim_new(WMD_src),None,,,3.2930290523804957,3.5647830299455543
add,3937,SentSim_new(WMD_src),None,,,3.8379871845300553,3.419623408478034
add,394,SentSim_new(WMD_src),None,,,3.6467320265929297,4.523430304175412
add,3949,SentSim_new(WMD_src),None,,,4.052656917323516,4.331224350306926
add,3954,SentSim_new(WMD_src),None,,,3.5954252118819037,3.6754340267321837
add,3963,SentSim_new(WMD_src),None,,,5.08536194540803,4.541747884050556
add,3985,SentSim_new(WMD_src),None,,,3.282854633583467,3.475307237616484
add,4021,SentSim_new(WMD_src),None,,,3.4897343609252003,3.648525337470982
add,4025,SentSim_new(WMD_src),None,,,3.8701096520204583,3.7131092584518433
add,4035,SentSim_new(WMD_src),None,,,3.820296648065114,3.8312034880853743
add,4041,SentSim_new(WMD_src),None,,,2.9878665905091033,3.2249372909160376
add,4067,SentSim_new(WMD_src),None,,,4.017312046425328,3.9375895252263255
add,4074,SentSim_new(WMD_src),None,,,3.5838586262455827,3.783913469975727
add,4105,SentSim_new(WMD_src),None,,,3.922206899207423,3.6721556908734585
add,4115,SentSim_new(WMD_src),None,,,3.589648430920232,3.3856960439529264
add,4134,SentSim_new(WMD_src),None,,,3.6879679964791316,3.690081024398988
add,4164,SentSim_new(WMD_src),None,,,2.6716624643693274,2.846670504837702
add,417,SentSim_new(WMD_src),None,,,3.018985228722026,2.9283283900433785
add,418,SentSim_new(WMD_src),None,,,4.166692900020601,4.071211169690138
add,4206,SentSim_new(WMD_src),None,,,3.4566744608596913,3.216651000040585
add,4210,SentSim_new(WMD_src),None,,,3.7286554452688088,3.837581597568216
add,4254,SentSim_new(WMD_src),None,,,4.224707087430419,4.1085897041552215
add,4262,SentSim_new(WMD_src),None,,,3.9465248848730674,4.0783178506719375
add,4273,SentSim_new(WMD_src),None,,,3.8660905489719966,3.9453002416425917
add,4277,SentSim_new(WMD_src),None,,,3.672835255856002,3.842576369053063
add,4289,SentSim_new(WMD_src),None,,,3.597087184450335,3.8346638017505197
add,4299,SentSim_new(WMD_src),None,,,3.628080949205838,3.3179079695821247
add,4304,SentSim_new(WMD_src),None,,,4.433348410169569,4.312187628014219
add,4307,SentSim_new(WMD_src),None,,,3.6485074377519755,3.5439969422770563
add,4329,SentSim_new(WMD_src),None,,,3.947244265386245,3.3062608338893122
add,4347,SentSim_new(WMD_src),None,,,3.800345720959509,4.071120767792465
add,436,SentSim_new(WMD_src),None,,,3.834391998104028,3.841941156775685
add,4373,SentSim_new(WMD_src),None,,,3.697791672192154,3.7268474226775843
add,4396,SentSim_new(WMD_src),None,,,3.474743437855134,3.501475160011828
add,4417,SentSim_new(WMD_src),None,,,3.7825856884257787,3.8252783075664425
add,4420,SentSim_new(WMD_src),None,,,3.369796206029539,3.4610536446909386
add,4427,SentSim_new(WMD_src),None,,,3.095834498649929,3.223739908049517
add,4437,SentSim_new(WMD_src),None,,,3.377473939839126,3.3426262291571107
add,4445,SentSim_new(WMD_src),None,,,2.9527093044129673,3.9967359308529415
add,4453,SentSim_new(WMD_src),None,,,4.655451328715377,4.744170482506553
add,4483,SentSim_new(WMD_src),None,,,3.210123615624722,3.7721856637028974
add,4494,SentSim_new(WMD_src),None,,,3.2104776116086318,3.2655818833742862
add,4512,SentSim_new(WMD_src),None,,,4.082154551224153,3.6923761049176327
add,4515,SentSim_new(WMD_src),None,,,3.9681180711017476,4.108413034932378
add,4529,SentSim_new(WMD_src),None,,,4.062471330805,3.9279703311220633
add,453,SentSim_new(WMD_src),None,,,3.6321822407792395,3.4263165790777688
add,455,SentSim_new(WMD_src),None,,,3.829344695881563,3.854584434461538
add,4556,SentSim_new(WMD_src),None,,,3.5683193903805006,3.649109075054259
add,4558,SentSim_new(WMD_src),None,,,3.149520514215941,3.3280591459196334
add,4576,SentSim_new(WMD_src),None,,,3.748841036583918,3.836015362914824
add,4635,SentSim_new(WMD_src),None,,,3.737365981203072,3.341946910068799
add,4641,SentSim_new(WMD_src),None,,,3.4503992960234253,3.7269511631277394
add,4653,SentSim_new(WMD_src),None,,,3.8775731901923476,4.01907531354488
add,4668,SentSim_new(WMD_src),None,,,3.6743656041251027,3.747365435747084
add,4699,SentSim_new(WMD_src),None,,,3.820418266262546,4.079443265435851
add,472,SentSim_new(WMD_src),None,,,3.6653263705642507,3.8946083929902873
add,4727,SentSim_new(WMD_src),None,,,3.856951743816609,3.930492934431114
add,4763,SentSim_new(WMD_src),None,,,3.6374223903944514,3.992394787692302
add,4780,SentSim_new(WMD_src),None,,,3.8388720016499285,3.9176214700215377
add,4794,SentSim_new(WMD_src),None,,,3.0507795808164984,3.2100952312544475
add,4804,SentSim_new(WMD_src),None,,,3.2890729129125353,3.250321679070554
add,4808,SentSim_new(WMD_src),None,,,3.2321368646371997,3.1049987299429187
add,4809,SentSim_new(WMD_src),None,,,3.0676519271994653,3.7845396412954235
add,4824,SentSim_new(WMD_src),None,,,4.306956054859928,4.022099568645438
add,4837,SentSim_new(WMD_src),None,,,3.066147360974599,3.3229488733453802
add,484,SentSim_new(WMD_src),None,,,3.7299144118875214,3.9241740922873376
add,485,SentSim_new(WMD_src),None,,,3.3644275585740764,3.305475195352215
add,4853,SentSim_new(WMD_src),None,,,4.087337429095356,3.815114827405735
add,4854,SentSim_new(WMD_src),None,,,3.86795805250437,3.723929454547187
add,4863,SentSim_new(WMD_src),None,,,4.085900307430588,4.1872074952325855
add,4877,SentSim_new(WMD_src),None,,,2.8504713523313026,3.423766306255424
add,4889,SentSim_new(WMD_src),None,,,4.139236512992305,3.8988737243336855
add,4927,SentSim_new(WMD_src),None,,,4.038941956402063,3.775325060891797
add,4929,SentSim_new(WMD_src),None,,,3.64390003452091,3.5951425652751245
add,493,SentSim_new(WMD_src),None,,,4.0676457371320724,4.133158249952622
add,4959,SentSim_new(WMD_src),None,,,3.7449169572264176,3.488659435634767
add,4961,SentSim_new(WMD_src),None,,,3.2113094259511348,3.309358051038366
add,4967,SentSim_new(WMD_src),None,,,3.3966891675480686,3.296600636101891
add,5000,SentSim_new(WMD_src),None,,,3.9151434158667318,4.137740361671481
add,5019,SentSim_new(WMD_src),None,,,4.296107339857455,4.333796827432629
add,5022,SentSim_new(WMD_src),None,,,3.6739677749402766,3.9355835101386445
add,5036,SentSim_new(WMD_src),None,,,3.0089300269091876,2.8766792939788033
add,5038,SentSim_new(WMD_src),None,,,4.84793462289386,4.606475893667518
add,505,SentSim_new(WMD_src),None,,,3.538721215211483,3.7677368869400594
add,5050,SentSim_new(WMD_src),None,,,4.4519533294746605,4.329815583681192
add,5116,SentSim_new(WMD_src),None,,,4.171634516589085,4.210536956979765
add,5118,SentSim_new(WMD_src),None,,,2.4845983909754334,2.8050713577896653
add,5163,SentSim_new(WMD_src),None,,,3.315989810248171,3.3991442818507736
add,5176,SentSim_new(WMD_src),None,,,4.050515925326553,4.073032049805279
add,5200,SentSim_new(WMD_src),None,,,3.7763401593080648,3.7447947528601992
add,5238,SentSim_new(WMD_src),None,,,3.0090088844299316,2.941509962081909
add,5258,SentSim_new(WMD_src),None,,,3.6332529844696024,3.6861220790556253
add,5264,SentSim_new(WMD_src),None,,,4.452164767454586,4.374889939735041
add,5274,SentSim_new(WMD_src),None,,,3.9435695496063214,3.57034485954022
add,5285,SentSim_new(WMD_src),None,,,3.451884325281576,3.1612179286044624
add,5286,SentSim_new(WMD_src),None,,,2.7649403991885517,3.208947460800383
add,5314,SentSim_new(WMD_src),None,,,4.205062351777196,4.16013545969945
add,5328,SentSim_new(WMD_src),None,,,3.774436167142113,3.801972924722012
add,5331,SentSim_new(WMD_src),None,,,3.9255583457050034,4.001996133171962
add,5338,SentSim_new(WMD_src),None,,,3.58139730945671,3.402137407295614
add,5343,SentSim_new(WMD_src),None,,,3.887347208122626,3.9396084567443417
add,5353,SentSim_new(WMD_src),None,,,3.328715449703771,3.4265126353975575
add,5387,SentSim_new(WMD_src),None,,,3.3239818623626314,3.4168803060405324
add,5390,SentSim_new(WMD_src),None,,,3.341985490163806,3.4203565160094733
add,5395,SentSim_new(WMD_src),None,,,3.72298535488751,3.8473505318592665
add,5398,SentSim_new(WMD_src),None,,,3.5605197290633326,3.4057033119562963
add,540,SentSim_new(WMD_src),None,,,3.662928026497771,3.9374735761936197
add,5402,SentSim_new(WMD_src),None,,,2.6010066443941087,2.856883185575212
add,5407,SentSim_new(WMD_src),None,,,3.1057766133122118,3.4651733516588434
add,5415,SentSim_new(WMD_src),None,,,3.993506105853992,3.769738892141609
add,5462,SentSim_new(WMD_src),None,,,4.329644830932136,4.228887478734794
add,5479,SentSim_new(WMD_src),None,,,3.979685462421906,3.4568841798835788
add,5482,SentSim_new(WMD_src),None,,,3.70245068386327,3.6571473878350567
add,5491,SentSim_new(WMD_src),None,,,3.7739992085655123,3.773646133656884
add,5503,SentSim_new(WMD_src),None,,,3.0524391047338506,3.2070980308524843
add,5519,SentSim_new(WMD_src),None,,,4.513895071011768,4.591725892941213
add,5522,SentSim_new(WMD_src),None,,,4.28155129017579,4.205846545733951
add,5526,SentSim_new(WMD_src),None,,,3.693354866770156,3.7472067580390034
add,5535,SentSim_new(WMD_src),None,,,3.403522688032883,3.318071969252225
add,5539,SentSim_new(WMD_src),None,,,3.0334819048827515,3.2380638234325447
add,5557,SentSim_new(WMD_src),None,,,3.318379724836733,3.4073742254788177
add,556,SentSim_new(WMD_src),None,,,4.384722568853107,4.18145756422252
add,5571,SentSim_new(WMD_src),None,,,3.2650698159581504,3.4140857678666716
add,5574,SentSim_new(WMD_src),None,,,3.2583754225965036,3.57348917618842
add,5579,SentSim_new(WMD_src),None,,,3.5114978025631833,3.270062495152087
add,5580,SentSim_new(WMD_src),None,,,2.750505134566841,2.480877937994041
add,5591,SentSim_new(WMD_src),None,,,3.771266614895124,4.029079013452013
add,5597,SentSim_new(WMD_src),None,,,3.916999064439083,3.3494016488828273
add,5601,SentSim_new(WMD_src),None,,,4.234993669673057,4.162823142258208
add,5622,SentSim_new(WMD_src),None,,,4.208063420135625,3.9210577968237894
add,5653,SentSim_new(WMD_src),None,,,3.6999777898921096,3.710124596054615
add,5669,SentSim_new(WMD_src),None,,,3.9407520576012924,3.178470370720783
add,5686,SentSim_new(WMD_src),None,,,4.571493441610071,4.533076678382262
add,5726,SentSim_new(WMD_src),None,,,3.3959917997227027,3.1974019217005787
add,5743,SentSim_new(WMD_src),None,,,3.5893875617663173,3.54021133716574
add,5761,SentSim_new(WMD_src),None,,,4.254715876436663,3.6615537941200436
add,5770,SentSim_new(WMD_src),None,,,3.746360213492247,4.034085781175655
add,5779,SentSim_new(WMD_src),None,,,2.7840992880474715,2.7885843679198
add,5781,SentSim_new(WMD_src),None,,,3.7147461614628874,3.6800961145508144
add,5790,SentSim_new(WMD_src),None,,,2.9572513962103475,3.1250041495217333
add,5792,SentSim_new(WMD_src),None,,,4.016394389233155,4.052013975866497
add,5793,SentSim_new(WMD_src),None,,,3.4579198671371754,3.6416064123121785
add,5804,SentSim_new(WMD_src),None,,,3.884274449817091,3.1916140358239096
add,581,SentSim_new(WMD_src),None,,,3.5027133848117016,3.649214301243963
add,5850,SentSim_new(WMD_src),None,,,3.917629780075971,3.5842413094173544
add,5874,SentSim_new(WMD_src),None,,,3.886501279743362,4.123417767299216
