error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,326,BARTScore(bart-large-cnn),None,,,-0.6641013622283936,-1.8827924728393555
add,330,BARTScore(bart-large-cnn),None,,,-0.740943193435669,-2.995208740234375
add,332,BARTScore(bart-large-cnn),None,,,-1.029559850692749,-0.8753936886787415
add,335,BARTScore(bart-large-cnn),None,,,-1.173883080482483,-1.8906525373458862
add,339,BARTScore(bart-large-cnn),None,,,-1.0431609153747559,-1.2301031351089478
add,340,BARTScore(bart-large-cnn),None,,,-0.3451257348060608,-1.1274555921554565
add,341,BARTScore(bart-large-cnn),None,,,-0.6265078186988831,-1.5408271551132202
add,346,BARTScore(bart-large-cnn),None,,,-0.779122531414032,-2.0875144004821777
add,347,BARTScore(bart-large-cnn),None,,,-0.7479975819587708,-0.9521918892860413
add,357,BARTScore(bart-large-cnn),None,,,-0.6841396689414978,-1.291198492050171
add,361,BARTScore(bart-large-cnn),None,,,-0.46799927949905396,-1.055074691772461
add,364,BARTScore(bart-large-cnn),None,,,-1.2747414112091064,-1.5706707239151
add,371,BARTScore(bart-large-cnn),None,,,-0.6663035750389099,-1.709127426147461
add,375,BARTScore(bart-large-cnn),None,,,-1.2500495910644531,-1.4678744077682495
add,376,BARTScore(bart-large-cnn),None,,,-0.9775132536888123,-1.6430809497833252
add,382,BARTScore(bart-large-cnn),None,,,-0.4833233952522278,-1.485092282295227
add,385,BARTScore(bart-large-cnn),None,,,-0.5552384257316589,-0.9024767875671387
add,399,BARTScore(bart-large-cnn),None,,,-0.966350257396698,-1.6963202953338623
add,401,BARTScore(bart-large-cnn),None,,,-0.4026051163673401,-1.7369946241378784
add,404,BARTScore(bart-large-cnn),None,,,-0.8986710906028748,-1.5095059871673584
add,405,BARTScore(bart-large-cnn),None,,,-1.5399199724197388,-1.3204740285873413
add,408,BARTScore(bart-large-cnn),None,,,-0.8154482841491699,-1.2568386793136597
add,409,BARTScore(bart-large-cnn),None,,,-0.7718826532363892,-1.7213021516799927
add,412,BARTScore(bart-large-cnn),None,,,-0.49225950241088867,-2.328005790710449
add,415,BARTScore(bart-large-cnn),None,,,-0.4122122526168823,-1.3484503030776978
add,416,BARTScore(bart-large-cnn),None,,,-0.6360604166984558,-1.8095098733901978
add,418,BARTScore(bart-large-cnn),None,,,-0.7869977951049805,-0.8868807554244995
add,422,BARTScore(bart-large-cnn),None,,,-1.6536327600479126,-0.8190944790840149
add,423,BARTScore(bart-large-cnn),None,,,-0.45617443323135376,-1.3037164211273193
add,424,BARTScore(bart-large-cnn),None,,,-0.7566332817077637,-1.9868215322494507
add,425,BARTScore(bart-large-cnn),None,,,-0.8221079707145691,-1.7643425464630127
add,426,BARTScore(bart-large-cnn),None,,,-1.53778076171875,-2.462629795074463
add,429,BARTScore(bart-large-cnn),None,,,-0.9760213494300842,-1.274824619293213
add,431,BARTScore(bart-large-cnn),None,,,-0.40967994928359985,-1.0491199493408203
add,435,BARTScore(bart-large-cnn),None,,,-0.6248403787612915,-1.2180347442626953
add,436,BARTScore(bart-large-cnn),None,,,-2.083808422088623,-1.547719120979309
add,437,BARTScore(bart-large-cnn),None,,,-1.5761184692382812,-1.8233894109725952
