error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,1267,BARTScore(bart-large-cnn+para_bi),None,,,-1.6261442303657532,-1.3545397818088531
add,1271,BARTScore(bart-large-cnn+para_bi),None,,,-1.6210505366325378,-1.2414503395557404
add,1304,BARTScore(bart-large-cnn+para_bi),None,,,-1.3494269251823425,-1.4876914620399475
add,1305,BARTScore(bart-large-cnn+para_bi),None,,,-1.240477979183197,-2.2441080808639526
add,1320,BARTScore(bart-large-cnn+para_bi),None,,,-0.9737906455993652,-1.1295493245124817
add,1366,BARTScore(bart-large-cnn+para_bi),None,,,-1.4954423904418945,-1.8033740520477295
add,1368,BARTScore(bart-large-cnn+para_bi),None,,,-0.8856009840965271,-1.1859012246131897
add,1379,BARTScore(bart-large-cnn+para_bi),None,,,-1.4108139276504517,-1.3319117426872253
add,1384,BARTScore(bart-large-cnn+para_bi),None,,,-0.9811905324459076,-1.7497177124023438
add,1439,BARTScore(bart-large-cnn+para_bi),None,,,-1.7400562167167664,-1.372177243232727
add,1444,BARTScore(bart-large-cnn+para_bi),None,,,-0.8417307436466217,-0.9738655090332031
add,1461,BARTScore(bart-large-cnn+para_bi),None,,,-1.6362085938453674,-1.3540748953819275
add,1466,BARTScore(bart-large-cnn+para_bi),None,,,-1.1805784702301025,-1.0560407042503357
add,1479,BARTScore(bart-large-cnn+para_bi),None,,,-0.911067932844162,-0.966764360666275
add,1482,BARTScore(bart-large-cnn+para_bi),None,,,-0.9295487999916077,-1.4870314598083496
add,1485,BARTScore(bart-large-cnn+para_bi),None,,,-1.273796558380127,-1.084839552640915
add,1498,BARTScore(bart-large-cnn+para_bi),None,,,-1.2655669450759888,-1.510197401046753
add,1520,BARTScore(bart-large-cnn+para_bi),None,,,-0.7930991947650909,-0.9848566353321075
add,1560,BARTScore(bart-large-cnn+para_bi),None,,,-0.9387224316596985,-1.600059986114502
add,1579,BARTScore(bart-large-cnn+para_bi),None,,,-1.2006012797355652,-1.9741467237472534
add,1604,BARTScore(bart-large-cnn+para_bi),None,,,-0.7808007001876831,-0.9952319264411926
add,1605,BARTScore(bart-large-cnn+para_bi),None,,,-0.7094128131866455,-1.097991406917572
add,1638,BARTScore(bart-large-cnn+para_bi),None,,,-0.880330890417099,-0.9492129385471344
add,1666,BARTScore(bart-large-cnn+para_bi),None,,,-1.2191755175590515,-1.3854842782020569
add,1683,BARTScore(bart-large-cnn+para_bi),None,,,-1.140524685382843,-1.3458741903305054
add,1699,BARTScore(bart-large-cnn+para_bi),None,,,-0.8345693945884705,-1.0821208953857422
add,1726,BARTScore(bart-large-cnn+para_bi),None,,,-0.8367400467395782,-1.5451360046863556
add,1728,BARTScore(bart-large-cnn+para_bi),None,,,-0.5371388494968414,-0.7992441058158875
add,1736,BARTScore(bart-large-cnn+para_bi),None,,,-1.3308308720588684,-1.2161438465118408
add,1747,BARTScore(bart-large-cnn+para_bi),None,,,-1.2000620365142822,-1.8609521985054016
add,1763,BARTScore(bart-large-cnn+para_bi),None,,,-1.5330906510353088,-1.4445375800132751
add,1804,BARTScore(bart-large-cnn+para_bi),None,,,-0.767802357673645,-1.3253826200962067
add,1829,BARTScore(bart-large-cnn+para_bi),None,,,-1.773249864578247,-1.2572884559631348
add,1835,BARTScore(bart-large-cnn+para_bi),None,,,-1.3346970677375793,-1.623997986316681
add,1883,BARTScore(bart-large-cnn+para_bi),None,,,-0.7572387307882309,-0.9912853538990021
add,1915,BARTScore(bart-large-cnn+para_bi),None,,,-0.8009771406650543,-0.8954811692237854
add,1917,BARTScore(bart-large-cnn+para_bi),None,,,-0.7149211466312408,-1.2153847813606262
add,1941,BARTScore(bart-large-cnn+para_bi),None,,,-0.6548126637935638,-1.2771846950054169
add,1946,BARTScore(bart-large-cnn+para_bi),None,,,-0.8980924189090729,-0.9381659030914307
add,1983,BARTScore(bart-large-cnn+para_bi),None,,,-1.033394604921341,-0.9375637173652649
add,2002,BARTScore(bart-large-cnn+para_bi),None,,,-0.9040891826152802,-1.0962635576725006
add,2004,BARTScore(bart-large-cnn+para_bi),None,,,-0.7576605081558228,-1.2717886865139008
add,2086,BARTScore(bart-large-cnn+para_bi),None,,,-0.9708804786205292,-1.3520694375038147
add,2112,BARTScore(bart-large-cnn+para_bi),None,,,-0.4223853051662445,-1.0296698361635208
add,2125,BARTScore(bart-large-cnn+para_bi),None,,,-0.7443104684352875,-1.5912213921546936
add,2134,BARTScore(bart-large-cnn+para_bi),None,,,-0.686025857925415,-1.1186221837997437
add,2149,BARTScore(bart-large-cnn+para_bi),None,,,-0.8643787503242493,-1.1054664552211761
add,2151,BARTScore(bart-large-cnn+para_bi),None,,,-1.0823217630386353,-1.1637620627880096
add,2164,BARTScore(bart-large-cnn+para_bi),None,,,-0.6835850477218628,-1.0021896958351135
add,2167,BARTScore(bart-large-cnn+para_bi),None,,,-1.1426554918289185,-1.7790968418121338
add,2175,BARTScore(bart-large-cnn+para_bi),None,,,-0.6799141466617584,-1.460465908050537
add,2180,BARTScore(bart-large-cnn+para_bi),None,,,-1.3819393515586853,-1.6067836284637451
add,2187,BARTScore(bart-large-cnn+para_bi),None,,,-0.4271073043346405,-0.9379213452339172
add,2188,BARTScore(bart-large-cnn+para_bi),None,,,-1.7928528785705566,-1.7651619911193848
add,2197,BARTScore(bart-large-cnn+para_bi),None,,,-1.1813908219337463,-1.9554179906845093
add,2202,BARTScore(bart-large-cnn+para_bi),None,,,-1.1346413493156433,-1.0677195191383362
add,2234,BARTScore(bart-large-cnn+para_bi),None,,,-0.8165414929389954,-0.889744222164154
add,2240,BARTScore(bart-large-cnn+para_bi),None,,,-1.3181803822517395,-1.3769165873527527
add,2247,BARTScore(bart-large-cnn+para_bi),None,,,-1.0044602155685425,-1.4781038165092468
add,2269,BARTScore(bart-large-cnn+para_bi),None,,,-0.849766343832016,-0.9566246867179871
add,2290,BARTScore(bart-large-cnn+para_bi),None,,,-0.8684408664703369,-0.8643026947975159
add,2293,BARTScore(bart-large-cnn+para_bi),None,,,-0.93854621052742,-1.3046534657478333
add,2304,BARTScore(bart-large-cnn+para_bi),None,,,-0.9322750568389893,-1.4843782484531403
add,2315,BARTScore(bart-large-cnn+para_bi),None,,,-1.285701334476471,-1.2357985079288483
add,2316,BARTScore(bart-large-cnn+para_bi),None,,,-0.9406256675720215,-1.1626819968223572
add,2320,BARTScore(bart-large-cnn+para_bi),None,,,-1.3379047513008118,-1.373705804347992
add,2324,BARTScore(bart-large-cnn+para_bi),None,,,-0.7677728831768036,-1.0741310119628906
add,2341,BARTScore(bart-large-cnn+para_bi),None,,,-1.6663290858268738,-1.2488267421722412
add,2342,BARTScore(bart-large-cnn+para_bi),None,,,-0.6768554747104645,-1.0496303141117096
add,2348,BARTScore(bart-large-cnn+para_bi),None,,,-0.7487041652202606,-1.3082411289215088
add,2365,BARTScore(bart-large-cnn+para_bi),None,,,-1.036749243736267,-1.6155318021774292
add,2378,BARTScore(bart-large-cnn+para_bi),None,,,-0.8164257109165192,-1.171859860420227
add,2416,BARTScore(bart-large-cnn+para_bi),None,,,-0.5926246047019958,-0.9471107125282288
add,2418,BARTScore(bart-large-cnn+para_bi),None,,,-0.8288508951663971,-0.8373158276081085
add,2524,BARTScore(bart-large-cnn+para_bi),None,,,-1.4048532843589783,-1.2930739223957062
add,2538,BARTScore(bart-large-cnn+para_bi),None,,,-1.0736238658428192,-1.3089422583580017
add,2546,BARTScore(bart-large-cnn+para_bi),None,,,-1.1477776765823364,-1.2514973878860474
add,2560,BARTScore(bart-large-cnn+para_bi),None,,,-1.6714637279510498,-1.2649420201778412
add,2572,BARTScore(bart-large-cnn+para_bi),None,,,-0.7373355031013489,-1.6586339473724365
add,2593,BARTScore(bart-large-cnn+para_bi),None,,,-0.7477412819862366,-0.8961741030216217
add,2629,BARTScore(bart-large-cnn+para_bi),None,,,-0.9234749376773834,-0.9596249759197235
add,2631,BARTScore(bart-large-cnn+para_bi),None,,,-0.9536014199256897,-1.3140533864498138
add,2638,BARTScore(bart-large-cnn+para_bi),None,,,-0.597646951675415,-1.3053367733955383
add,2661,BARTScore(bart-large-cnn+para_bi),None,,,-0.40377669036388397,-0.639453649520874
add,2666,BARTScore(bart-large-cnn+para_bi),None,,,-1.0482028126716614,-1.2892467975616455
add,2680,BARTScore(bart-large-cnn+para_bi),None,,,-0.6452868282794952,-1.0412802398204803
add,2697,BARTScore(bart-large-cnn+para_bi),None,,,-0.6886605620384216,-1.5918869972229004
add,2699,BARTScore(bart-large-cnn+para_bi),None,,,-1.4630001187324524,-1.5872567892074585
add,2714,BARTScore(bart-large-cnn+para_bi),None,,,-0.6158336102962494,-1.2714827060699463
add,2769,BARTScore(bart-large-cnn+para_bi),None,,,-0.6337173581123352,-1.0804146528244019
add,2785,BARTScore(bart-large-cnn+para_bi),None,,,-0.9654321074485779,-1.7301688194274902
add,2823,BARTScore(bart-large-cnn+para_bi),None,,,-0.8506195247173309,-0.8811954259872437
add,2825,BARTScore(bart-large-cnn+para_bi),None,,,-0.8403824865818024,-1.1380592584609985
add,2829,BARTScore(bart-large-cnn+para_bi),None,,,-1.0182626247406006,-1.3077715635299683
add,2843,BARTScore(bart-large-cnn+para_bi),None,,,-0.6529717445373535,-1.0728845000267029
add,2859,BARTScore(bart-large-cnn+para_bi),None,,,-0.6885240823030472,-1.3666117787361145
add,2870,BARTScore(bart-large-cnn+para_bi),None,,,-1.0443988144397736,-1.2845109701156616
add,2895,BARTScore(bart-large-cnn+para_bi),None,,,-0.7295073866844177,-1.0108394026756287
add,2922,BARTScore(bart-large-cnn+para_bi),None,,,-0.5763535499572754,-1.0716900527477264
add,2933,BARTScore(bart-large-cnn+para_bi),None,,,-1.0511679947376251,-1.377894937992096
add,2934,BARTScore(bart-large-cnn+para_bi),None,,,-0.4837593287229538,-0.7812758386135101
add,2936,BARTScore(bart-large-cnn+para_bi),None,,,-0.9953517615795135,-1.0897599458694458
add,2950,BARTScore(bart-large-cnn+para_bi),None,,,-0.8154543340206146,-0.8757010400295258
add,2966,BARTScore(bart-large-cnn+para_bi),None,,,-1.0224145352840424,-1.2154532372951508
add,2977,BARTScore(bart-large-cnn+para_bi),None,,,-1.7363539934158325,-1.672841489315033
add,2999,BARTScore(bart-large-cnn+para_bi),None,,,-1.0854306519031525,-0.9934171438217163
add,3000,BARTScore(bart-large-cnn+para_bi),None,,,-0.7608588635921478,-0.9008369445800781
add,3016,BARTScore(bart-large-cnn+para_bi),None,,,-1.077915906906128,-2.1559754610061646
add,3044,BARTScore(bart-large-cnn+para_bi),None,,,-1.061511754989624,-1.8431826829910278
add,3046,BARTScore(bart-large-cnn+para_bi),None,,,-0.8815661370754242,-1.3818650245666504
add,3066,BARTScore(bart-large-cnn+para_bi),None,,,-0.8305259644985199,-1.1416155695915222
add,3079,BARTScore(bart-large-cnn+para_bi),None,,,-0.7174167037010193,-0.8755317628383636
add,3098,BARTScore(bart-large-cnn+para_bi),None,,,-1.0109489560127258,-1.298299878835678
add,3132,BARTScore(bart-large-cnn+para_bi),None,,,-1.3846550583839417,-1.538605511188507
add,3136,BARTScore(bart-large-cnn+para_bi),None,,,-0.4316275268793106,-0.8260190337896347
add,3147,BARTScore(bart-large-cnn+para_bi),None,,,-0.716839611530304,-1.1276735365390778
add,3148,BARTScore(bart-large-cnn+para_bi),None,,,-0.8139716386795044,-1.1132614016532898
add,3151,BARTScore(bart-large-cnn+para_bi),None,,,-1.4797801971435547,-1.1871429085731506
add,3156,BARTScore(bart-large-cnn+para_bi),None,,,-0.8618912100791931,-1.0340279638767242
add,3169,BARTScore(bart-large-cnn+para_bi),None,,,-0.709729015827179,-1.2060944736003876
add,3192,BARTScore(bart-large-cnn+para_bi),None,,,-0.7897758185863495,-0.9093116521835327
add,3195,BARTScore(bart-large-cnn+para_bi),None,,,-0.5833170413970947,-0.9380252659320831
add,3217,BARTScore(bart-large-cnn+para_bi),None,,,-1.1192655265331268,-0.7016111314296722
add,3243,BARTScore(bart-large-cnn+para_bi),None,,,-0.5656733214855194,-0.9248733818531036
add,3247,BARTScore(bart-large-cnn+para_bi),None,,,-1.9626198410987854,-2.0309274196624756
add,3249,BARTScore(bart-large-cnn+para_bi),None,,,-1.3966785669326782,-1.2354744374752045
add,3265,BARTScore(bart-large-cnn+para_bi),None,,,-0.9377526044845581,-1.1312546133995056
add,3268,BARTScore(bart-large-cnn+para_bi),None,,,-1.3357306122779846,-1.8747974038124084
add,3300,BARTScore(bart-large-cnn+para_bi),None,,,-1.3674917221069336,-1.780912160873413
add,3319,BARTScore(bart-large-cnn+para_bi),None,,,-0.6301283836364746,-0.9999037384986877
add,3321,BARTScore(bart-large-cnn+para_bi),None,,,-1.4617817401885986,-1.7352518439292908
add,3332,BARTScore(bart-large-cnn+para_bi),None,,,-0.7321941256523132,-0.9317841827869415
add,3338,BARTScore(bart-large-cnn+para_bi),None,,,-2.631521701812744,-2.457400918006897
add,3342,BARTScore(bart-large-cnn+para_bi),None,,,-0.8175275325775146,-1.0074282586574554
add,3360,BARTScore(bart-large-cnn+para_bi),None,,,-0.8739029169082642,-1.2021163702011108
add,3362,BARTScore(bart-large-cnn+para_bi),None,,,-1.1772403120994568,-1.2778844237327576
add,3372,BARTScore(bart-large-cnn+para_bi),None,,,-1.3886926174163818,-0.9425516426563263
add,3385,BARTScore(bart-large-cnn+para_bi),None,,,-0.7811408340930939,-1.6172267198562622
add,3389,BARTScore(bart-large-cnn+para_bi),None,,,-0.9326170086860657,-1.5394158363342285
add,3406,BARTScore(bart-large-cnn+para_bi),None,,,-1.0745654106140137,-1.4306401014328003
add,3409,BARTScore(bart-large-cnn+para_bi),None,,,-1.8553345799446106,-1.5531185865402222
add,3436,BARTScore(bart-large-cnn+para_bi),None,,,-0.9159988462924957,-1.2809939086437225
add,3438,BARTScore(bart-large-cnn+para_bi),None,,,-0.9316057860851288,-1.1922701001167297
add,3447,BARTScore(bart-large-cnn+para_bi),None,,,-1.31568843126297,-0.9882804751396179
add,3471,BARTScore(bart-large-cnn+para_bi),None,,,-0.5683911293745041,-1.4282764494419098
add,3481,BARTScore(bart-large-cnn+para_bi),None,,,-0.9450395107269287,-1.296437531709671
add,3489,BARTScore(bart-large-cnn+para_bi),None,,,-0.6295784711837769,-0.9047986567020416
add,3497,BARTScore(bart-large-cnn+para_bi),None,,,-1.046943187713623,-1.4730942845344543
add,3540,BARTScore(bart-large-cnn+para_bi),None,,,-1.0336854159832,-1.4180800914764404
add,3541,BARTScore(bart-large-cnn+para_bi),None,,,-1.6345781683921814,-1.2352275252342224
add,3546,BARTScore(bart-large-cnn+para_bi),None,,,-0.40009811520576477,-0.8967014402151108
add,3581,BARTScore(bart-large-cnn+para_bi),None,,,-0.8278148472309113,-1.1435135304927826
add,3595,BARTScore(bart-large-cnn+para_bi),None,,,-0.9922609031200409,-1.145936369895935
add,3608,BARTScore(bart-large-cnn+para_bi),None,,,-0.6819863021373749,-1.3141389787197113
add,3610,BARTScore(bart-large-cnn+para_bi),None,,,-0.9734349846839905,-1.0574588179588318
add,3613,BARTScore(bart-large-cnn+para_bi),None,,,-0.9305641651153564,-1.4827958345413208
add,3622,BARTScore(bart-large-cnn+para_bi),None,,,-0.754357248544693,-0.9087928235530853
add,3625,BARTScore(bart-large-cnn+para_bi),None,,,-0.76338329911232,-1.0133007168769836
add,3628,BARTScore(bart-large-cnn+para_bi),None,,,-0.9571577608585358,-1.7596037983894348
add,3668,BARTScore(bart-large-cnn+para_bi),None,,,-0.7365504801273346,-1.108481764793396
add,3679,BARTScore(bart-large-cnn+para_bi),None,,,-1.09615159034729,-1.0545683801174164
add,3697,BARTScore(bart-large-cnn+para_bi),None,,,-0.6936368644237518,-1.1760478019714355
add,3714,BARTScore(bart-large-cnn+para_bi),None,,,-0.860750824213028,-1.2175593972206116
add,3735,BARTScore(bart-large-cnn+para_bi),None,,,-1.186674952507019,-1.9771969318389893
add,3742,BARTScore(bart-large-cnn+para_bi),None,,,-1.4690973162651062,-1.1763653755187988
add,3761,BARTScore(bart-large-cnn+para_bi),None,,,-0.573924645781517,-0.690993994474411
add,3765,BARTScore(bart-large-cnn+para_bi),None,,,-0.9659782648086548,-1.6424476504325867
add,3776,BARTScore(bart-large-cnn+para_bi),None,,,-0.698976993560791,-1.161901444196701
add,3786,BARTScore(bart-large-cnn+para_bi),None,,,-1.2213528752326965,-1.3289923667907715
add,3802,BARTScore(bart-large-cnn+para_bi),None,,,-0.843632698059082,-1.4762076139450073
add,3817,BARTScore(bart-large-cnn+para_bi),None,,,-1.2032485008239746,-1.4402149319648743
add,3829,BARTScore(bart-large-cnn+para_bi),None,,,-1.3537765741348267,-1.074305385351181
add,3863,BARTScore(bart-large-cnn+para_bi),None,,,-2.180160164833069,-1.8966165781021118
add,3870,BARTScore(bart-large-cnn+para_bi),None,,,-1.5671420693397522,-1.9749915599822998
add,3891,BARTScore(bart-large-cnn+para_bi),None,,,-0.7307316958904266,-1.208620846271515
add,3911,BARTScore(bart-large-cnn+para_bi),None,,,-0.8136583864688873,-0.9230985045433044
add,3926,BARTScore(bart-large-cnn+para_bi),None,,,-1.1123546957969666,-1.224623680114746
add,3937,BARTScore(bart-large-cnn+para_bi),None,,,-0.5216968357563019,-0.8312472403049469
add,3949,BARTScore(bart-large-cnn+para_bi),None,,,-1.0274082720279694,-1.5987191200256348
add,3954,BARTScore(bart-large-cnn+para_bi),None,,,-1.206445187330246,-1.3380232453346252
add,3963,BARTScore(bart-large-cnn+para_bi),None,,,-1.2857897877693176,-1.3767575025558472
add,3985,BARTScore(bart-large-cnn+para_bi),None,,,-0.6126416027545929,-0.8245258033275604
add,4021,BARTScore(bart-large-cnn+para_bi),None,,,-1.0398014187812805,-1.194600760936737
add,4025,BARTScore(bart-large-cnn+para_bi),None,,,-0.9219468832015991,-1.7406485080718994
add,4035,BARTScore(bart-large-cnn+para_bi),None,,,-1.3499957919120789,-1.0189177095890045
add,4041,BARTScore(bart-large-cnn+para_bi),None,,,-2.4434397220611572,-2.2238383889198303
add,4067,BARTScore(bart-large-cnn+para_bi),None,,,-1.0832791924476624,-1.6721323728561401
add,4074,BARTScore(bart-large-cnn+para_bi),None,,,-0.8228882849216461,-1.0850545167922974
add,4105,BARTScore(bart-large-cnn+para_bi),None,,,-1.0555666089057922,-0.9024374783039093
add,4115,BARTScore(bart-large-cnn+para_bi),None,,,-1.003429889678955,-1.1404244303703308
add,4164,BARTScore(bart-large-cnn+para_bi),None,,,-0.8902355134487152,-1.4785223603248596
add,4206,BARTScore(bart-large-cnn+para_bi),None,,,-0.9463869631290436,-1.3683090806007385
add,4210,BARTScore(bart-large-cnn+para_bi),None,,,-0.9194438755512238,-0.8920323848724365
add,4262,BARTScore(bart-large-cnn+para_bi),None,,,-1.0594628155231476,-1.2154833674430847
add,4273,BARTScore(bart-large-cnn+para_bi),None,,,-0.7204450070858002,-0.9767606258392334
add,4289,BARTScore(bart-large-cnn+para_bi),None,,,-0.522900179028511,-0.9082494378089905
add,4299,BARTScore(bart-large-cnn+para_bi),None,,,-1.800481915473938,-1.460256814956665
add,4304,BARTScore(bart-large-cnn+para_bi),None,,,-1.04182168841362,-1.6409028768539429
add,4307,BARTScore(bart-large-cnn+para_bi),None,,,-1.0469551384449005,-0.9210290312767029
add,4329,BARTScore(bart-large-cnn+para_bi),None,,,-1.3589116334915161,-1.8474980592727661
