error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,2843,SentSim_new(WMD_src),None,,,3.9117516514914543,3.894045168590271
add,2859,SentSim_new(WMD_src),None,,,3.4579213586575452,3.6539374707107646
add,2870,SentSim_new(WMD_src),None,,,4.0163801286680325,4.124626771580624
add,2895,SentSim_new(WMD_src),None,,,3.8671954257012633,3.483599394457513
add,2922,SentSim_new(WMD_src),None,,,4.344717923893658,3.3753145737782324
add,2933,SentSim_new(WMD_src),None,,,3.881518822281347,3.662153794839355
add,2934,SentSim_new(WMD_src),None,,,3.782640917766976,3.9072251633173147
add,2936,SentSim_new(WMD_src),None,,,3.233787313498256,3.6417194463904154
add,2950,SentSim_new(WMD_src),None,,,3.7617046797358364,3.7241672815271647
add,2966,SentSim_new(WMD_src),None,,,3.9489552693529877,4.002171947263958
add,2977,SentSim_new(WMD_src),None,,,3.2617705035416664,3.496977117416082
add,2999,SentSim_new(WMD_src),None,,,2.9525333924300368,2.905251799133252
add,3000,SentSim_new(WMD_src),None,,,2.4168468047246785,2.4121834067879346
add,3016,SentSim_new(WMD_src),None,,,3.484527283913413,3.3785082566210805
add,3044,SentSim_new(WMD_src),None,,,4.480156300645252,4.295652183525309
add,3046,SentSim_new(WMD_src),None,,,3.696646336485452,3.5876258229325675
add,3066,SentSim_new(WMD_src),None,,,3.2273204150916346,3.246100508910456
add,3079,SentSim_new(WMD_src),None,,,3.2066817493934576,3.084672720216765
add,3098,SentSim_new(WMD_src),None,,,3.9950986301489007,3.8646352490199547
add,3136,SentSim_new(WMD_src),None,,,3.6690205263418685,3.2882699114355
add,3147,SentSim_new(WMD_src),None,,,4.265448390199824,4.326833392891821
add,3148,SentSim_new(WMD_src),None,,,3.2976313430252633,3.283844124496256
add,3151,SentSim_new(WMD_src),None,,,3.738571881651049,3.820592112434596
add,3156,SentSim_new(WMD_src),None,,,3.7711104317561643,3.718888512678016
add,3169,SentSim_new(WMD_src),None,,,3.8489107623729746,3.8818915484727006
add,3192,SentSim_new(WMD_src),None,,,3.2861258209583766,3.3578288234024414
add,3195,SentSim_new(WMD_src),None,,,3.6154093112966796,3.6151691703699864
add,3217,SentSim_new(WMD_src),None,,,5.263067566450378,5.063730322416564
add,3243,SentSim_new(WMD_src),None,,,3.703795891531634,3.4971721322378526
add,3247,SentSim_new(WMD_src),None,,,3.2786471249180034,4.024785013378654
add,3249,SentSim_new(WMD_src),None,,,3.289170999331666,3.6305971073811416
add,3265,SentSim_new(WMD_src),None,,,3.6947750354254403,3.768832420054096
add,3268,SentSim_new(WMD_src),None,,,4.189633040161492,3.7186499892777314
add,3300,SentSim_new(WMD_src),None,,,4.0701706475405,4.010733847042801
add,3319,SentSim_new(WMD_src),None,,,4.391395980480409,4.14141202741143
add,3321,SentSim_new(WMD_src),None,,,3.698433534723799,3.641868867120649
add,3332,SentSim_new(WMD_src),None,,,3.8799403577078726,3.8121534811490276
add,3338,SentSim_new(WMD_src),None,,,3.9223183350990345,4.062896551963686
add,3342,SentSim_new(WMD_src),None,,,3.713682595254573,3.574985134007531
add,3360,SentSim_new(WMD_src),None,,,3.9153946803804534,3.778600990277531
add,3362,SentSim_new(WMD_src),None,,,4.069805333975129,3.8268879042929616
add,3372,SentSim_new(WMD_src),None,,,4.058335741908628,3.794688117778021
add,3380,SentSim_new(WMD_src),None,,,3.2502444258869385,3.120076920751515
add,3385,SentSim_new(WMD_src),None,,,3.154910550138791,3.2188241774622557
add,3389,SentSim_new(WMD_src),None,,,3.8405676674430236,3.5301651015727593
add,3406,SentSim_new(WMD_src),None,,,4.390725054512318,3.67415567797174
add,3409,SentSim_new(WMD_src),None,,,4.097472279987567,4.282264826126009
add,3415,SentSim_new(WMD_src),None,,,3.742072559121657,4.031023423688398
add,3438,SentSim_new(WMD_src),None,,,4.220258237686486,4.112150296946183
add,3447,SentSim_new(WMD_src),None,,,3.567339290052863,3.2457753302859436
add,3471,SentSim_new(WMD_src),None,,,3.5813008408105516,3.359588989344126
add,3481,SentSim_new(WMD_src),None,,,2.7596066103603443,2.7371331671102803
add,3489,SentSim_new(WMD_src),None,,,2.9909483512261357,2.919594867801672
