error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,581,XMoverScore(UMD),None,,,-0.14833109466259797,-0.32559098827301236
add,609,XMoverScore(UMD),None,,,-0.054233106898623706,-0.04253346740021979
add,617,XMoverScore(UMD),None,,,-0.15977350026362697,-0.1589557158038739
add,622,XMoverScore(UMD),None,,,-0.08563204846692785,-0.16714325491823645
add,625,XMoverScore(UMD),None,,,-0.13857197294706597,-0.282360380712961
add,630,XMoverScore(UMD),None,,,-0.13267074521637245,-0.19781665203312904
add,641,XMoverScore(UMD),None,,,-0.23067941746569687,-0.30644321652061624
add,644,XMoverScore(UMD),None,,,-0.11810696274255678,-0.2640561515897879
add,669,XMoverScore(UMD),None,,,-0.6298971788866521,-0.8612860149457547
add,675,XMoverScore(UMD),None,,,-0.17195769501206293,-0.34477812736699054
add,680,XMoverScore(UMD),None,,,-0.23057104544325852,-0.4819982353622744
add,684,XMoverScore(UMD),None,,,-0.12379644546544122,-0.3328392853366139
add,692,XMoverScore(UMD),None,,,0.10803166653476187,0.0058723748330106185
add,698,XMoverScore(UMD),None,,,-0.20663147832919576,-0.3231522282245092
add,729,XMoverScore(UMD),None,,,-0.004919833683083907,-0.1287945975039504
add,739,XMoverScore(UMD),None,,,-0.3849685263141923,-0.4408860178395705
add,748,XMoverScore(UMD),None,,,0.12740939041275706,-0.11405579336432842
add,765,XMoverScore(UMD),None,,,-0.18187771751458526,-0.4068618631773468
add,766,XMoverScore(UMD),None,,,9.68824729772888e-05,-0.17200170714032803
add,775,XMoverScore(UMD),None,,,-0.07096601541458569,-0.1976048608289026
add,792,XMoverScore(UMD),None,,,0.2002473865954284,-0.07675843020081696
add,796,XMoverScore(UMD),None,,,-0.1838205958281905,-0.25523171027144465
add,824,XMoverScore(UMD),None,,,-0.22765916070225833,-0.30881294174424667
add,862,XMoverScore(UMD),None,,,-0.029563490633196965,-0.06546386756567546
add,863,XMoverScore(UMD),None,,,0.09350208467641696,-0.0660479832689519
add,866,XMoverScore(UMD),None,,,-0.31010200548456224,-0.35443786834011337
add,883,XMoverScore(UMD),None,,,0.10410702431181795,-0.0519251441488251
add,889,XMoverScore(UMD),None,,,0.07431151627597316,0.04184206601761542
add,899,XMoverScore(UMD),None,,,0.1055508081328605,-0.07056530695851781
add,901,XMoverScore(UMD),None,,,0.09245040825236439,-0.4490241782106178
add,937,XMoverScore(UMD),None,,,0.1223125291421443,-0.09907001625165712
add,939,XMoverScore(UMD),None,,,0.047272322062161753,-0.26990772578049327
add,948,XMoverScore(UMD),None,,,0.3027133968929201,0.02596424179994966
add,953,XMoverScore(UMD),None,,,-0.19148103794835697,-0.3820253487890447
add,954,XMoverScore(UMD),None,,,-0.06703489994094225,-0.4643480908011617
add,983,XMoverScore(UMD),None,,,-0.1285239716529497,-0.21772767864630171
add,992,XMoverScore(UMD),None,,,-0.15878479105729848,-0.19340237368614133
add,1015,XMoverScore(UMD),None,,,0.1291436320661266,-0.1687765193853289
add,1021,XMoverScore(UMD),None,,,-0.11712708578354503,-0.22312715138796202
add,1026,XMoverScore(UMD),None,,,-0.009485892068560542,-0.20502368133833554
add,1059,XMoverScore(UMD),None,,,-0.3317874973689603,-0.22000454209668757
add,1080,XMoverScore(UMD),None,,,-0.08667777821213596,-0.31690622883544545
add,1081,XMoverScore(UMD),None,,,-0.042858168461352486,-0.07679300637605835
add,1129,XMoverScore(UMD),None,,,-0.08115496788276533,-0.46030210677083905
add,1139,XMoverScore(UMD),None,,,0.053171191458734945,-0.21120677841608804
