error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,2151,XMoverScore(UMD),None,,,0.00990823909142513,-0.13410306534182248
add,2164,XMoverScore(UMD),None,,,0.1363725149811622,0.06774586109397229
add,2167,XMoverScore(UMD),None,,,0.03865452416796128,-0.1389138471689464
add,2175,XMoverScore(UMD),None,,,0.06636507225956412,-0.26210081718461475
add,2180,XMoverScore(UMD),None,,,-0.6001704175861907,-0.3141879995357858
add,2187,XMoverScore(UMD),None,,,0.287713921542333,-0.007605732798045883
add,2188,XMoverScore(UMD),None,,,-0.1722564316350964,-0.30639056503378126
add,2197,XMoverScore(UMD),None,,,-0.48868422605574924,-0.6169040580639935
add,2202,XMoverScore(UMD),None,,,0.28497698454115206,0.03413930188422193
add,2234,XMoverScore(UMD),None,,,0.15097433523752485,0.10090640179627058
add,2240,XMoverScore(UMD),None,,,-0.09833773151466896,0.028922058964550024
add,2247,XMoverScore(UMD),None,,,-0.08531568572224968,-0.28363249056600887
add,2269,XMoverScore(UMD),None,,,0.06925088758903153,-0.04698251544562443
add,2290,XMoverScore(UMD),None,,,-0.3207559828148506,-0.28874105400382133
add,2293,XMoverScore(UMD),None,,,-0.2726145591835999,-0.25280789275902366
add,2304,XMoverScore(UMD),None,,,0.08807911564836435,-0.2071733582384856
add,2315,XMoverScore(UMD),None,,,-0.029190314439157317,-0.14990644832094657
add,2316,XMoverScore(UMD),None,,,0.12713140920197047,-0.13840886213594572
add,2320,XMoverScore(UMD),None,,,0.1923453815696679,-0.00580669970151626
add,2324,XMoverScore(UMD),None,,,0.12994792916973663,-0.08609800531625778
add,2341,XMoverScore(UMD),None,,,0.005408861616056471,-0.14788065787207644
add,2342,XMoverScore(UMD),None,,,-0.1296239694595313,-0.11361341176919115
add,2348,XMoverScore(UMD),None,,,-0.04088329540498964,-0.2375123196603025
add,2365,XMoverScore(UMD),None,,,0.07729115479081583,-0.11862956505477318
add,2378,XMoverScore(UMD),None,,,0.23926853842397566,0.10160728836086108
add,2416,XMoverScore(UMD),None,,,-0.003820485248882566,-0.1271305329949538
add,2418,XMoverScore(UMD),None,,,-0.044148500569409055,-0.14983163049729398
add,2524,XMoverScore(UMD),None,,,0.18336654237819672,-0.17649915336165456
add,2538,XMoverScore(UMD),None,,,0.021471607783475177,-0.21676825174767678
add,2546,XMoverScore(UMD),None,,,-0.07349555537713887,-0.05135286738826017
add,2560,XMoverScore(UMD),None,,,-0.1464522966881776,-0.09507098262006419
add,2572,XMoverScore(UMD),None,,,-0.26290662169769463,-0.45652303242856596
add,2593,XMoverScore(UMD),None,,,0.07493195932667557,0.05058951077006474
add,2629,XMoverScore(UMD),None,,,0.05093766188575055,-0.06508812402313124
add,2631,XMoverScore(UMD),None,,,-0.11236326356121601,-0.20545114506617684
add,2638,XMoverScore(UMD),None,,,-0.3023153359566628,-0.49211620192924677
add,2661,XMoverScore(UMD),None,,,0.2828315863219784,0.15136543712126638
add,2666,XMoverScore(UMD),None,,,-0.07507420971035966,-0.08136902904791121
add,2680,XMoverScore(UMD),None,,,0.1657964308547445,0.056819020413244825
add,2697,XMoverScore(UMD),None,,,-0.337337808529258,-0.383047981761671
add,2699,XMoverScore(UMD),None,,,-0.19768821945968323,-0.15869645497863843
add,2714,XMoverScore(UMD),None,,,-0.19728683784106155,-0.44820593133332076
add,2769,XMoverScore(UMD),None,,,0.2721987190963765,0.02716873425791011
add,2785,XMoverScore(UMD),None,,,0.04052547708300819,-0.04445881295422671
add,2823,XMoverScore(UMD),None,,,-0.03504893661131919,-0.24228012156418122
add,2825,XMoverScore(UMD),None,,,0.13904273522743205,-0.03425326498209269
add,2829,XMoverScore(UMD),None,,,-0.0011654325024143541,-0.08472722065561034
add,2843,XMoverScore(UMD),None,,,0.26580950339373033,0.04231451094119454
add,2859,XMoverScore(UMD),None,,,-0.033011136661242946,-0.16247998151330212
add,2870,XMoverScore(UMD),None,,,-0.042770171415319136,-0.26668342344004486
add,2895,XMoverScore(UMD),None,,,0.3382500745433776,0.10720324689849947
add,2922,XMoverScore(UMD),None,,,-0.12243757915368925,-0.19352342010297324
add,2933,XMoverScore(UMD),None,,,-0.27256398147046834,-0.34257961045616137
add,2934,XMoverScore(UMD),None,,,0.058683053726032,-0.05142526547959503
add,2936,XMoverScore(UMD),None,,,0.037151064885902696,0.020325093670863992
add,2950,XMoverScore(UMD),None,,,0.34612520338674785,0.2202100390356887
add,2966,XMoverScore(UMD),None,,,-0.2099657613405428,-0.12731699271461427
add,2977,XMoverScore(UMD),None,,,0.034851787524912026,-0.21439903612749078
add,2999,XMoverScore(UMD),None,,,0.09313929994727688,-0.11542108561107806
add,3000,XMoverScore(UMD),None,,,0.22059798952113424,0.10176633907384985
add,3016,XMoverScore(UMD),None,,,0.0243046469817636,-0.14251787511424363
add,3044,XMoverScore(UMD),None,,,-0.3014677842186505,-0.39347838447522354
add,3046,XMoverScore(UMD),None,,,-0.09897370794646498,-0.24501848330959142
add,3066,XMoverScore(UMD),None,,,-0.21765843861366585,-0.17393993469836544
add,3079,XMoverScore(UMD),None,,,-0.02491212204791926,-0.13080243099831812
add,3098,XMoverScore(UMD),None,,,-0.12934782559250657,-0.09330259135309871
add,3132,XMoverScore(UMD),None,,,-0.10707760979633807,0.029571629284594447
add,3136,XMoverScore(UMD),None,,,0.442715126410654,0.24040119824716977
add,3147,XMoverScore(UMD),None,,,-0.10751189857082694,-0.3364742775927807
add,3148,XMoverScore(UMD),None,,,-0.15539801562397026,-0.3679454405150019
add,3151,XMoverScore(UMD),None,,,-0.07885712572075709,-0.15249899721969312
add,3156,XMoverScore(UMD),None,,,-0.09806550190798313,-0.13076223845527013
add,3169,XMoverScore(UMD),None,,,0.18127145312740095,-0.2070507222405895
add,3192,XMoverScore(UMD),None,,,-0.02604983542532352,-0.15101092134762018
add,3195,XMoverScore(UMD),None,,,0.23603674782164497,0.09664105324921074
add,3217,XMoverScore(UMD),None,,,0.1508411347831753,0.06100783350208061
add,3243,XMoverScore(UMD),None,,,0.2433070868228046,0.11847736376028889
add,3247,XMoverScore(UMD),None,,,-0.34775967289597276,-0.33959295141968926
add,3249,XMoverScore(UMD),None,,,-0.17304346712915736,-0.03486337917705351
add,3265,XMoverScore(UMD),None,,,-0.0741623707511963,-0.06450656919283088
add,3268,XMoverScore(UMD),None,,,-0.357147846830828,-0.38167332812855614
add,3300,XMoverScore(UMD),None,,,-0.045303405314981005,-0.05312955114329754
add,3319,XMoverScore(UMD),None,,,0.1976363985587426,0.05198078123855582
add,3321,XMoverScore(UMD),None,,,0.106071008082678,-0.19008370177116046
add,3332,XMoverScore(UMD),None,,,0.3409379735559432,0.17935360762890046
add,3338,XMoverScore(UMD),None,,,-0.4781199665913026,-0.4719296991568588
add,3342,XMoverScore(UMD),None,,,0.032910517761189695,-0.11223219614180913
add,3360,XMoverScore(UMD),None,,,0.10647705703386928,-0.05483752096483935
add,3362,XMoverScore(UMD),None,,,0.1204047773136237,0.0820456356724173
add,3372,XMoverScore(UMD),None,,,-0.06303327896516947,-0.13829340554394554
add,3385,XMoverScore(UMD),None,,,-0.10296914399734197,-0.32001181685737345
add,3389,XMoverScore(UMD),None,,,0.2939720155727491,-0.06938448437064354
add,3406,XMoverScore(UMD),None,,,-0.08010589966691961,-0.18004838070171947
add,3409,XMoverScore(UMD),None,,,-0.31183083448219073,-0.13903496925548614
add,3436,XMoverScore(UMD),None,,,0.06767433708401532,-0.44979090835588087
add,3438,XMoverScore(UMD),None,,,-0.08749595209676819,-0.18404688198496366
add,3447,XMoverScore(UMD),None,,,-0.12186317929166329,-0.1761535594334303
add,3471,XMoverScore(UMD),None,,,0.16742133713190255,-0.11376053414614651
add,3481,XMoverScore(UMD),None,,,0.09329492504421244,-0.052907630691399476
add,3489,XMoverScore(UMD),None,,,0.2021610312818823,-0.011161343535221024
add,3497,XMoverScore(UMD),None,,,-0.015445997475514728,-0.20511689998898464
add,3540,XMoverScore(UMD),None,,,-0.233720669451987,-0.26921273583339583
add,3541,XMoverScore(UMD),None,,,-0.09371534801135334,-0.2164345306184502
add,3546,XMoverScore(UMD),None,,,0.345187076963122,0.04567246225895516
add,3581,XMoverScore(UMD),None,,,0.24607604030295394,0.11317327849427433
add,3595,XMoverScore(UMD),None,,,-0.0023420916274638492,-0.04978636695108141
add,3608,XMoverScore(UMD),None,,,0.04826424844388433,-0.08613752472756314
add,3610,XMoverScore(UMD),None,,,-0.06849502608925662,-0.1479283887300279
add,3613,XMoverScore(UMD),None,,,-0.2244177853409468,-0.25705488535819815
add,3622,XMoverScore(UMD),None,,,0.1436480352963535,0.029461541654639767
add,3625,XMoverScore(UMD),None,,,0.04779356752696545,-0.08016736896253429
add,3628,XMoverScore(UMD),None,,,-0.01358234626493282,-0.16836458960982015
add,3668,XMoverScore(UMD),None,,,0.07922499719955778,-0.03435652819823276
add,3679,XMoverScore(UMD),None,,,-0.1416846694050392,-0.10418637074116788
add,3697,XMoverScore(UMD),None,,,0.016166286409439734,0.06424445691502251
add,3714,XMoverScore(UMD),None,,,0.044712824394867456,-0.10459678527826555
add,3735,XMoverScore(UMD),None,,,-0.24522493989874983,-0.1404685541893117
add,3742,XMoverScore(UMD),None,,,-0.0844412206112557,-0.12575446758095865
add,3761,XMoverScore(UMD),None,,,0.2673640842944742,0.2223498904553871
add,3765,XMoverScore(UMD),None,,,-0.24453616896748365,-0.3591713060543772
add,3776,XMoverScore(UMD),None,,,0.10374933834737082,-0.05711441677695489
add,3786,XMoverScore(UMD),None,,,0.03866202363395799,-0.047763195504978206
add,3802,XMoverScore(UMD),None,,,-0.05888028270249129,-0.2334912524453009
add,3817,XMoverScore(UMD),None,,,-0.33952336401878436,-0.6157466942101975
add,3829,XMoverScore(UMD),None,,,-0.027805219252310054,-0.17261595283495346
add,3863,XMoverScore(UMD),None,,,-0.413749727655493,-0.3192097674259926
add,3870,XMoverScore(UMD),None,,,-0.1347063349827542,-0.34432093088225446
add,3891,XMoverScore(UMD),None,,,0.09254801025761838,-0.19790900066311234
add,3911,XMoverScore(UMD),None,,,-0.16094496383305734,-0.14787545797192708
add,3926,XMoverScore(UMD),None,,,-0.18593336522598097,-0.24822205083565252
add,3937,XMoverScore(UMD),None,,,0.2958455400582078,0.004042290861469178
add,3949,XMoverScore(UMD),None,,,-0.09586928715713988,-0.23654478453373873
add,3954,XMoverScore(UMD),None,,,-0.1882931442611977,-0.463781188941785
add,3963,XMoverScore(UMD),None,,,0.0863069166718674,-0.15754134784944906
add,3985,XMoverScore(UMD),None,,,0.02913439601408052,-0.05137079240345904
add,4021,XMoverScore(UMD),None,,,-0.1604733811658765,-0.13140726345900366
add,4025,XMoverScore(UMD),None,,,0.02068055394911722,-0.05227319618665782
add,4035,XMoverScore(UMD),None,,,-0.1327235287593731,-0.22439470522232102
add,4041,XMoverScore(UMD),None,,,-0.4709068824662055,-0.39905644866793377
add,4067,XMoverScore(UMD),None,,,-0.07606115813471626,-0.18787894317071907
add,4074,XMoverScore(UMD),None,,,-0.02849299847246034,-0.03686570738281064
add,4105,XMoverScore(UMD),None,,,-0.048946390880446666,-0.13981626880881964
add,4115,XMoverScore(UMD),None,,,0.31335867814465973,0.013522717048542687
add,4164,XMoverScore(UMD),None,,,-0.23107577461362316,-0.23686952274804973
add,4206,XMoverScore(UMD),None,,,0.17038250904763164,-0.037357463682688274
add,4210,XMoverScore(UMD),None,,,0.059685981941484056,0.0015639760449798201
add,4262,XMoverScore(UMD),None,,,-0.18663382235321846,-0.27554688845851083
add,4273,XMoverScore(UMD),None,,,-0.05629154283935445,-0.22573344655669825
add,4289,XMoverScore(UMD),None,,,0.4188177466737747,0.2707011525668894
add,4299,XMoverScore(UMD),None,,,-0.23092498044879867,-0.2756910386161354
add,4304,XMoverScore(UMD),None,,,-0.029287505403702452,-0.19915592943074845
add,4307,XMoverScore(UMD),None,,,0.3174467707850038,0.13282681875203023
add,4329,XMoverScore(UMD),None,,,-0.4238684864964136,-0.4119297579270387
add,4355,XMoverScore(UMD),None,,,0.10236884358157561,-0.10840656277985505
add,4396,XMoverScore(UMD),None,,,-0.12054694295995222,-0.17038176641011982
add,4417,XMoverScore(UMD),None,,,0.19459799348661522,0.1441276491637546
add,4420,XMoverScore(UMD),None,,,-0.08295796040596287,-0.27599957469342273
add,4437,XMoverScore(UMD),None,,,0.15016563649710413,0.16923842650823007
add,4453,XMoverScore(UMD),None,,,0.12763225859012306,-0.10880641319343509
add,4477,XMoverScore(UMD),None,,,0.06769003107493698,0.04957519906308422
add,4483,XMoverScore(UMD),None,,,-0.1796177211722622,-0.20032194492533945
add,4494,XMoverScore(UMD),None,,,0.036600334153168435,-0.05394523566943421
add,4512,XMoverScore(UMD),None,,,0.15976712600143178,-0.15171146025861376
add,4515,XMoverScore(UMD),None,,,0.13237597562076153,-0.02267962158792347
add,4529,XMoverScore(UMD),None,,,0.22629439266324214,0.07161730017685952
add,4556,XMoverScore(UMD),None,,,0.17655470312268218,0.05862246623155165
add,4558,XMoverScore(UMD),None,,,-0.18685681206974658,-0.4998298607970433
add,4576,XMoverScore(UMD),None,,,-0.13746508285594994,-0.24614738078839438
add,4635,XMoverScore(UMD),None,,,0.03132080666477516,-0.17409295851734657
add,4641,XMoverScore(UMD),None,,,-0.11812228824361592,-0.22030227133432
add,4653,XMoverScore(UMD),None,,,-0.04691575129971426,-0.1308826420263467
add,4668,XMoverScore(UMD),None,,,0.13833376442312617,-0.07404928869906569
add,4699,XMoverScore(UMD),None,,,0.19609742880789033,0.06514251229088042
add,4727,XMoverScore(UMD),None,,,0.037620412448405915,-0.07460745656929202
add,4763,XMoverScore(UMD),None,,,0.0501858699121841,-0.0751125177168962
add,4804,XMoverScore(UMD),None,,,-0.07169864560346839,-0.2748213809436575
add,4808,XMoverScore(UMD),None,,,0.1720504766094601,0.09215469790525671
add,4809,XMoverScore(UMD),None,,,-0.25251279038528085,-0.3229241126068687
add,4824,XMoverScore(UMD),None,,,-0.28215858474025046,-0.10993382706668708
add,4837,XMoverScore(UMD),None,,,-0.040332470339334514,-0.1639448146072282
add,4854,XMoverScore(UMD),None,,,0.12349161104723694,0.0678242998871112
add,4863,XMoverScore(UMD),None,,,-0.2367873525504145,-0.23281372758107816
add,4877,XMoverScore(UMD),None,,,-0.030060434442404083,-0.13467274283883524
add,4889,XMoverScore(UMD),None,,,0.05881276023298465,-0.07444713411534687
add,4927,XMoverScore(UMD),None,,,0.09146150098245187,-0.09291647296940109
add,4929,XMoverScore(UMD),None,,,0.04710065431714633,-0.027836971949386724
add,4935,XMoverScore(UMD),None,,,-0.049771659393508694,-0.004809863865813613
add,4959,XMoverScore(UMD),None,,,-0.05244262941788802,0.04141020659584349
add,4961,XMoverScore(UMD),None,,,-0.12499210115382142,-0.24818679308629787
add,4967,XMoverScore(UMD),None,,,-0.0051643040178960264,-0.2125803316352899
add,5000,XMoverScore(UMD),None,,,-0.20846650498163094,-0.308451893470301
add,5019,XMoverScore(UMD),None,,,-0.40950117736085934,-0.3479620851443149
add,5022,XMoverScore(UMD),None,,,-0.40105291170893587,-0.2616722709155932
add,5036,XMoverScore(UMD),None,,,-0.18442280506586406,-0.09361301336332373
add,5050,XMoverScore(UMD),None,,,0.05072720539123893,-0.07609592880910854
add,5116,XMoverScore(UMD),None,,,-0.12144831890864621,-0.4998871677045994
add,5118,XMoverScore(UMD),None,,,-0.16838754822576285,-0.22181261676298214
add,5163,XMoverScore(UMD),None,,,-0.1760327068017169,-0.22596459543919767
add,5176,XMoverScore(UMD),None,,,-0.0928765205198358,-0.049996394006951494
add,5200,XMoverScore(UMD),None,,,-0.12563113196213183,-0.04345108292635641
add,5238,XMoverScore(UMD),None,,,-0.20488614842628416,-0.13631567751535
add,5258,XMoverScore(UMD),None,,,0.14036494101161956,0.0710423962363872
add,5264,XMoverScore(UMD),None,,,0.10939475320788461,0.03551264566143314
add,5274,XMoverScore(UMD),None,,,0.05070161873571255,-0.24284426304150875
add,5286,XMoverScore(UMD),None,,,0.3189283225426525,0.18042115429353517
add,5314,XMoverScore(UMD),None,,,0.087245614817482,-0.003513950825444867
add,5328,XMoverScore(UMD),None,,,-0.16277569331348102,-0.17528564156234472
add,5331,XMoverScore(UMD),None,,,0.32880933151411085,0.20435136894596184
add,5338,XMoverScore(UMD),None,,,-0.08287863954877989,-0.2905402804549807
add,5353,XMoverScore(UMD),None,,,-0.17120767583588836,-0.1583706978710887
add,5387,XMoverScore(UMD),None,,,-0.07617584460758431,-0.24741615135146933
add,5390,XMoverScore(UMD),None,,,0.11657258451705188,-0.10732492889321182
add,5398,XMoverScore(UMD),None,,,-0.08098825991124148,-0.22201938556744827
add,5402,XMoverScore(UMD),None,,,0.2602500882756638,0.1833457251067142
add,5407,XMoverScore(UMD),None,,,-0.2842577475624619,-0.3869283002430228
add,5415,XMoverScore(UMD),None,,,0.08885066322818203,-0.4435060262288819
add,5437,XMoverScore(UMD),None,,,-0.07941159317328483,-0.16454353706216818
add,5462,XMoverScore(UMD),None,,,0.030421675593037212,-0.034496621639006686
add,5479,XMoverScore(UMD),None,,,-0.1547956667466735,-0.19032198269635764
add,5482,XMoverScore(UMD),None,,,0.1761855065746733,0.11171952489052162
add,5491,XMoverScore(UMD),None,,,-0.015922131867722122,-0.06667634513876697
add,5503,XMoverScore(UMD),None,,,0.061446138102426606,-0.12414188726731867
