error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,279,BARTScore(bart-large-cnn+para_bi),None,,,-0.734250009059906,-1.0859809815883636
add,282,BARTScore(bart-large-cnn+para_bi),None,,,-0.5498796999454498,-0.740042582154274
add,283,BARTScore(bart-large-cnn+para_bi),None,,,-0.7430403828620911,-1.8605743050575256
add,286,BARTScore(bart-large-cnn+para_bi),None,,,-0.6175049543380737,-1.02863010764122
add,289,BARTScore(bart-large-cnn+para_bi),None,,,-0.7491134107112885,-1.1665922403335571
add,291,BARTScore(bart-large-cnn+para_bi),None,,,-0.8751550316810608,-1.3220813572406769
add,292,BARTScore(bart-large-cnn+para_bi),None,,,-0.4912278354167938,-0.738379716873169
add,293,BARTScore(bart-large-cnn+para_bi),None,,,-0.5454942882061005,-0.7849904298782349
add,297,BARTScore(bart-large-cnn+para_bi),None,,,-0.6637992560863495,-0.9172647595405579
add,299,BARTScore(bart-large-cnn+para_bi),None,,,-1.220913052558899,-2.316871225833893
add,300,BARTScore(bart-large-cnn+para_bi),None,,,-1.0543010830879211,-1.225190132856369
add,302,BARTScore(bart-large-cnn+para_bi),None,,,-0.5324044972658157,-0.5999061167240143
add,305,BARTScore(bart-large-cnn+para_bi),None,,,-0.5806228816509247,-0.9537204205989838
add,312,BARTScore(bart-large-cnn+para_bi),None,,,-0.7221945524215698,-1.3018756210803986
add,313,BARTScore(bart-large-cnn+para_bi),None,,,-1.783364713191986,-1.2398841381072998
add,322,BARTScore(bart-large-cnn+para_bi),None,,,-0.8214417099952698,-1.577762097120285
add,325,BARTScore(bart-large-cnn+para_bi),None,,,-0.43617288768291473,-1.1435666382312775
add,326,BARTScore(bart-large-cnn+para_bi),None,,,-1.01142019033432,-1.6380046010017395
add,330,BARTScore(bart-large-cnn+para_bi),None,,,-1.1045979857444763,-2.2092379331588745
add,332,BARTScore(bart-large-cnn+para_bi),None,,,-0.8891204297542572,-0.7829283177852631
add,335,BARTScore(bart-large-cnn+para_bi),None,,,-1.010347843170166,-1.427303284406662
add,339,BARTScore(bart-large-cnn+para_bi),None,,,-1.233420968055725,-1.400130271911621
add,340,BARTScore(bart-large-cnn+para_bi),None,,,-0.5247446000576019,-0.8480972796678543
add,341,BARTScore(bart-large-cnn+para_bi),None,,,-0.7954246401786804,-1.49126136302948
add,346,BARTScore(bart-large-cnn+para_bi),None,,,-0.8838091790676117,-1.640584111213684
add,347,BARTScore(bart-large-cnn+para_bi),None,,,-0.5974662005901337,-0.850199818611145
add,357,BARTScore(bart-large-cnn+para_bi),None,,,-0.8019425570964813,-1.2008353173732758
add,361,BARTScore(bart-large-cnn+para_bi),None,,,-0.5303089320659637,-0.8971492350101471
add,364,BARTScore(bart-large-cnn+para_bi),None,,,-1.0258685052394867,-1.106429100036621
add,371,BARTScore(bart-large-cnn+para_bi),None,,,-0.7153979241847992,-1.4329219460487366
add,375,BARTScore(bart-large-cnn+para_bi),None,,,-1.021395981311798,-1.2690770030021667
add,376,BARTScore(bart-large-cnn+para_bi),None,,,-1.2557752132415771,-1.4461830258369446
add,382,BARTScore(bart-large-cnn+para_bi),None,,,-0.5614436566829681,-1.0439376831054688
add,385,BARTScore(bart-large-cnn+para_bi),None,,,-0.7418663799762726,-1.0759452283382416
add,399,BARTScore(bart-large-cnn+para_bi),None,,,-1.300021767616272,-1.4645503759384155
add,401,BARTScore(bart-large-cnn+para_bi),None,,,-0.5867918729782104,-1.1677733361721039
add,404,BARTScore(bart-large-cnn+para_bi),None,,,-0.8270595371723175,-1.2453989684581757
add,405,BARTScore(bart-large-cnn+para_bi),None,,,-1.729324460029602,-1.3694728016853333
